E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.97,Blanquefort_01,2021-08-14 17:06:00,17,5,388.09,0.0,0.0,400.0,349.69000000000005,345.96000000000004,420.10457762094984,2.0496452805813736
1.9,Blanquefort_01,2021-08-14 19:06:00,19,5,361.0,0.0,0.0,388.09,400.0,349.69000000000005,427.3647188854782,2.0672801428095764
2.02,Blanquefort_01,2021-08-14 21:06:00,21,5,408.04,0.0,0.0,361.0,388.09,400.0,413.64222101519647,2.0338196110156783
2.01,Blanquefort_01,2021-08-14 23:06:00,23,5,404.0099999999999,0.0,0.0,408.04,361.0,388.09,436.17020455320875,2.088468828001052
1.91,Blanquefort_01,2021-08-15 01:06:00,1,6,364.81,0.0,0.0,404.0099999999999,408.04,361.0,346.9817636545849,1.8627446514608086
1.34,Blanquefort_01,2021-08-15 03:06:00,3,6,179.56000000000003,0.0,0.0,364.81,404.0099999999999,408.04,205.715007267138,1.4342768465925189
1.27,Blanquefort_01,2021-08-15 05:06:00,5,6,161.29,0.0,0.0,179.56000000000003,364.81,404.0099999999999,164.57142215975483,1.282853936189755
1.27,Blanquefort_01,2021-08-15 07:06:00,7,6,161.29,0.0,0.0,161.29,179.56000000000003,364.81,209.61561993320916,1.4478108299540005
1.61,Blanquefort_01,2021-08-15 09:06:00,9,6,259.21000000000004,0.0,0.0,161.29,161.29,179.56000000000003,276.80537527250766,1.6637469016425175
1.88,Blanquefort_01,2021-08-15 11:06:00,11,6,353.43999999999994,0.0,0.0,259.21000000000004,161.29,161.29,371.17268732757293,1.9265842502407544
1.85,Blanquefort_01,2021-08-15 13:06:00,13,6,342.25,0.0,0.0,353.43999999999994,259.21000000000004,161.29,362.06768672197506,1.9028076274862236
1.97,Blanquefort_01,2021-08-15 15:06:00,15,6,388.09,0.0,0.0,342.25,353.43999999999994,259.21000000000004,385.5862074824595,1.9636349138331686
2.27,Blanquefort_01,2021-08-15 17:06:00,17,6,515.29,0.0,0.0,388.09,342.25,353.43999999999994,441.34180773375783,2.1008136703043365
2.12,Blanquefort_01,2021-08-15 19:06:00,19,6,449.44000000000005,0.0,0.0,515.29,388.09,342.25,451.9409384261554,2.12589025687159
2.23,Blanquefort_01,2021-08-15 21:06:00,21,6,497.29,0.0,0.0,449.44000000000005,515.29,388.09,520.740716864341,2.281974401399676
2.26,Blanquefort_01,2021-08-15 23:06:00,23,6,510.7599999999999,0.0,0.0,497.29,449.44000000000005,515.29,491.9807077317662,2.218063812724436
1.92,Blanquefort_01,2021-08-16 01:06:00,1,0,368.64,0.0,0.0,510.7599999999999,497.29,449.44000000000005,334.7974106346277,1.829747006103925
1.42,Blanquefort_01,2021-08-16 03:06:00,3,0,201.64,0.0,0.0,368.64,510.7599999999999,497.29,203.8696653733683,1.4278293503544752
1.25,Blanquefort_01,2021-08-16 05:06:00,5,0,156.25,0.0,0.0,201.64,368.64,510.7599999999999,164.3866713004919,1.2821336564511983
1.36,Blanquefort_01,2021-08-16 07:06:00,7,0,184.96000000000004,0.0,0.0,156.25,201.64,368.64,232.7283119418025,1.5255435488435016
1.66,Blanquefort_01,2021-08-16 09:06:00,9,0,275.56,0.0,-1.734723475976807e-18,184.96000000000004,156.25,201.64,292.9176055713665,1.7114835832439832
1.95,Blanquefort_01,2021-08-16 11:06:00,11,0,380.24999999999994,0.0,0.0,275.56,184.96000000000004,156.25,392.7441495849134,1.981777357790005
1.94,Blanquefort_01,2021-08-16 13:06:00,13,0,376.35999999999996,0.0,0.0,380.24999999999994,275.56,184.96000000000004,420.33563491193047,2.05020885499973
2.12,Blanquefort_01,2021-08-16 15:06:00,15,0,449.44000000000005,0.0,0.0,376.35999999999996,380.24999999999994,275.56,425.4376528410647,2.0626140037366776
2.12,Blanquefort_01,2021-08-16 17:06:00,17,0,449.44000000000005,0.0,0.0,449.44000000000005,376.35999999999996,380.24999999999994,449.30313640773,2.1196771839309165
2.4,Blanquefort_01,2021-08-16 19:06:00,19,0,576.0,0.0,0.0,449.44000000000005,449.44000000000005,376.35999999999996,460.63620095295397,2.1462436976097425
2.13,Blanquefort_01,2021-08-16 21:06:00,21,0,453.68999999999994,0.0,0.0,576.0,449.44000000000005,449.44000000000005,482.20872264198425,2.195925141351554
2.31,Blanquefort_01,2021-08-16 23:06:00,23,0,533.61,0.0,0.0,453.68999999999994,576.0,449.44000000000005,537.6069051114187,2.3186351699036627
1.79,Blanquefort_01,2021-08-17 01:06:00,1,1,320.40999999999997,0.0,0.0,533.61,453.68999999999994,576.0,316.42358435356454,1.7788299085454027
1.53,Blanquefort_01,2021-08-17 03:06:00,3,1,234.09,0.0,0.0,320.40999999999997,533.61,453.68999999999994,217.95614712547427,1.4763337939824932
1.22,Blanquefort_01,2021-08-17 05:06:00,5,1,148.84,0.0,0.0,234.09,320.40999999999997,533.61,165.68836437088822,1.287199923752671
1.54,Blanquefort_01,2021-08-17 07:06:00,7,1,237.16,0.0,0.0,148.84,234.09,320.40999999999997,235.47964531828677,1.5345346047524857
1.74,Blanquefort_01,2021-08-17 09:06:00,9,1,302.76,0.0,0.0,237.16,148.84,234.09,339.2723333422291,1.841934671323142
1.97,Blanquefort_01,2021-08-17 11:06:00,11,1,388.09,0.0,0.0,302.76,237.16,148.84,401.87285250923645,2.00467666347777
1.97,Blanquefort_01,2021-08-17 13:06:00,13,1,388.09,0.0,0.0,388.09,302.76,237.16,422.5201461835318,2.055529484545361
2.22,Blanquefort_01,2021-08-17 15:06:00,15,1,492.8400000000001,0.0,0.0,388.09,388.09,302.76,426.1504494582555,2.064341176884905
2.06,Blanquefort_01,2021-08-17 17:06:00,17,1,424.35999999999996,0.0,0.0,492.8400000000001,388.09,388.09,454.67843211751114,2.132319000800563
2.1,Blanquefort_01,2021-08-17 19:06:00,19,1,441.0,0.0,0.0,424.35999999999996,492.8400000000001,388.09,459.61645250725394,2.1438667227867825
2.25,Blanquefort_01,2021-08-17 21:06:00,21,1,506.25,0.0,0.0,441.0,424.35999999999996,492.8400000000001,461.77986717432316,2.148906389711574
2.21,Blanquefort_01,2021-08-17 23:06:00,23,1,488.41,0.0,0.0,506.25,441.0,424.35999999999996,470.8882777433206,2.169996031663009
1.84,Blanquefort_01,2021-08-18 01:06:00,1,2,338.56,0.0,0.0,488.41,506.25,441.0,329.1504288881988,1.8142503379859098
1.32,Blanquefort_01,2021-08-18 03:06:00,3,2,174.24,0.0,0.0,338.56,488.41,506.25,192.9356090899641,1.389012631655897
1.23,Blanquefort_01,2021-08-18 05:06:00,5,2,151.29,0.0,0.0,174.24,338.56,488.41,164.34595211181988,1.2819748519835321
1.6,Blanquefort_01,2021-08-18 07:06:00,7,2,256.00000000000006,0.0,0.0,151.29,174.24,338.56,235.9174347814051,1.5359603991685629
1.67,Blanquefort_01,2021-08-18 09:06:00,9,2,278.89,0.0,0.0,256.00000000000006,151.29,174.24,350.62288558722616,1.8724926851318435
2.16,Blanquefort_01,2021-08-18 11:06:00,11,2,466.56000000000006,0.0,0.0,278.89,256.00000000000006,151.29,422.5471159363645,2.055595086432064
2.11,Blanquefort_01,2021-08-18 13:06:00,13,2,445.21,0.0,0.0,466.56000000000006,278.89,256.00000000000006,431.23746026627066,2.076625773379187
2.17,Blanquefort_01,2021-08-18 15:06:00,15,2,470.89,0.0,0.0,445.21,466.56000000000006,278.89,441.27080291493394,2.1006446698928736
2.0,Blanquefort_01,2021-08-18 17:06:00,17,2,400.0,0.0,0.0,470.89,445.21,466.56000000000006,459.7491821216096,2.144176257031146
2.1,Blanquefort_01,2021-08-18 19:06:00,19,2,441.0,0.0,0.0,400.0,470.89,445.21,455.350446163644,2.133894201134733
2.03,Blanquefort_01,2021-08-18 21:06:00,21,2,412.08999999999986,0.0,0.0,441.0,400.0,470.89,451.5929523436847,2.125071651365395
2.32,Blanquefort_01,2021-08-18 23:06:00,23,2,538.2399999999999,0.0,1.734723475976807e-18,412.08999999999986,441.0,400.0,453.18149000378514,2.128805979895268
1.81,Blanquefort_01,2021-08-19 01:06:00,1,3,327.61,0.0,0.0,538.2399999999999,412.08999999999986,441.0,325.1762485316702,1.8032643969525661
1.45,Blanquefort_01,2021-08-19 03:06:00,3,3,210.25,0.0,0.0,327.61,538.2399999999999,412.08999999999986,205.93221054134273,1.4350338342399551
1.3,Blanquefort_01,2021-08-19 05:06:00,5,3,169.0,0.0,0.0,210.25,327.61,538.2399999999999,164.9441855837912,1.2843059821701026
1.58,Blanquefort_01,2021-08-19 07:06:00,7,3,249.64000000000004,0.0,0.0,169.0,210.25,327.61,241.4628286203582,1.5539074252360023
1.8,Blanquefort_01,2021-08-19 09:06:00,9,3,324.0,0.0,0.0,249.64000000000004,169.0,210.25,354.58950978446245,1.8830547251327097
2.12,Blanquefort_01,2021-08-19 11:06:00,11,3,449.44000000000005,0.0,0.0,324.0,249.64000000000004,169.0,402.81907775131816,2.0070353204448548
2.09,Blanquefort_01,2021-08-19 13:06:00,13,3,436.8099999999999,0.0,0.0,449.44000000000005,324.0,249.64000000000004,429.58407450330844,2.0726410072738317
2.07,Blanquefort_01,2021-08-19 15:06:00,15,3,428.48999999999995,0.0,0.0,436.8099999999999,449.44000000000005,324.0,437.4748500841418,2.0915899456732476
1.98,Blanquefort_01,2021-08-19 17:06:00,17,3,392.03999999999996,0.0,0.0,428.48999999999995,436.8099999999999,449.44000000000005,450.6212574117128,2.1227841562714587
2.14,Blanquefort_01,2021-08-19 19:06:00,19,3,457.96,0.0,0.0,392.03999999999996,428.48999999999995,436.8099999999999,444.74111009901674,2.1088885937835045
2.11,Blanquefort_01,2021-08-19 21:06:00,21,3,445.21,0.0,0.0,457.96,392.03999999999996,428.48999999999995,451.2281985196958,2.12421326264501
2.25,Blanquefort_01,2021-08-19 23:06:00,23,3,506.25,0.0,0.0,445.21,457.96,392.03999999999996,466.5221763743629,2.159912443536457
1.92,Blanquefort_01,2021-08-20 01:06:00,1,4,368.64,0.0,0.0,506.25,445.21,457.96,337.6555524129713,1.8375406183618672
1.35,Blanquefort_01,2021-08-20 03:06:00,3,4,182.25000000000003,0.0,0.0,368.64,506.25,445.21,195.291073821595,1.3974658272086478
1.19,Blanquefort_01,2021-08-20 05:06:00,5,4,141.60999999999999,0.0,0.0,182.25000000000003,368.64,506.25,160.44978373957997,1.2666877426563343
1.33,Blanquefort_01,2021-08-20 07:06:00,7,4,176.89000000000001,0.0,0.0,141.60999999999999,182.25000000000003,368.64,209.36161943784114,1.4469333759293865
1.71,Blanquefort_01,2021-08-20 09:06:00,9,4,292.40999999999997,0.0,0.0,176.89000000000001,141.60999999999999,182.25000000000003,288.0562137490066,1.6972218881130616
1.9,Blanquefort_01,2021-08-20 11:06:00,11,4,361.0,0.0,0.0,292.40999999999997,176.89000000000001,141.60999999999999,388.1227498188294,1.970083119614067
1.8,Blanquefort_01,2021-08-20 13:06:00,13,4,324.0,0.0,0.0,361.0,292.40999999999997,176.89000000000001,378.56263592679454,1.9456686149670877
1.96,Blanquefort_01,2021-08-20 15:06:00,15,4,384.15999999999997,0.0,0.0,324.0,361.0,292.40999999999997,395.34025021251995,1.9883164994852303
1.97,Blanquefort_01,2021-08-20 17:06:00,17,4,388.09,0.0,0.0,384.15999999999997,324.0,361.0,424.77228893860183,2.0610004583662804
2.02,Blanquefort_01,2021-08-20 19:06:00,19,4,408.04,0.0,0.0,388.09,384.15999999999997,324.0,425.98003910152175,2.0639283880540087
2.01,Blanquefort_01,2021-08-20 21:06:00,21,4,404.0099999999999,0.0,0.0,408.04,388.09,384.15999999999997,438.2224810278608,2.0933764139013813
2.05,Blanquefort_01,2021-08-20 23:06:00,23,4,420.24999999999994,0.0,0.0,404.0099999999999,408.04,388.09,440.06791086441984,2.097779566266246
1.87,Blanquefort_01,2021-08-21 01:06:00,1,5,349.69000000000005,0.0,0.0,420.24999999999994,404.0099999999999,408.04,341.3918658181902,1.8476792628002032
1.65,Blanquefort_01,2021-08-21 03:06:00,3,5,272.24999999999994,0.0,0.0,349.69000000000005,420.24999999999994,404.0099999999999,244.97319985772356,1.5651619719943477
1.36,Blanquefort_01,2021-08-21 05:06:00,5,5,184.96000000000004,0.0,0.0,272.24999999999994,349.69000000000005,420.24999999999994,174.6053923523436,1.3213833370840713
1.3,Blanquefort_01,2021-08-21 07:06:00,7,5,169.0,0.0,0.0,184.96000000000004,272.24999999999994,349.69000000000005,207.217506546464,1.4395051460361787
1.69,Blanquefort_01,2021-08-21 09:06:00,9,5,285.60999999999996,0.0,0.0,169.0,184.96000000000004,272.24999999999994,286.4054614247039,1.6923517997884006
2.02,Blanquefort_01,2021-08-21 11:06:00,11,5,408.04,0.0,0.0,285.60999999999996,169.0,184.96000000000004,391.1859982078446,1.9778422540936995
1.82,Blanquefort_01,2021-08-21 13:06:00,13,5,331.24,0.0,0.0,408.04,285.60999999999996,169.0,414.80554878079414,2.036677561080286
1.8,Blanquefort_01,2021-08-21 15:06:00,15,5,324.0,0.0,0.0,331.24,408.04,285.60999999999996,395.76498590075227,1.9893842914347954
1.94,Blanquefort_01,2021-08-21 17:06:00,17,5,376.35999999999996,0.0,0.0,324.0,331.24,408.04,382.75089629065667,1.9564020453134285
2.18,Blanquefort_01,2021-08-21 19:06:00,19,5,475.24000000000007,0.0,0.0,376.35999999999996,324.0,331.24,436.28223462949535,2.0887370218136496
1.94,Blanquefort_01,2021-08-21 21:06:00,21,5,376.35999999999996,0.0,0.0,475.24000000000007,376.35999999999996,324.0,438.65884877870843,2.0944184127788517
2.07,Blanquefort_01,2021-08-21 23:06:00,23,5,428.48999999999995,0.0,0.0,376.35999999999996,475.24000000000007,376.35999999999996,455.3342137005877,2.133856165960086
1.93,Blanquefort_01,2021-08-22 01:06:00,1,6,372.48999999999995,0.0,0.0,428.48999999999995,376.35999999999996,475.24000000000007,355.16234973069726,1.8845751503474126
1.47,Blanquefort_01,2021-08-22 03:06:00,3,6,216.08999999999997,0.0,0.0,372.48999999999995,428.48999999999995,376.35999999999996,220.79668202545946,1.485922885029568
1.22,Blanquefort_01,2021-08-22 05:06:00,5,6,148.84,0.0,0.0,216.08999999999997,372.48999999999995,428.48999999999995,163.49649539455223,1.2786574810892564
1.27,Blanquefort_01,2021-08-22 07:06:00,7,6,161.29,0.0,0.0,148.84,216.08999999999997,372.48999999999995,192.77422194777927,1.388431568165242
1.81,Blanquefort_01,2021-08-22 09:06:00,9,6,327.61,0.0,0.0,161.29,148.84,216.08999999999997,287.0144609099259,1.694150114098293
1.85,Blanquefort_01,2021-08-22 11:06:00,11,6,342.25,0.0,0.0,327.61,161.29,148.84,387.7893992727346,1.9692369061967496
1.89,Blanquefort_01,2021-08-22 13:06:00,13,6,357.21,0.0,0.0,342.25,327.61,161.29,368.4940525788313,1.919619890964957
1.94,Blanquefort_01,2021-08-22 15:06:00,15,6,376.35999999999996,0.0,0.0,357.21,342.25,327.61,379.16034263965804,1.9472040022546637
2.01,Blanquefort_01,2021-08-22 17:06:00,17,6,404.0099999999999,0.0,0.0,376.35999999999996,357.21,342.25,424.4660977148015,2.0602575026311674
2.03,Blanquefort_01,2021-08-22 19:06:00,19,6,412.08999999999986,0.0,0.0,404.0099999999999,376.35999999999996,357.21,428.40782141833284,2.0698014914921985
2.13,Blanquefort_01,2021-08-22 21:06:00,21,6,453.68999999999994,0.0,0.0,412.08999999999986,404.0099999999999,376.35999999999996,440.56438185811925,2.098962557689201
2.18,Blanquefort_01,2021-08-22 23:06:00,23,6,475.24000000000007,0.0,0.0,453.68999999999994,412.08999999999986,404.0099999999999,454.41335785961724,2.1316973468567655
1.88,Blanquefort_01,2021-08-23 01:06:00,1,0,353.43999999999994,0.0,0.0,475.24000000000007,453.68999999999994,412.08999999999986,345.70675341960504,1.8593191049940971
1.61,Blanquefort_01,2021-08-23 03:06:00,3,0,259.21000000000004,0.0,0.0,353.43999999999994,475.24000000000007,453.68999999999994,228.9102843709842,1.5129781372213684
1.31,Blanquefort_01,2021-08-23 05:06:00,5,0,171.61,0.0,0.0,259.21000000000004,353.43999999999994,475.24000000000007,167.92708667991482,1.2958668399180326
1.43,Blanquefort_01,2021-08-23 07:06:00,7,0,204.48999999999998,0.0,0.0,171.61,259.21000000000004,353.43999999999994,238.00956386291637,1.5427558584005323
1.69,Blanquefort_01,2021-08-23 09:06:00,9,0,285.60999999999996,0.0,0.0,204.48999999999998,171.61,259.21000000000004,310.5590341925671,1.7622685215158531
2.08,Blanquefort_01,2021-08-23 11:06:00,11,0,432.64000000000004,0.0,0.0,285.60999999999996,204.48999999999998,171.61,398.67235351755664,1.9966781250806467
2.02,Blanquefort_01,2021-08-23 13:06:00,13,0,408.04,0.0,0.0,432.64000000000004,285.60999999999996,204.48999999999998,434.90755110532587,2.085443720423368
1.99,Blanquefort_01,2021-08-23 15:06:00,15,0,396.01,0.0,0.0,408.04,432.64000000000004,285.60999999999996,424.49510162479373,2.060327890469849
2.15,Blanquefort_01,2021-08-23 17:06:00,17,0,462.24999999999994,0.0,0.0,396.01,408.04,432.64000000000004,442.4145514751774,2.103365283242969
2.2,Blanquefort_01,2021-08-23 19:06:00,19,0,484.00000000000006,0.0,0.0,462.24999999999994,396.01,408.04,451.11774105436996,2.1239532505551293
2.12,Blanquefort_01,2021-08-23 21:06:00,21,0,449.44000000000005,0.0,0.0,484.00000000000006,462.24999999999994,396.01,465.2080805485584,2.156868286540832
2.24,Blanquefort_01,2021-08-23 23:06:00,23,0,501.76000000000005,0.0,0.0,449.44000000000005,484.00000000000006,462.24999999999994,476.0528519876248,2.1818635429091913
1.97,Blanquefort_01,2021-08-24 01:06:00,1,1,388.09,0.0,0.0,501.76000000000005,449.44000000000005,484.00000000000006,341.5751198654297,1.848175099565595
1.24,Blanquefort_01,2021-08-24 03:06:00,3,1,153.76,0.0,1.734723475976807e-18,388.09,501.76000000000005,449.44000000000005,185.3927540192816,1.361590077884242
1.31,Blanquefort_01,2021-08-24 05:06:00,5,1,171.61,0.0,0.0,153.76,388.09,501.76000000000005,163.71527487359594,1.2795126997165598
1.42,Blanquefort_01,2021-08-24 07:06:00,7,1,201.64,0.0,0.0,171.61,153.76,388.09,225.19737667134774,1.5006577780138541
1.8,Blanquefort_01,2021-08-24 09:06:00,9,1,324.0,0.0,0.0,201.64,171.61,153.76,333.07062926775393,1.8250222718305493
1.97,Blanquefort_01,2021-08-24 11:06:00,11,1,388.09,0.0,0.0,324.0,201.64,171.61,399.88641789388,1.9997160245741894
2.09,Blanquefort_01,2021-08-24 13:06:00,13,1,436.8099999999999,0.0,0.0,388.09,324.0,201.64,429.7707311971327,2.0730912454523867
2.08,Blanquefort_01,2021-08-24 15:06:00,15,1,432.64000000000004,0.0,0.0,436.8099999999999,388.09,324.0,433.8284214648373,2.0828548232290154
2.12,Blanquefort_01,2021-08-24 17:06:00,17,1,449.44000000000005,0.0,0.0,432.64000000000004,436.8099999999999,388.09,450.77677497604634,2.123150430318225
2.05,Blanquefort_01,2021-08-24 19:06:00,19,1,420.24999999999994,0.0,0.0,449.44000000000005,432.64000000000004,436.8099999999999,455.4749649919552,2.1341859454882446
2.06,Blanquefort_01,2021-08-24 21:06:00,21,1,424.35999999999996,0.0,0.0,420.24999999999994,449.44000000000005,432.64000000000004,452.15694610733624,2.12639823670764
2.14,Blanquefort_01,2021-08-24 23:06:00,23,1,457.96,0.0,0.0,424.35999999999996,420.24999999999994,449.44000000000005,453.4531682667849,2.129443984393074
2.06,Blanquefort_01,2021-08-25 01:06:00,1,2,424.35999999999996,0.0,0.0,457.96,424.35999999999996,420.24999999999994,357.4513045657908,1.8906382640944057
1.41,Blanquefort_01,2021-08-25 03:06:00,3,2,198.80999999999997,0.0,0.0,424.35999999999996,457.96,424.35999999999996,205.04658341348633,1.4319447734234947
1.36,Blanquefort_01,2021-08-25 05:06:00,5,2,184.96000000000004,0.0,0.0,198.80999999999997,424.35999999999996,457.96,168.0337348125914,1.2962782680142078
1.55,Blanquefort_01,2021-08-25 07:06:00,7,2,240.25000000000003,0.0,0.0,184.96000000000004,198.80999999999997,424.35999999999996,240.73140865905475,1.5515521540027417
1.89,Blanquefort_01,2021-08-25 09:06:00,9,2,357.21,0.0,0.0,240.25000000000003,184.96000000000004,198.80999999999997,358.81587827435897,1.8942435911845101
1.88,Blanquefort_01,2021-08-25 11:06:00,11,2,353.43999999999994,0.0,0.0,357.21,240.25000000000003,184.96000000000004,390.4940586090995,1.9760922514121133
2.08,Blanquefort_01,2021-08-25 13:06:00,13,2,432.64000000000004,0.0,0.0,353.43999999999994,357.21,240.25000000000003,441.1161576388607,2.100276547597627
1.91,Blanquefort_01,2021-08-25 15:05:00,15,2,364.81,0.0,0.0,432.64000000000004,353.43999999999994,357.21,417.4573726532276,2.043177360517749
2.19,Blanquefort_01,2021-08-25 17:06:00,17,2,479.61,0.0,0.0,364.81,432.64000000000004,353.43999999999994,433.3564214593165,2.0817214546123037
2.22,Blanquefort_01,2021-08-25 19:06:00,19,2,492.8400000000001,0.0,0.0,479.61,364.81,432.64000000000004,455.34469772483214,2.133880731729944
1.96,Blanquefort_01,2021-08-25 21:06:00,21,2,384.15999999999997,0.0,0.0,492.8400000000001,479.61,364.81,461.1079658144518,2.147342464104065
2.46,Blanquefort_01,2021-08-25 23:06:00,23,2,605.16,0.0,0.0,384.15999999999997,492.8400000000001,479.61,539.7387228119675,2.323227760707003
1.78,Blanquefort_01,2021-08-26 01:06:00,1,3,316.84000000000003,0.0,-1.734723475976807e-18,605.16,384.15999999999997,492.8400000000001,336.1852824427189,1.8335356076245666
1.48,Blanquefort_01,2021-08-26 03:06:00,3,3,219.04,0.0,0.0,316.84000000000003,605.16,384.15999999999997,210.87228477120567,1.4521442241430624
1.35,Blanquefort_01,2021-08-26 05:05:00,5,3,182.25000000000003,0.0,0.0,219.04,316.84000000000003,605.16,171.2564989756844,1.3086500639043441
1.47,Blanquefort_01,2021-08-26 07:05:00,7,3,216.08999999999997,0.0,0.0,182.25000000000003,219.04,316.84000000000003,232.6828940683465,1.5253946835765049
1.79,Blanquefort_01,2021-08-26 09:05:00,9,3,320.40999999999997,0.0,0.0,216.08999999999997,182.25000000000003,219.04,356.94489138455936,1.8892985242797375
2.02,Blanquefort_01,2021-08-26 11:05:00,11,3,408.04,0.0,0.0,320.40999999999997,216.08999999999997,182.25000000000003,398.4529058449126,1.9961285175181296
1.97,Blanquefort_01,2021-08-26 13:05:00,13,3,388.09,0.0,0.0,408.04,320.40999999999997,216.08999999999997,418.76917013252586,2.046385032520825
2.01,Blanquefort_01,2021-08-26 15:05:00,15,3,404.0099999999999,0.0,0.0,388.09,408.04,320.40999999999997,423.30376975004054,2.0574347371181436
2.17,Blanquefort_01,2021-08-26 17:05:00,17,3,470.89,0.0,0.0,404.0099999999999,388.09,408.04,440.35834998759856,2.098471705760167
2.12,Blanquefort_01,2021-08-26 19:05:00,19,3,449.44000000000005,0.0,0.0,470.89,404.0099999999999,388.09,450.90056434850806,2.1234419331559504
2.03,Blanquefort_01,2021-08-26 21:05:00,21,3,412.08999999999986,0.0,0.0,449.44000000000005,470.89,404.0099999999999,464.1998213202984,2.1545296965238108
2.14,Blanquefort_01,2021-08-26 23:05:00,23,3,457.96,0.0,0.0,412.08999999999986,449.44000000000005,470.89,457.1572456234664,2.138123583012606
1.93,Blanquefort_01,2021-08-27 01:05:00,1,4,372.48999999999995,0.0,0.0,457.96,412.08999999999986,449.44000000000005,347.4296186299855,1.8639464011338565
1.57,Blanquefort_01,2021-08-27 03:05:00,3,4,246.49,0.0,0.0,372.48999999999995,457.96,412.08999999999986,218.5817398618809,1.4784510132631412
1.19,Blanquefort_01,2021-08-27 05:05:00,5,4,141.60999999999999,0.0,0.0,246.49,372.48999999999995,457.96,163.40411486495975,1.278296189718798
1.51,Blanquefort_01,2021-08-27 07:05:00,7,4,228.01,0.0,0.0,141.60999999999999,246.49,372.48999999999995,214.84352081035416,1.4657541431302665
1.82,Blanquefort_01,2021-08-27 09:05:00,9,4,331.24,0.0,0.0,228.01,141.60999999999999,246.49,334.57643071649795,1.8291430526793084
1.97,Blanquefort_01,2021-08-27 11:05:00,11,4,388.09,0.0,0.0,331.24,228.01,141.60999999999999,399.08023180813666,1.9976992561647928
2.07,Blanquefort_01,2021-08-27 13:05:00,13,4,428.48999999999995,0.0,0.0,388.09,331.24,228.01,426.72605654030286,2.0657348729696725
2.1,Blanquefort_01,2021-08-27 15:05:00,15,4,441.0,0.0,0.0,428.48999999999995,388.09,331.24,429.9638719897058,2.0735570211347114
2.15,Blanquefort_01,2021-08-27 17:05:00,17,4,462.24999999999994,0.0,0.0,441.0,428.48999999999995,388.09,452.736554942305,2.127760688945787
2.16,Blanquefort_01,2021-08-27 19:05:00,19,4,466.56000000000006,0.0,0.0,462.24999999999994,441.0,428.48999999999995,458.8988136784182,2.1421923668952285
2.01,Blanquefort_01,2021-08-27 21:05:00,21,4,404.0099999999999,0.0,0.0,466.56000000000006,462.24999999999994,441.0,462.758372505314,2.1511819367624723
2.24,Blanquefort_01,2021-08-27 23:05:00,23,4,501.76000000000005,0.0,0.0,404.0099999999999,466.56000000000006,462.24999999999994,458.4001571460427,2.1410281575589862
1.77,Blanquefort_01,2021-08-28 01:05:00,1,5,313.29,0.0,0.0,501.76000000000005,404.0099999999999,466.56000000000006,330.05989975134116,1.8167550736170828
1.51,Blanquefort_01,2021-08-28 03:05:00,3,5,228.01,0.0,0.0,313.29,501.76000000000005,404.0099999999999,209.58800888692443,1.4477154723457384
1.14,Blanquefort_01,2021-08-28 05:05:00,5,5,129.95999999999998,0.0,0.0,228.01,313.29,501.76000000000005,158.90031356364003,1.2605566768838283
1.33,Blanquefort_01,2021-08-28 07:05:00,7,5,176.89000000000001,0.0,0.0,129.95999999999998,228.01,313.29,199.97811286626762,1.4141361775524577
1.74,Blanquefort_01,2021-08-28 09:05:00,9,5,302.76,0.0,0.0,176.89000000000001,129.95999999999998,228.01,294.2379077468802,1.7153364327352234
2.02,Blanquefort_01,2021-08-28 11:05:00,11,5,408.04,0.0,0.0,302.76,176.89000000000001,129.95999999999998,391.4439406308738,1.9784942270092016
2.06,Blanquefort_01,2021-08-28 13:05:00,13,5,424.35999999999996,0.0,0.0,408.04,302.76,176.89000000000001,415.8454782053972,2.039228967539931
2.13,Blanquefort_01,2021-08-28 15:05:00,15,5,453.68999999999994,0.0,0.0,424.35999999999996,408.04,302.76,429.6888037824111,2.072893638811242
2.14,Blanquefort_01,2021-08-28 17:05:00,17,5,457.96,0.0,0.0,453.68999999999994,424.35999999999996,408.04,453.0951888997825,2.1286032718658086
2.28,Blanquefort_01,2021-08-28 19:05:00,19,5,519.8399999999999,0.0,0.0,457.96,453.68999999999994,424.35999999999996,462.62588653757217,2.150873977102267
1.98,Blanquefort_01,2021-08-28 21:05:00,21,5,392.03999999999996,0.0,0.0,519.8399999999999,457.96,453.68999999999994,467.8926652225046,2.1630826734605053
2.31,Blanquefort_01,2021-08-28 23:05:00,23,5,533.61,0.0,0.0,392.03999999999996,519.8399999999999,457.96,527.5370902308428,2.296817559648225
2.08,Blanquefort_01,2021-08-29 01:05:00,1,6,432.64000000000004,0.0,0.0,533.61,392.03999999999996,519.8399999999999,384.3134909371663,1.9603915194092387
1.67,Blanquefort_01,2021-08-29 03:05:00,3,6,278.89,0.0,0.0,432.64000000000004,533.61,392.03999999999996,253.42577121803052,1.5919352097935096
1.44,Blanquefort_01,2021-08-29 05:05:00,5,6,207.35999999999999,0.0,0.0,278.89,432.64000000000004,533.61,180.3670274946036,1.3430079206564778
1.37,Blanquefort_01,2021-08-29 07:05:00,7,6,187.69000000000003,0.0,0.0,207.35999999999999,278.89,432.64000000000004,190.6855293851428,1.3808893126718838
