E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.79,Bassens_01,2021-02-11 19:06:00,19,3,62.41000000000001,0.0,0.0,37.21,47.60999999999999,42.25,45.14068521805623,0.6718681806579042
0.73,Bassens_01,2021-02-11 21:06:00,21,3,53.28999999999999,0.0,0.0,62.41000000000001,37.21,47.60999999999999,53.107924567011715,0.7287518409377208
0.62,Bassens_01,2021-02-11 23:06:00,23,3,38.44,0.0,1.734723475976807e-18,53.28999999999999,62.41000000000001,37.21,47.28216916593313,0.6876203106797613
0.52,Bassens_01,2021-02-12 01:06:00,1,4,27.040000000000003,0.0,0.0,38.44,53.28999999999999,62.41000000000001,32.17089300566472,0.5671939086914168
0.46,Bassens_01,2021-02-12 03:06:00,3,4,21.16,0.0,0.0,27.040000000000003,38.44,53.28999999999999,24.90949650612514,0.4990941444870411
0.49,Bassens_01,2021-02-12 05:06:00,5,4,24.009999999999998,0.0,0.0,21.16,27.040000000000003,38.44,18.57669503225931,0.4310069028711641
0.54,Bassens_01,2021-02-12 07:06:00,7,4,29.160000000000004,0.0,0.0,24.009999999999998,21.16,27.040000000000003,24.90139018944545,0.4990129275824971
0.58,Bassens_01,2021-02-12 09:06:00,9,4,33.63999999999999,0.0,1.734723475976807e-18,29.160000000000004,24.009999999999998,21.16,33.66844487607843,0.5802451626345405
0.59,Bassens_01,2021-02-12 11:06:00,11,4,34.809999999999995,0.0,0.0,33.63999999999999,29.160000000000004,24.009999999999998,33.97566978501576,0.5828865222752689
0.63,Bassens_01,2021-02-12 13:06:00,13,4,39.690000000000005,0.0,0.0,34.809999999999995,33.63999999999999,29.160000000000004,37.38038642135107,0.6113950148745987
0.61,Bassens_01,2021-02-12 15:06:00,15,4,37.21,0.0,0.0,39.690000000000005,34.809999999999995,33.63999999999999,37.07999466119281,0.608933450068173
0.63,Bassens_01,2021-02-12 17:06:00,17,4,39.690000000000005,0.0,0.0,37.21,39.690000000000005,34.809999999999995,38.01054462061102,0.6165269225314578
0.8,Bassens_01,2021-02-12 19:06:00,19,4,64.00000000000001,0.0,0.0,39.690000000000005,37.21,39.690000000000005,45.07140024307635,0.6713523683065127
0.7,Bassens_01,2021-02-12 21:06:00,21,4,48.99999999999999,0.0,0.0,64.00000000000001,39.690000000000005,37.21,54.052495148103304,0.7352040203107115
0.62,Bassens_01,2021-02-12 23:06:00,23,4,38.44,0.0,1.734723475976807e-18,48.99999999999999,64.00000000000001,39.690000000000005,46.932232583449355,0.6850710370716994
0.58,Bassens_01,2021-03-05 01:06:00,1,4,33.63999999999999,0.0,1.734723475976807e-18,38.44,48.99999999999999,64.00000000000001,34.73998846546828,0.5894063832829458
0.5,Bassens_01,2021-03-05 03:06:00,3,4,25.0,0.0,0.0,33.63999999999999,38.44,48.99999999999999,25.830767846909847,0.5082397844217811
0.5,Bassens_01,2021-03-05 05:06:00,5,4,25.0,0.0,0.0,25.0,33.63999999999999,38.44,21.751840230132252,0.4663886815750598
0.49,Bassens_01,2021-03-05 07:06:00,7,4,24.009999999999998,0.0,0.0,25.0,25.0,33.63999999999999,28.09167147805094,0.5300157684262888
0.59,Bassens_01,2021-03-05 09:06:00,9,4,34.809999999999995,0.0,0.0,24.009999999999998,25.0,25.0,33.04977427756645,0.5748893308939248
0.57,Bassens_01,2021-03-05 11:06:00,11,4,32.489999999999995,0.0,0.0,34.809999999999995,24.009999999999998,25.0,33.9106791473659,0.5823287657961428
0.59,Bassens_01,2021-03-05 13:06:00,13,4,34.809999999999995,0.0,0.0,32.489999999999995,34.809999999999995,24.009999999999998,35.77112072365904,0.5980896314404642
0.51,Bassens_01,2021-03-05 15:06:00,15,4,26.009999999999998,0.0,0.0,34.809999999999995,32.489999999999995,34.809999999999995,35.59944805075688,0.5966527302439576
0.45,Bassens_01,2021-03-05 17:06:00,17,4,20.25,0.0,0.0,26.009999999999998,34.809999999999995,32.489999999999995,30.69779379588712,0.5540558978648916
0.53,Bassens_01,2021-03-05 19:06:00,19,4,28.090000000000003,0.0,0.0,20.25,26.009999999999998,34.809999999999995,28.63733935897069,0.5351386676270992
0.57,Bassens_01,2021-03-05 21:06:00,21,4,32.489999999999995,0.0,0.0,28.090000000000003,20.25,26.009999999999998,30.294092030966816,0.5504006906878554
0.61,Bassens_01,2021-03-05 23:06:00,23,4,37.21,0.0,0.0,32.489999999999995,28.090000000000003,20.25,38.60402899900475,0.6213214063510507
0.56,Bassens_01,2021-03-06 01:06:00,1,5,31.360000000000003,0.0,0.0,37.21,32.489999999999995,28.090000000000003,28.241467708510918,0.5314270195286548
0.46,Bassens_01,2021-03-06 03:06:00,3,5,21.16,0.0,0.0,31.360000000000003,37.21,32.489999999999995,22.92065199333608,0.47875517744809903
0.48,Bassens_01,2021-03-06 05:06:00,5,5,23.04,0.0,0.0,21.16,31.360000000000003,37.21,18.83825133219234,0.4340305442269281
0.55,Bassens_01,2021-03-06 07:06:00,7,5,30.250000000000004,0.0,0.0,23.04,21.16,31.360000000000003,23.744530749495777,0.487283600683378
0.61,Bassens_01,2021-03-06 09:06:00,9,5,37.21,0.0,0.0,30.250000000000004,23.04,21.16,33.65259270417398,0.5801085476371985
0.67,Bassens_01,2021-03-06 11:06:00,11,5,44.89000000000001,0.0,0.0,37.21,30.250000000000004,23.04,35.670774221466566,0.5972501504517732
0.74,Bassens_01,2021-03-06 13:06:00,13,5,54.76,0.0,0.0,44.89000000000001,37.21,30.250000000000004,44.044301538178196,0.663658809465965
0.68,Bassens_01,2021-03-06 15:06:00,15,5,46.24000000000001,0.0,0.0,54.76,44.89000000000001,37.21,45.02354431411523,0.670995859257829
0.65,Bassens_01,2021-03-06 17:06:00,17,5,42.25,0.0,0.0,46.24000000000001,54.76,44.89000000000001,44.787083866594614,0.6692315284458332
0.68,Bassens_01,2021-03-06 19:06:00,19,5,46.24000000000001,0.0,0.0,42.25,46.24000000000001,54.76,45.6440009696025,0.6756034411517048
0.71,Bassens_01,2021-03-06 21:06:00,21,5,50.41,0.0,0.0,46.24000000000001,42.25,46.24000000000001,45.889226703374234,0.6774158745067481
0.68,Bassens_01,2021-03-06 23:06:00,23,5,46.24000000000001,0.0,0.0,50.41,46.24000000000001,42.25,49.66412513313932,0.7047277852698822
0.53,Bassens_01,2021-03-07 01:06:00,1,6,28.090000000000003,0.0,0.0,46.24000000000001,50.41,46.24000000000001,36.10493037503727,0.6008737835439092
0.5,Bassens_01,2021-03-07 03:06:00,3,6,25.0,0.0,0.0,28.090000000000003,46.24000000000001,50.41,25.09373122935962,0.5009364353823708
0.36,Bassens_01,2021-03-07 05:06:00,5,6,12.959999999999999,0.0,0.0,25.0,28.090000000000003,46.24000000000001,22.614859852296167,0.47555083694907074
0.46,Bassens_01,2021-03-07 07:06:00,7,6,21.16,0.0,0.0,12.959999999999999,25.0,28.090000000000003,18.754842270974503,0.43306861201170543
0.51,Bassens_01,2021-03-07 09:06:00,9,6,26.009999999999998,0.0,0.0,21.16,12.959999999999999,25.0,30.56970398291826,0.5528987609220901
0.56,Bassens_01,2021-03-07 11:06:00,11,6,31.360000000000003,0.0,0.0,26.009999999999998,21.16,12.959999999999999,29.884266946896375,0.5466650432110725
0.56,Bassens_01,2021-03-07 13:06:00,13,6,31.360000000000003,0.0,0.0,31.360000000000003,26.009999999999998,21.16,32.65352052809418,0.5714325903209772
0.53,Bassens_01,2021-03-07 15:06:00,15,6,28.090000000000003,0.0,0.0,31.360000000000003,31.360000000000003,26.009999999999998,32.36578745188692,0.5689093728520117
0.5,Bassens_01,2021-03-07 17:06:00,17,6,25.0,0.0,0.0,28.090000000000003,31.360000000000003,31.360000000000003,30.240333774988102,0.5499121182060649
0.62,Bassens_01,2021-03-07 19:06:00,19,6,38.44,0.0,1.734723475976807e-18,25.0,28.090000000000003,31.360000000000003,29.44588734923137,0.5426406485809129
0.62,Bassens_01,2021-03-07 21:06:00,21,6,38.44,0.0,1.734723475976807e-18,38.44,25.0,28.090000000000003,36.26460149490976,0.6022009755464514
0.57,Bassens_01,2021-03-07 23:06:00,23,6,32.489999999999995,0.0,0.0,38.44,38.44,25.0,40.00710628696108,0.6325117096699561
0.52,Bassens_01,2021-03-08 01:06:00,1,0,27.040000000000003,0.0,0.0,32.489999999999995,38.44,38.44,27.118864659771205,0.5207577619178729
0.44,Bassens_01,2021-03-08 03:06:00,3,0,19.36,0.0,0.0,27.040000000000003,32.489999999999995,38.44,20.41708638250942,0.4518527014692888
0.44,Bassens_01,2021-03-08 05:06:00,5,0,19.36,0.0,0.0,19.36,27.040000000000003,32.489999999999995,18.35618748959056,0.4284412152161666
0.42,Bassens_01,2021-03-08 07:06:00,7,0,17.639999999999997,0.0,0.0,19.36,19.36,27.040000000000003,22.39626751033356,0.47324694938619055
0.55,Bassens_01,2021-03-08 09:06:00,9,0,30.250000000000004,0.0,0.0,17.639999999999997,19.36,19.36,30.45661963236523,0.551875163713364
0.48,Bassens_01,2021-03-08 11:06:00,11,0,23.04,0.0,0.0,30.250000000000004,17.639999999999997,19.36,31.69043319143078,0.5629425653779503
0.53,Bassens_01,2021-03-08 13:06:00,13,0,28.090000000000003,0.0,0.0,23.04,30.250000000000004,17.639999999999997,30.061767626395795,0.5482861262734613
0.54,Bassens_01,2021-03-08 15:06:00,15,0,29.160000000000004,0.0,0.0,28.090000000000003,23.04,30.250000000000004,29.253314858319865,0.540863336327393
0.51,Bassens_01,2021-03-08 17:06:00,17,0,26.009999999999998,0.0,0.0,29.160000000000004,28.090000000000003,23.04,30.836377911331915,0.5553051225347369
0.48,Bassens_01,2021-03-08 19:06:00,19,0,23.04,0.0,0.0,26.009999999999998,29.160000000000004,28.090000000000003,29.535873935267308,0.5434691705632189
0.51,Bassens_01,2021-03-08 21:06:00,21,0,26.009999999999998,0.0,0.0,23.04,26.009999999999998,29.160000000000004,29.47132186632094,0.5428749567471403
0.58,Bassens_01,2021-03-08 23:06:00,23,0,33.63999999999999,0.0,1.734723475976807e-18,26.009999999999998,23.04,26.009999999999998,37.81693484900467,0.6149547532055076
0.48,Bassens_01,2021-03-09 01:06:00,1,1,23.04,0.0,0.0,33.63999999999999,26.009999999999998,23.04,26.762379173436052,0.5173236817838137
0.46,Bassens_01,2021-03-09 03:06:00,3,1,21.16,0.0,0.0,23.04,33.63999999999999,26.009999999999998,19.484390502327596,0.4414112651748661
0.33,Bassens_01,2021-03-09 05:06:00,5,1,10.89,0.0,0.0,21.16,23.04,33.63999999999999,17.88722203112045,0.4229328792033134
0.39,Bassens_01,2021-03-09 07:06:00,7,1,15.21,0.0,0.0,10.89,21.16,23.04,17.765187843774367,0.42148769666236247
0.59,Bassens_01,2021-03-09 09:06:00,9,1,34.809999999999995,0.0,0.0,15.21,10.89,21.16,28.70598420515627,0.5357796581166204
0.52,Bassens_01,2021-03-09 11:06:00,11,1,27.040000000000003,0.0,0.0,34.809999999999995,15.21,10.89,33.92237805067606,0.5824292064335035
0.63,Bassens_01,2021-03-09 13:06:00,13,1,39.690000000000005,0.0,0.0,27.040000000000003,34.809999999999995,15.21,31.82315226553978,0.5641201314041167
0.46,Bassens_01,2021-03-09 15:06:00,15,1,21.16,0.0,0.0,39.690000000000005,27.040000000000003,34.809999999999995,33.34212131679488,0.5774263703433961
0.56,Bassens_01,2021-03-09 17:06:00,17,1,31.360000000000003,0.0,0.0,21.16,39.690000000000005,27.040000000000003,29.605617142841165,0.5441104404699579
0.69,Bassens_01,2021-03-09 19:06:00,19,1,47.60999999999999,0.0,0.0,31.360000000000003,21.16,39.690000000000005,33.90074651006084,0.5822434757905051
0.64,Bassens_01,2021-03-09 21:06:00,21,1,40.96,0.0,0.0,47.60999999999999,31.360000000000003,21.16,46.80143573292009,0.6841157484879302
0.63,Bassens_01,2021-03-09 23:06:00,23,1,39.690000000000005,0.0,0.0,40.96,47.60999999999999,31.360000000000003,44.129228079770265,0.6642983371932393
0.51,Bassens_01,2021-03-10 01:06:00,1,2,26.009999999999998,0.0,0.0,39.690000000000005,40.96,47.60999999999999,30.919692913286553,0.5560547896861113
0.51,Bassens_01,2021-03-10 03:06:00,3,2,26.009999999999998,0.0,0.0,26.009999999999998,39.690000000000005,40.96,21.447501171596837,0.4631144693442091
0.51,Bassens_01,2021-03-10 05:06:00,5,2,26.009999999999998,0.0,0.0,26.009999999999998,26.009999999999998,39.690000000000005,21.759801768575915,0.4664740268072373
0.4,Bassens_01,2021-03-10 07:06:00,7,2,16.000000000000004,0.0,0.0,26.009999999999998,26.009999999999998,26.009999999999998,27.47724156398685,0.5241873859984314
0.54,Bassens_01,2021-03-10 09:06:00,9,2,29.160000000000004,0.0,0.0,16.000000000000004,26.009999999999998,26.009999999999998,29.68477629589237,0.5448373729462065
0.49,Bassens_01,2021-03-10 11:06:00,11,2,24.009999999999998,0.0,0.0,29.160000000000004,16.000000000000004,26.009999999999998,30.43173912421224,0.5516496997571215
0.64,Bassens_01,2021-03-10 13:06:00,13,2,40.96,0.0,0.0,24.009999999999998,29.160000000000004,16.000000000000004,30.116721580717417,0.5487870404876324
0.64,Bassens_01,2021-03-10 15:06:00,15,2,40.96,0.0,0.0,40.96,24.009999999999998,29.160000000000004,33.35451200729373,0.5775336527622761
0.6,Bassens_01,2021-03-10 17:06:00,17,2,36.0,0.0,0.0,40.96,40.96,24.009999999999998,38.85953338183472,0.6233741523502135
0.65,Bassens_01,2021-03-10 19:06:00,19,2,42.25,0.0,0.0,36.0,40.96,40.96,43.52450127248492,0.6597310154334486
0.72,Bassens_01,2021-03-10 21:06:00,21,2,51.839999999999996,0.0,0.0,42.25,36.0,40.96,45.28265051610831,0.6729238479657881
0.66,Bassens_01,2021-03-10 23:06:00,23,2,43.56,0.0,0.0,51.839999999999996,42.25,36.0,50.002540084973354,0.7071247420715341
0.64,Bassens_01,2021-03-11 01:06:00,1,3,40.96,0.0,0.0,43.56,51.839999999999996,42.25,34.62297352203385,0.5884128951852929
0.47,Bassens_01,2021-03-11 03:06:00,3,3,22.089999999999996,0.0,0.0,40.96,43.56,51.839999999999996,29.373714133247667,0.5419752220650652
0.46,Bassens_01,2021-03-11 05:06:00,5,3,21.16,0.0,0.0,22.089999999999996,40.96,43.56,19.381000562840242,0.44023857807829886
0.56,Bassens_01,2021-03-11 07:06:00,7,3,31.360000000000003,0.0,0.0,21.16,22.089999999999996,40.96,25.441613267808783,0.5043968008206315
0.6,Bassens_01,2021-03-11 09:06:00,9,3,36.0,0.0,0.0,31.360000000000003,21.16,22.089999999999996,33.73938718377974,0.5808561541705463
0.6,Bassens_01,2021-03-11 11:06:00,11,3,36.0,0.0,0.0,36.0,31.360000000000003,21.16,36.40487741277759,0.603364544970763
0.66,Bassens_01,2021-03-11 13:06:00,13,3,43.56,0.0,0.0,36.0,36.0,31.360000000000003,38.59748554984253,0.6212687465971753
0.66,Bassens_01,2021-03-11 15:06:00,15,3,43.56,0.0,0.0,43.56,36.0,36.0,37.695900520528106,0.6139698732065614
0.71,Bassens_01,2021-03-11 17:06:00,17,3,50.41,0.0,0.0,43.56,43.56,36.0,40.6739285661047,0.637761150949983
0.63,Bassens_01,2021-03-11 19:06:00,19,3,39.690000000000005,0.0,0.0,50.41,43.56,43.56,47.218742336855804,0.6871589505846213
0.67,Bassens_01,2021-03-11 21:06:00,21,3,44.89000000000001,0.0,0.0,39.690000000000005,50.41,43.56,45.30918098559457,0.673120947420258
0.65,Bassens_01,2021-03-11 23:06:00,23,3,42.25,0.0,0.0,44.89000000000001,39.690000000000005,50.41,44.92207494781416,0.6702393225394505
0.53,Bassens_01,2021-03-12 01:06:00,1,4,28.090000000000003,0.0,0.0,42.25,44.89000000000001,39.690000000000005,32.01797418731521,0.5658442735180343
0.49,Bassens_01,2021-03-12 03:06:00,3,4,24.009999999999998,0.0,0.0,28.090000000000003,42.25,44.89000000000001,25.03404623994361,0.5003403465636527
0.46,Bassens_01,2021-03-12 05:06:00,5,4,21.16,0.0,0.0,24.009999999999998,28.090000000000003,42.25,20.27044290526931,0.4502270860939989
0.55,Bassens_01,2021-03-12 07:06:00,7,4,30.250000000000004,0.0,0.0,21.16,24.009999999999998,28.090000000000003,23.393245474984155,0.48366564354917907
0.63,Bassens_01,2021-03-12 09:06:00,9,4,39.690000000000005,0.0,0.0,30.250000000000004,21.16,24.009999999999998,33.68772378410863,0.5804112661217787
0.6,Bassens_01,2021-03-12 11:06:00,11,4,36.0,0.0,0.0,39.690000000000005,30.250000000000004,21.16,37.51213599181763,0.6124715176383113
0.65,Bassens_01,2021-03-12 13:06:00,13,4,42.25,0.0,0.0,36.0,39.690000000000005,30.250000000000004,38.75920677516888,0.6225689261051252
0.54,Bassens_01,2021-03-12 15:06:00,15,4,29.160000000000004,0.0,0.0,42.25,36.0,39.690000000000005,37.52276530689667,0.6125582854463457
0.61,Bassens_01,2021-03-12 17:06:00,17,4,37.21,0.0,0.0,29.160000000000004,42.25,36.0,36.37732377721245,0.60313616851597
0.69,Bassens_01,2021-03-12 19:06:00,19,4,47.60999999999999,0.0,0.0,37.21,29.160000000000004,42.25,39.77102347110001,0.6306427155775289
0.62,Bassens_01,2021-03-12 21:06:00,21,4,38.44,0.0,1.734723475976807e-18,47.60999999999999,37.21,29.160000000000004,47.706075945304484,0.690695851625768
0.66,Bassens_01,2021-03-12 23:06:00,23,4,43.56,0.0,0.0,38.44,47.60999999999999,37.21,44.72979686509575,0.6688033856455554
0.5,Bassens_01,2021-04-05 01:06:00,1,0,25.0,0.0,0.0,43.56,38.44,47.60999999999999,30.773242946546876,0.5547363603239549
0.51,Bassens_01,2021-04-05 03:06:00,3,0,26.009999999999998,0.0,0.0,25.0,43.56,38.44,20.6950127922663,0.45491771555157423
0.49,Bassens_01,2021-04-05 05:06:00,5,0,24.009999999999998,0.0,0.0,26.009999999999998,25.0,43.56,23.06581746141738,0.48026885659406837
0.35,Bassens_01,2021-04-05 07:06:00,7,0,12.249999999999998,0.0,0.0,24.009999999999998,26.009999999999998,25.0,24.137486704851973,0.4912991624748812
0.52,Bassens_01,2021-04-05 09:06:00,9,0,27.040000000000003,0.0,0.0,12.249999999999998,24.009999999999998,26.009999999999998,25.173284792400388,0.5017298555238704
0.46,Bassens_01,2021-04-05 11:06:00,11,0,21.16,0.0,0.0,27.040000000000003,12.249999999999998,24.009999999999998,30.006831079723707,0.5477849128966925
0.53,Bassens_01,2021-04-05 13:06:00,13,0,28.090000000000003,0.0,0.0,21.16,27.040000000000003,12.249999999999998,28.91418438079078,0.5377191123699322
0.55,Bassens_01,2021-04-05 15:06:00,15,0,30.250000000000004,0.0,0.0,28.090000000000003,21.16,27.040000000000003,29.253314858319865,0.540863336327393
0.54,Bassens_01,2021-04-05 17:06:00,17,0,29.160000000000004,0.0,0.0,30.250000000000004,28.090000000000003,21.16,30.845990175439624,0.5553916651826856
0.58,Bassens_01,2021-04-05 19:06:00,19,0,33.63999999999999,0.0,1.734723475976807e-18,29.160000000000004,30.250000000000004,28.090000000000003,31.88225434684615,0.5646437314523748
0.55,Bassens_01,2021-04-05 21:06:00,21,0,30.250000000000004,0.0,0.0,33.63999999999999,29.160000000000004,30.250000000000004,37.460339676967095,0.6120485248488644
0.55,Bassens_01,2021-04-05 23:06:00,23,0,30.250000000000004,0.0,0.0,30.250000000000004,33.63999999999999,29.160000000000004,38.933952455565716,0.6239707721966288
0.53,Bassens_01,2021-04-06 01:06:00,1,1,28.090000000000003,0.0,0.0,30.250000000000004,30.250000000000004,33.63999999999999,25.877972920881902,0.5087039701130894
0.37,Bassens_01,2021-04-06 03:06:00,3,1,13.69,0.0,0.0,28.090000000000003,30.250000000000004,30.250000000000004,20.522263959735593,0.4530150544930664
0.34,Bassens_01,2021-04-06 05:06:00,5,1,11.560000000000002,0.0,0.0,13.69,28.090000000000003,30.250000000000004,16.62360899163935,0.4077206027617362
0.5,Bassens_01,2021-04-06 07:06:00,7,1,25.0,0.0,0.0,11.560000000000002,13.69,28.090000000000003,20.358115294927607,0.4511996819028977
0.69,Bassens_01,2021-04-06 09:06:00,9,1,47.60999999999999,0.0,0.0,25.0,11.560000000000002,13.69,33.8622977942499,0.5819132048188106
0.62,Bassens_01,2021-04-06 11:06:00,11,1,38.44,0.0,1.734723475976807e-18,47.60999999999999,25.0,11.560000000000002,38.62248835587818,0.6214699377755789
0.68,Bassens_01,2021-04-06 13:06:00,13,1,46.24000000000001,0.0,0.0,38.44,47.60999999999999,25.0,40.628732861477346,0.6374067215010942
0.72,Bassens_01,2021-04-06 15:06:00,15,1,51.839999999999996,0.0,0.0,46.24000000000001,38.44,47.60999999999999,43.0652248578917,0.6562409988555401
0.66,Bassens_01,2021-04-06 17:06:00,17,1,43.56,0.0,0.0,51.839999999999996,46.24000000000001,38.44,44.96918991166349,0.6705907090891097
0.68,Bassens_01,2021-04-06 19:06:00,19,1,46.24000000000001,0.0,0.0,43.56,51.839999999999996,46.24000000000001,47.346784169827714,0.6880899953481936
0.58,Bassens_01,2021-04-06 21:06:00,21,1,33.63999999999999,0.0,1.734723475976807e-18,46.24000000000001,43.56,51.839999999999996,45.742797161087225,0.6763342159102054
0.65,Bassens_01,2021-04-06 23:06:00,23,1,42.25,0.0,0.0,33.63999999999999,46.24000000000001,43.56,42.02399788208092,0.6482591910808586
0.56,Bassens_01,2021-04-07 01:06:00,1,2,31.360000000000003,0.0,0.0,42.25,33.63999999999999,46.24000000000001,31.29780838148343,0.5594444421163145
0.53,Bassens_01,2021-04-07 03:06:00,3,2,28.090000000000003,0.0,0.0,31.360000000000003,42.25,33.63999999999999,23.009421960716043,0.4796813730041646
0.36,Bassens_01,2021-04-07 05:06:00,5,2,12.959999999999999,0.0,0.0,28.090000000000003,31.360000000000003,42.25,23.414655198016707,0.4838869206541618
0.36,Bassens_01,2021-04-07 07:06:00,7,2,12.959999999999999,0.0,0.0,12.959999999999999,28.090000000000003,31.360000000000003,19.450227085665,0.44102411595812985
0.48,Bassens_01,2021-04-07 09:06:00,9,2,23.04,0.0,0.0,12.959999999999999,12.959999999999999,28.090000000000003,23.79627750148089,0.4878142833238987
0.54,Bassens_01,2021-04-07 11:06:00,11,2,29.160000000000004,0.0,0.0,23.04,12.959999999999999,12.959999999999999,29.94672350750624,0.5472359957779298
0.58,Bassens_01,2021-04-07 13:06:00,13,2,33.63999999999999,0.0,1.734723475976807e-18,29.160000000000004,23.04,12.959999999999999,31.750327278627864,0.5634742875999567
0.57,Bassens_01,2021-04-07 15:06:00,15,2,32.489999999999995,0.0,0.0,33.63999999999999,29.160000000000004,23.04,32.1258252321434,0.5667964822768699
0.56,Bassens_01,2021-04-07 17:06:00,17,2,31.360000000000003,0.0,0.0,32.489999999999995,33.63999999999999,29.160000000000004,34.59787017518449,0.5881995424614379
