E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.07,Le Bouscat_01,2021-05-22 03:06:00,3,5,11.859168443010542,66.0,0.08654133892286281,12.993397584865427,18.59928627501942,19.158632153194432,11.300297656743842,1.0444835403245663
1.0,Le Bouscat_01,2021-05-22 05:06:00,5,5,10.358257003240931,66.0,0.08654133892286281,11.859168443010542,12.993397584865427,18.59928627501942,10.964257886354646,1.0288363021609586
1.08,Le Bouscat_01,2021-05-22 07:06:00,7,5,12.081870968580224,66.0,0.08654133892286281,10.358257003240931,11.859168443010542,12.993397584865427,13.731169609606363,1.151358110705927
1.09,Le Bouscat_01,2021-05-22 09:06:00,9,5,12.306645145550553,66.0,0.08654133892286281,12.081870968580224,10.358257003240931,11.859168443010542,14.07999944734059,1.16589107496345
1.11,Le Bouscat_01,2021-05-22 11:06:00,11,5,12.762408453693155,66.0,0.08654133892286281,12.306645145550553,12.081870968580224,10.358257003240931,14.008778006688802,1.1629385991697456
1.31,Le Bouscat_01,2021-05-22 13:06:00,13,5,17.775804843261763,66.0,0.08654133892286282,12.762408453693155,12.306645145550553,12.081870968580224,14.227450227166008,1.1719799889029654
1.32,Le Bouscat_01,2021-05-22 15:06:00,15,5,18.048227002447,66.0,0.08654133892286282,17.775804843261763,12.762408453693155,12.306645145550553,17.492075378246184,1.2995031271818966
1.18,Le Bouscat_01,2021-05-22 17:06:00,17,5,14.422837051312673,66.0,0.08654133892286281,18.048227002447,17.775804843261763,12.762408453693155,18.37187890434502,1.3317829357497286
1.28,Le Bouscat_01,2021-05-22 19:06:00,19,5,16.970968274109943,66.0,0.08654133892286281,14.422837051312673,18.048227002447,17.775804843261763,15.835147332812618,1.2364248159716504
1.28,Le Bouscat_01,2021-05-22 21:06:00,21,5,16.970968274109943,66.0,0.08654133892286281,16.970968274109943,14.422837051312673,18.048227002447,17.011448125512334,1.2815256451018784
1.4,Le Bouscat_01,2021-05-22 23:06:00,23,5,20.302183726352222,66.0,0.08654133892286281,16.970968274109943,16.970968274109943,14.422837051312673,17.934789639177893,1.3158452055869343
1.19,Le Bouscat_01,2021-05-23 01:06:00,1,6,14.668327742289483,66.0,0.08654133892286281,20.302183726352222,16.970968274109943,16.970968274109943,13.021215917902452,1.121198296073445
1.08,Le Bouscat_01,2021-05-23 03:06:00,3,6,12.081870968580224,66.0,0.08654133892286281,14.668327742289483,20.302183726352222,16.970968274109943,11.161990729572878,1.03807202547682
1.03,Le Bouscat_01,2021-05-23 05:06:00,5,6,10.989074854738304,66.0,0.08654133892286281,12.081870968580224,14.668327742289483,20.302183726352222,11.161295675173674,1.0380397047296528
1.13,Le Bouscat_01,2021-05-23 07:06:00,7,6,13.226458367438342,66.0,0.08654133892286281,10.989074854738304,12.081870968580224,14.668327742289483,14.011493813792594,1.1630513200598442
1.2,Le Bouscat_01,2021-05-23 09:06:00,9,6,14.915890084666941,66.0,0.08654133892286281,13.226458367438342,10.989074854738304,12.081870968580224,15.15483964823474,1.2095736896947904
1.33,Le Bouscat_01,2021-05-23 11:06:00,11,6,18.322720813032884,66.0,0.08654133892286282,14.915890084666941,13.226458367438342,10.989074854738304,16.03677078127359,1.244271402557817
1.17,Le Bouscat_01,2021-05-23 13:06:00,13,6,14.179418011736509,66.0,0.08654133892286281,18.322720813032884,14.915890084666941,13.226458367438342,17.844636004160325,1.312533829062231
1.19,Le Bouscat_01,2021-05-23 15:06:00,15,6,14.668327742289483,66.0,0.08654133892286281,14.179418011736509,18.322720813032884,14.915890084666941,15.904745479273695,1.239138984858612
1.22,Le Bouscat_01,2021-05-23 17:06:00,17,6,15.417229723623802,66.0,0.08654133892286281,14.668327742289483,14.179418011736509,18.322720813032884,15.868133922285294,1.2377119596516473
1.28,Le Bouscat_01,2021-05-23 19:06:00,19,6,16.970968274109943,66.0,0.08654133892286281,15.417229723623802,14.668327742289483,14.179418011736509,16.357446231427623,1.2566502140773936
1.3,Le Bouscat_01,2021-05-23 21:06:00,21,6,17.505454335477175,66.0,0.08654133892286282,16.970968274109943,15.417229723623802,14.668327742289483,17.65236167253145,1.3054434614401391
1.31,Le Bouscat_01,2021-05-23 23:06:00,23,6,17.775804843261763,66.0,0.08654133892286282,17.505454335477175,16.970968274109943,15.417229723623802,17.992503461677924,1.3179606878676735
1.14,Le Bouscat_01,2021-05-24 01:06:00,1,0,13.461590801411914,66.0,0.08654133892286281,17.775804843261763,17.505454335477175,16.970968274109943,12.242321994547524,1.087147716218192
1.07,Le Bouscat_01,2021-05-24 03:06:00,3,0,11.859168443010542,66.0,0.08654133892286281,13.461590801411914,17.775804843261763,17.505454335477175,11.46702996474351,1.052160836690345
1.05,Le Bouscat_01,2021-05-24 05:06:00,5,0,11.419978346073128,66.0,0.08654133892286281,11.859168443010542,13.461590801411914,17.775804843261763,10.983471566926353,1.0297373699600612
1.17,Le Bouscat_01,2021-05-24 07:06:00,7,0,14.179418011736509,66.0,0.08654133892286281,11.419978346073128,11.859168443010542,13.461590801411914,14.224053942745668,1.171840096832197
1.2,Le Bouscat_01,2021-05-24 09:06:00,9,0,14.915890084666941,66.0,0.08654133892286281,14.179418011736509,11.419978346073128,11.859168443010542,15.668668865253174,1.2299082369797003
1.32,Le Bouscat_01,2021-05-24 11:06:00,11,0,18.048227002447,66.0,0.08654133892286282,14.915890084666941,14.179418011736509,11.419978346073128,16.01973303991873,1.2436102592293847
1.31,Le Bouscat_01,2021-05-24 13:06:00,13,0,17.775804843261763,66.0,0.08654133892286282,18.048227002447,14.915890084666941,14.179418011736509,17.81998288519901,1.3116268552143984
1.3,Le Bouscat_01,2021-05-24 15:06:00,15,0,17.505454335477175,66.0,0.08654133892286282,17.775804843261763,18.048227002447,14.915890084666941,18.450163946555318,1.3346173724130752
1.31,Le Bouscat_01,2021-05-24 17:06:00,17,0,17.775804843261763,66.0,0.08654133892286282,17.505454335477175,17.775804843261763,18.048227002447,18.133485335588688,1.3231141120991152
1.37,Le Bouscat_01,2021-05-24 19:06:00,19,0,19.44141256938291,66.0,0.08654133892286281,17.775804843261763,17.505454335477175,17.775804843261763,18.557628085981307,1.3384985105158538
1.31,Le Bouscat_01,2021-05-24 21:06:00,21,0,17.775804843261763,66.0,0.08654133892286282,19.44141256938291,17.775804843261763,17.505454335477175,19.318281830394625,1.365654712434849
1.33,Le Bouscat_01,2021-05-24 23:06:00,23,0,18.322720813032884,66.0,0.08654133892286282,17.775804843261763,19.44141256938291,17.775804843261763,18.499444122238963,1.336398557650237
1.1,Le Bouscat_01,2021-05-25 01:06:00,1,1,12.533490973921529,66.0,0.08654133892286281,18.322720813032884,17.775804843261763,19.44141256938291,12.38990928679295,1.0936811380287235
1.03,Le Bouscat_01,2021-05-25 03:06:00,3,1,10.989074854738304,66.0,0.08654133892286281,12.533490973921529,18.322720813032884,17.775804843261763,11.236726222218651,1.0415414512167198
1.04,Le Bouscat_01,2021-05-25 05:06:00,5,1,11.203490774705394,66.0,0.08654133892286281,10.989074854738304,12.533490973921529,18.322720813032884,10.32618837423481,0.9984508258388735
1.2,Le Bouscat_01,2021-05-25 07:06:00,7,1,14.915890084666941,66.0,0.08654133892286281,11.203490774705394,10.989074854738304,12.533490973921529,14.136138775467273,1.16821306472022
1.23,Le Bouscat_01,2021-05-25 09:06:00,9,1,15.671007020203206,66.0,0.08654133892286281,14.915890084666941,11.203490774705394,10.989074854738304,15.976019427169375,1.2419123584845264
1.19,Le Bouscat_01,2021-05-25 11:06:00,11,1,14.668327742289483,66.0,0.08654133892286281,15.671007020203206,14.915890084666941,11.203490774705394,16.958334966783926,1.2795234908338815
1.25,Le Bouscat_01,2021-05-25 13:06:00,13,1,16.184776567563954,66.0,0.08654133892286282,14.668327742289483,15.671007020203206,14.915890084666941,16.27768753896848,1.2535827653489884
1.17,Le Bouscat_01,2021-05-25 15:06:00,15,1,14.179418011736509,66.0,0.08654133892286281,16.184776567563954,14.668327742289483,15.671007020203206,17.045398148511435,1.2828037884768584
1.2,Le Bouscat_01,2021-05-25 17:06:00,17,1,14.915890084666941,66.0,0.08654133892286281,14.179418011736509,16.184776567563954,14.668327742289483,15.752919458971638,1.233210418587656
1.32,Le Bouscat_01,2021-05-25 19:06:00,19,1,18.048227002447,66.0,0.08654133892286282,14.915890084666941,14.179418011736509,16.184776567563954,15.795847945937673,1.2348895943050031
1.26,Le Bouscat_01,2021-05-25 21:06:00,21,1,16.444768818345306,66.0,0.0865413389228628,18.048227002447,14.915890084666941,14.179418011736509,17.842153826521802,1.3124425395727215
1.35,Le Bouscat_01,2021-05-25 23:06:00,23,1,18.8779233884066,66.0,0.08654133892286281,16.444768818345306,18.048227002447,14.915890084666941,17.669141809961733,1.3060637840288052
1.21,Le Bouscat_01,2021-05-26 01:06:00,1,2,15.165524078445047,66.0,0.08654133892286281,18.8779233884066,16.444768818345306,18.048227002447,13.111826212100398,1.1250925554104698
1.03,Le Bouscat_01,2021-05-26 03:06:00,3,2,10.989074854738304,66.0,0.08654133892286281,15.165524078445047,18.8779233884066,16.444768818345306,11.380618577217067,1.0481889883102864
1.0,Le Bouscat_01,2021-05-26 05:06:00,5,2,10.358257003240931,66.0,0.08654133892286281,10.989074854738304,15.165524078445047,18.8779233884066,10.283103347718876,0.9963656785894188
1.16,Le Bouscat_01,2021-05-26 07:06:00,7,2,13.938070623560996,66.0,0.08654133892286281,10.358257003240931,10.989074854738304,15.165524078445047,13.712465928342503,1.1505736919712366
1.25,Le Bouscat_01,2021-05-26 09:06:00,9,2,16.184776567563954,66.0,0.08654133892286282,13.938070623560996,10.358257003240931,10.989074854738304,15.544742936538311,1.2250348143237084
1.25,Le Bouscat_01,2021-05-26 11:06:00,11,2,16.184776567563954,66.0,0.08654133892286282,16.184776567563954,13.938070623560996,10.358257003240931,16.495104555061182,1.2619268914712214
1.38,Le Bouscat_01,2021-05-26 13:06:00,13,2,19.726264636972026,66.0,0.08654133892286281,16.184776567563954,16.184776567563954,13.938070623560996,17.474698036661152,1.2988574770666679
1.25,Le Bouscat_01,2021-05-26 15:06:00,15,2,16.184776567563954,66.0,0.08654133892286282,19.726264636972026,16.184776567563954,16.184776567563954,18.261991178681438,1.3277940652779767
1.33,Le Bouscat_01,2021-05-26 17:06:00,17,2,18.322720813032884,66.0,0.08654133892286282,16.184776567563954,19.726264636972026,16.184776567563954,17.63792921436998,1.3049096911978069
1.18,Le Bouscat_01,2021-05-26 19:06:00,19,2,14.422837051312673,66.0,0.08654133892286281,18.322720813032884,16.184776567563954,19.726264636972026,18.120178252280656,1.3226285457361469
1.31,Le Bouscat_01,2021-05-26 21:06:00,21,2,17.775804843261763,66.0,0.08654133892286282,14.422837051312673,18.322720813032884,16.184776567563954,15.723844897352738,1.232071848313181
1.46,Le Bouscat_01,2021-05-26 23:06:00,23,2,22.079660628108368,66.0,0.08654133892286281,17.775804843261763,14.422837051312673,18.322720813032884,17.733667312737904,1.3084464018003656
1.04,Le Bouscat_01,2021-05-27 01:06:00,1,3,11.203490774705394,66.0,0.08654133892286281,22.079660628108368,17.775804843261763,14.422837051312673,12.545184784814424,1.100513033162584
0.99,Le Bouscat_01,2021-05-27 03:06:00,3,3,10.152127688876437,66.0,0.08654133892286281,11.203490774705394,22.079660628108368,17.775804843261763,10.26513522925166,0.9954948012200785
0.96,Le Bouscat_01,2021-05-27 05:06:00,5,3,9.546169654186842,66.0,0.08654133892286281,10.152127688876437,11.203490774705394,22.079660628108368,9.696301056404767,0.9675194502357486
1.18,Le Bouscat_01,2021-05-27 07:06:00,7,3,14.422837051312673,66.0,0.08654133892286281,9.546169654186842,10.152127688876437,11.203490774705394,12.884708850480056,1.115305807416336
1.26,Le Bouscat_01,2021-05-27 09:06:00,9,3,16.444768818345306,66.0,0.0865413389228628,14.422837051312673,9.546169654186842,10.152127688876437,15.647764194896158,1.229087509709747
1.26,Le Bouscat_01,2021-05-27 11:06:00,11,3,16.444768818345306,66.0,0.0865413389228628,16.444768818345306,14.422837051312673,9.546169654186842,16.760959897555008,1.2720556238397633
1.26,Le Bouscat_01,2021-05-27 13:06:00,13,3,16.444768818345306,66.0,0.0865413389228628,16.444768818345306,16.444768818345306,14.422837051312673,17.69348495045365,1.3069631698438628
1.14,Le Bouscat_01,2021-05-27 15:06:00,15,3,13.461590801411914,66.0,0.08654133892286281,16.444768818345306,16.444768818345306,16.444768818345306,17.62572357836375,1.3044581073148762
1.41,Le Bouscat_01,2021-05-27 17:06:00,17,3,20.593250748143294,66.0,0.08654133892286281,13.461590801411914,16.444768818345306,16.444768818345306,15.115481408972132,1.2080019924179803
1.27,Le Bouscat_01,2021-05-27 19:06:00,19,3,16.7068327205273,66.0,0.08654133892286281,20.593250748143294,13.461590801411914,16.444768818345306,17.938997081651635,1.3159995430075109
1.25,Le Bouscat_01,2021-05-27 21:06:00,21,3,16.184776567563954,66.0,0.08654133892286282,16.7068327205273,20.593250748143294,13.461590801411914,17.721767324505816,1.3080073186290786
1.31,Le Bouscat_01,2021-05-27 23:06:00,23,3,17.775804843261763,66.0,0.08654133892286282,16.184776567563954,16.7068327205273,20.593250748143294,17.391044815656247,1.2957448636868936
1.08,Le Bouscat_01,2021-05-28 01:06:00,1,4,12.081870968580224,66.0,0.08654133892286281,17.775804843261763,16.184776567563954,16.7068327205273,12.157039486518524,1.083354452322328
1.01,Le Bouscat_01,2021-05-28 03:06:00,3,4,10.566457969006075,66.0,0.08654133892286281,12.081870968580224,17.775804843261763,16.184776567563954,10.78463356398119,1.0203739334475328
0.98,Le Bouscat_01,2021-05-28 05:06:00,5,4,9.94807002591259,66.0,0.08654133892286281,10.566457969006075,12.081870968580224,17.775804843261763,9.839636070886536,0.9746443663188554
1.17,Le Bouscat_01,2021-05-28 07:06:00,7,4,14.179418011736509,66.0,0.08654133892286281,9.94807002591259,10.566457969006075,12.081870968580224,13.11417440384208,1.1251932970893714
1.27,Le Bouscat_01,2021-05-28 09:06:00,9,4,16.7068327205273,66.0,0.08654133892286281,14.179418011736509,9.94807002591259,10.566457969006075,15.668668865253174,1.2299082369797003
1.22,Le Bouscat_01,2021-05-28 11:06:00,11,4,15.417229723623802,66.0,0.08654133892286281,16.7068327205273,14.179418011736509,9.94807002591259,16.68796725782186,1.269282751387971
1.34,Le Bouscat_01,2021-05-28 13:06:00,13,4,18.59928627501942,66.0,0.08654133892286281,15.417229723623802,16.7068327205273,14.179418011736509,17.06533160538963,1.2835536460728716
1.69,Le Bouscat_01,2021-05-28 15:06:00,15,4,29.584217826956422,66.0,0.08654133892286281,18.59928627501942,15.417229723623802,16.7068327205273,18.377667047381408,1.331992711328698
1.29,Le Bouscat_01,2021-05-28 17:06:00,17,4,17.237175479093235,66.0,0.08654133892286281,29.584217826956422,18.59928627501942,15.417229723623802,19.67088821051691,1.3780616407277504
1.28,Le Bouscat_01,2021-05-28 19:06:00,19,4,16.970968274109943,66.0,0.08654133892286281,17.237175479093235,29.584217826956422,18.59928627501942,20.009719289955203,1.3898795241757147
1.39,Le Bouscat_01,2021-05-28 21:06:00,21,4,20.013188355961802,66.0,0.08654133892286281,16.970968274109943,17.237175479093235,29.584217826956422,18.785707878965912,1.3466987009903673
1.36,Le Bouscat_01,2021-05-28 23:06:00,23,4,19.158632153194432,66.0,0.08654133892286281,20.013188355961802,16.970968274109943,17.237175479093235,19.16952584137571,1.3603865962449164
1.1,Le Bouscat_01,2021-05-29 01:06:00,1,5,12.533490973921529,66.0,0.08654133892286281,19.158632153194432,20.013188355961802,16.970968274109943,12.896042357310469,1.1157962161527097
1.05,Le Bouscat_01,2021-05-29 03:06:00,3,5,11.419978346073128,66.0,0.08654133892286281,12.533490973921529,19.158632153194432,20.013188355961802,11.249279372002709,1.0421230697429564
1.05,Le Bouscat_01,2021-05-29 05:06:00,5,5,11.419978346073128,66.0,0.08654133892286281,11.419978346073128,12.533490973921529,19.158632153194432,10.848589237761532,1.0233950021558917
1.17,Le Bouscat_01,2021-05-29 07:06:00,7,5,14.179418011736509,66.0,0.08654133892286281,11.419978346073128,11.419978346073128,12.533490973921529,14.093211792901426,1.166437969293774
1.25,Le Bouscat_01,2021-05-29 09:06:00,9,5,16.184776567563954,66.0,0.08654133892286282,14.179418011736509,11.419978346073128,11.419978346073128,15.668668865253174,1.2299082369797005
1.22,Le Bouscat_01,2021-05-29 11:06:00,11,5,15.417229723623802,66.0,0.08654133892286281,16.184776567563954,14.179418011736509,11.419978346073128,16.51252739401817,1.2625931663124765
1.22,Le Bouscat_01,2021-05-29 13:06:00,13,5,15.417229723623802,66.0,0.08654133892286281,15.417229723623802,16.184776567563954,14.179418011736509,16.900109604990718,1.2773250209750602
1.2,Le Bouscat_01,2021-05-29 15:06:00,15,5,14.915890084666941,66.0,0.08654133892286281,15.417229723623802,15.417229723623802,16.184776567563954,16.65945481545758,1.268197963099298
1.14,Le Bouscat_01,2021-05-29 17:06:00,17,5,13.461590801411914,66.0,0.08654133892286281,14.915890084666941,15.417229723623802,15.417229723623802,16.06623775475193,1.2454140292676972
1.25,Le Bouscat_01,2021-05-29 19:06:00,19,5,16.184776567563954,66.0,0.08654133892286282,13.461590801411914,14.915890084666941,15.417229723623802,14.880725627755496,1.1985846554362665
1.29,Le Bouscat_01,2021-05-29 21:06:00,21,5,17.237175479093235,66.0,0.08654133892286281,16.184776567563954,13.461590801411914,14.915890084666941,16.28497299036222,1.2538632687866031
1.39,Le Bouscat_01,2021-05-29 23:06:00,23,5,20.013188355961802,66.0,0.08654133892286281,17.237175479093235,16.184776567563954,13.461590801411914,17.801620700453363,1.3109509134283857
1.15,Le Bouscat_01,2021-05-30 01:06:00,1,6,13.69879488678613,66.0,0.08654133892286281,20.013188355961802,17.237175479093235,16.184776567563954,13.007694221721255,1.1206159986650894
0.55,Le Bouscat_01,2021-05-30 03:06:00,3,6,3.133372743480382,66.0,0.08654133892286281,13.69879488678613,20.013188355961802,17.237175479093235,11.08864348915727,1.034655734668072
0.17,Le Bouscat_01,2021-05-30 05:06:00,5,6,0.299353627393663,66.0,0.08654133892286281,3.133372743480382,13.69879488678613,20.013188355961802,2.1745141829662127,0.45818174421326874
0.19,Le Bouscat_01,2021-05-30 07:06:00,7,6,0.37393307781699764,66.0,0.08654133892286281,0.299353627393663,3.133372743480382,13.69879488678613,1.203703580527323,0.34089170616245823
0.23,Le Bouscat_01,2021-05-30 09:06:00,9,6,0.5479517954714453,66.0,0.08654133892286281,0.37393307781699764,0.299353627393663,3.133372743480382,0.7095719904898714,0.261730835065441
0.16,Le Bouscat_01,2021-05-30 11:06:00,11,6,0.26517137928296786,66.0,0.08654133892286281,0.5479517954714453,0.37393307781699764,0.299353627393663,0.5030807636252252,0.22038169276669853
0.24,Le Bouscat_01,2021-05-30 13:06:00,13,6,0.5966356033866776,66.0,0.08654133892286281,0.26517137928296786,0.5479517954714453,0.37393307781699764,0.5734040111036971,0.23528108928617916
0.22,Le Bouscat_01,2021-05-30 15:06:00,15,6,0.5013396389568611,66.0,0.08654133892286281,0.5966356033866776,0.26517137928296786,0.5479517954714453,0.49731399386531483,0.21911494433934411
0.3,Le Bouscat_01,2021-05-30 17:06:00,17,6,0.9322431302916838,66.0,0.08654133892286281,0.5013396389568611,0.5966356033866776,0.26517137928296786,0.7080548857086915,0.26145088773456415
0.1,Le Bouscat_01,2021-05-30 19:06:00,19,6,0.10358257003240934,66.0,0.08654133892286281,0.9322431302916838,0.5013396389568611,0.5966356033866776,1.40374368561465,0.3681294540155032
0.23,Le Bouscat_01,2021-05-30 21:06:00,21,6,0.5479517954714453,66.0,0.08654133892286281,0.10358257003240934,0.9322431302916838,0.5013396389568611,0.716945150141138,0.26308714284221185
0.2,Le Bouscat_01,2021-05-30 23:06:00,23,6,0.41433028012963735,66.0,0.08654133892286281,0.5479517954714453,0.10358257003240934,0.9322431302916838,0.5240627925750174,0.2249304863170991
0.19,Le Bouscat_01,2021-05-31 01:06:00,1,0,0.37393307781699764,66.0,0.08654133892286281,0.41433028012963735,0.5479517954714453,0.10358257003240934,2.5302546977768103,0.49424101037776785
0.12,Le Bouscat_01,2021-05-31 03:06:00,3,0,0.1491589008466694,66.0,0.08654133892286281,0.37393307781699764,0.41433028012963735,0.5479517954714453,0.8712110287095363,0.29001358450249065
0.2,Le Bouscat_01,2021-05-31 05:06:00,5,0,0.41433028012963735,66.0,0.08654133892286281,0.1491589008466694,0.37393307781699764,0.41433028012963735,0.9687964481929403,0.3058249601524708
0.21,Le Bouscat_01,2021-05-31 07:06:00,7,0,0.45679913384292503,66.0,0.08654133892286281,0.41433028012963735,0.1491589008466694,0.37393307781699764,0.8466626247154844,0.2858984844415552
0.18,Le Bouscat_01,2021-05-31 09:06:00,9,0,0.33560752690500617,66.0,0.08654133892286281,0.45679913384292503,0.41433028012963735,0.1491589008466694,0.5618907131575984,0.23290702388841086
0.22,Le Bouscat_01,2021-05-31 11:06:00,11,0,0.5013396389568611,66.0,0.08654133892286281,0.33560752690500617,0.45679913384292503,0.41433028012963735,0.519725500986535,0.22399775833163094
0.33,Le Bouscat_01,2021-05-31 13:06:00,13,0,1.1280141876529375,66.0,0.08654133892286282,0.5013396389568611,0.33560752690500617,0.45679913384292503,0.7872538112213625,0.2756855763500097
0.62,Le Bouscat_01,2021-05-31 15:06:00,15,0,3.9817139920458144,66.0,0.08654133892286281,1.1280141876529375,0.5013396389568611,0.33560752690500617,3.0577181392655444,0.5433196142358753
0.61,Le Bouscat_01,2021-05-31 17:06:00,17,0,3.8543074309059504,66.0,0.08654133892286281,3.9817139920458144,1.1280141876529375,0.5013396389568611,5.546448623608074,0.7317524010141634
0.83,Le Bouscat_01,2021-05-31 19:06:00,19,0,7.135803249532677,66.0,0.08654133892286281,3.8543074309059504,3.9817139920458144,1.1280141876529375,6.466888726027934,0.7901405547596599
0.66,Le Bouscat_01,2021-05-31 21:06:00,21,0,4.51205675061175,66.0,0.08654133892286282,7.135803249532677,3.8543074309059504,3.9817139920458144,6.022449572702178,0.7625059641367347
0.64,Le Bouscat_01,2021-05-31 23:06:00,23,0,4.242742068527486,66.0,0.08654133892286281,4.51205675061175,7.135803249532677,3.8543074309059504,5.747187148812997,0.7448765954080427
1.19,Le Bouscat_01,2021-06-04 01:06:00,1,4,14.668327742289483,66.0,0.08654133892286281,4.242742068527486,4.51205675061175,7.135803249532677,10.93857145028355,1.0276304460815546
1.09,Le Bouscat_01,2021-06-04 03:06:00,3,4,12.306645145550553,66.0,0.08654133892286281,14.668327742289483,4.242742068527486,4.51205675061175,11.50783032046107,1.0540309991809675
1.12,Le Bouscat_01,2021-06-04 05:06:00,5,4,12.993397584865427,66.0,0.08654133892286281,12.306645145550553,14.668327742289483,4.242742068527486,11.28002806051412,1.0435463631528292
1.25,Le Bouscat_01,2021-06-04 07:06:00,7,4,16.184776567563954,66.0,0.08654133892286282,12.993397584865427,12.306645145550553,14.668327742289483,14.927795562406107,1.2004788089597649
1.3,Le Bouscat_01,2021-06-04 09:06:00,9,4,17.505454335477175,66.0,0.08654133892286282,16.184776567563954,12.993397584865427,12.306645145550553,16.590069278209686,1.265554226788175
1.42,Le Bouscat_01,2021-06-04 11:06:00,11,4,20.886389421335014,66.0,0.08654133892286281,17.505454335477175,16.184776567563954,12.993397584865427,17.91507536465335,1.3151218052361648
1.4,Le Bouscat_01,2021-06-04 13:06:00,13,4,20.302183726352222,66.0,0.08654133892286281,20.886389421335014,17.505454335477175,16.184776567563954,19.149973262487983,1.359692634052863
1.38,Le Bouscat_01,2021-06-04 15:06:00,15,4,19.726264636972026,66.0,0.08654133892286281,20.302183726352222,20.886389421335014,17.505454335477175,19.47866951637365,1.371312085393644
1.36,Le Bouscat_01,2021-06-04 17:06:00,17,4,19.158632153194432,66.0,0.08654133892286281,19.726264636972026,20.302183726352222,20.886389421335014,19.461187589292166,1.3706965772552533
1.43,Le Bouscat_01,2021-06-04 19:06:00,19,4,21.18159974592738,66.0,0.08654133892286281,19.158632153194432,19.726264636972026,20.302183726352222,19.31305720982758,1.3654700295980882
1.38,Le Bouscat_01,2021-06-04 21:06:00,21,4,19.726264636972026,66.0,0.08654133892286281,21.18159974592738,19.158632153194432,19.726264636972026,19.567892450174124,1.374449175865877
1.51,Le Bouscat_01,2021-06-04 23:06:00,23,4,23.61786179308965,66.0,0.08654133892286281,19.726264636972026,21.18159974592738,19.158632153194432,19.425118306091594,1.3694257665186147
1.05,Le Bouscat_01,2021-06-05 01:06:00,1,5,11.419978346073128,66.0,0.08654133892286281,23.61786179308965,19.726264636972026,21.18159974592738,12.54309519525323,1.1004213758314012
1.03,Le Bouscat_01,2021-06-05 03:06:00,3,5,10.989074854738304,66.0,0.08654133892286281,11.419978346073128,23.61786179308965,19.726264636972026,10.611536217060998,1.012152120199093
1.03,Le Bouscat_01,2021-06-05 05:06:00,5,5,10.989074854738304,66.0,0.08654133892286281,10.989074854738304,11.419978346073128,23.61786179308965,10.32618837423481,0.9984508258388735
1.17,Le Bouscat_01,2021-06-05 07:06:00,7,5,14.179418011736509,66.0,0.08654133892286281,10.989074854738304,10.989074854738304,11.419978346073128,13.974942513940832,1.1615333235279504
1.16,Le Bouscat_01,2021-06-05 09:06:00,9,5,13.938070623560996,66.0,0.08654133892286281,14.179418011736509,10.989074854738304,10.989074854738304,15.668668865253174,1.2299082369797003
1.26,Le Bouscat_01,2021-06-05 11:06:00,11,5,16.444768818345306,66.0,0.0865413389228628,13.938070623560996,14.179418011736509,10.989074854738304,15.42106267021215,1.2201516454095607
1.26,Le Bouscat_01,2021-06-05 13:06:00,13,5,16.444768818345306,66.0,0.0865413389228628,16.444768818345306,13.938070623560996,14.179418011736509,16.60081356807453,1.2659639683145576
1.16,Le Bouscat_01,2021-06-05 15:06:00,15,5,13.938070623560996,66.0,0.08654133892286281,16.444768818345306,16.444768818345306,13.938070623560996,17.608512178259847,1.3038210544889743
1.21,Le Bouscat_01,2021-06-05 17:06:00,17,5,15.165524078445047,66.0,0.08654133892286281,13.938070623560996,16.444768818345306,16.444768818345306,15.64513355753644,1.2289841908143406
1.23,Le Bouscat_01,2021-06-05 19:06:00,19,5,15.671007020203206,66.0,0.08654133892286281,15.165524078445047,13.938070623560996,16.444768818345306,15.953222072074322,1.241025954189445
1.18,Le Bouscat_01,2021-06-05 21:06:00,21,5,14.422837051312673,66.0,0.08654133892286281,15.671007020203206,15.165524078445047,13.938070623560996,16.627541959464956,1.2669827006564962
1.19,Le Bouscat_01,2021-06-05 23:06:00,23,5,14.668327742289483,66.0,0.08654133892286281,14.422837051312673,15.671007020203206,15.165524078445047,15.375213085200237,1.218336430330125
0.76,Le Bouscat_01,2021-06-06 01:06:00,1,6,5.982929245071962,66.0,0.08654133892286281,14.668327742289483,14.422837051312673,15.671007020203206,10.802414977162668,1.0212147695248392
0.68,Le Bouscat_01,2021-06-06 03:06:00,3,6,4.789658038298608,66.0,0.08654133892286281,5.982929245071962,14.668327742289483,14.422837051312673,5.7862114995216585,0.7474012345819925
0.67,Le Bouscat_01,2021-06-06 05:06:00,5,6,4.649821568754855,66.0,0.08654133892286281,4.789658038298608,5.982929245071962,14.668327742289483,4.403425950924905,0.6520066235476222
0.64,Le Bouscat_01,2021-06-06 07:06:00,7,6,4.242742068527486,66.0,0.08654133892286281,4.649821568754855,4.789658038298608,5.982929245071962,4.830340561776602,0.6828817945203448
0.78,Le Bouscat_01,2021-06-06 09:06:00,9,6,6.301963560771783,66.0,0.08654133892286281,4.242742068527486,4.649821568754855,4.789658038298608,5.852368110153569,0.7516617944419484
0.68,Le Bouscat_01,2021-06-06 11:06:00,11,6,4.789658038298608,66.0,0.08654133892286281,6.301963560771783,4.242742068527486,4.649821568754855,6.121821518939997,0.7687709971670764
