E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.72,Villenave-d’Ornon_01,2021-07-11 07:06:00,7,6,26.476929867519893,48.0,0.009579309330570765,19.632970372443378,27.217507574076677,36.901199516364045,27.601346649960668,0.735129447104313
0.87,Villenave-d’Ornon_01,2021-07-11 09:06:00,9,6,38.65815628226429,48.0,0.009579309330570765,26.476929867519893,19.632970372443378,27.217507574076677,35.366456587611836,0.8321362829819731
1.02,Villenave-d’Ornon_01,2021-07-11 11:06:00,11,6,53.137727303564226,48.0,0.009579309330570765,38.65815628226429,26.476929867519893,19.632970372443378,45.06948345402822,0.9393771116625418
0.99,Villenave-d’Ornon_01,2021-07-11 13:06:00,13,6,50.0579455307798,48.0,0.009579309330570765,53.137727303564226,38.65815628226429,26.476929867519893,53.75113850196555,1.0258704438672241
1.09,Villenave-d’Ornon_01,2021-07-11 15:06:00,15,6,60.681405045525445,48.0,0.009579309330570765,50.0579455307798,53.137727303564226,38.65815628226429,53.857301970851566,1.0268830386160155
1.04,Villenave-d’Ornon_01,2021-07-11 17:06:00,17,6,55.24198947667731,48.0,0.009579309330570765,60.681405045525445,50.0579455307798,53.137727303564226,57.51967282999094,1.06122357066342
1.17,Villenave-d’Ornon_01,2021-07-11 19:06:00,19,6,69.91564293141971,48.0,0.009579309330570765,55.24198947667731,60.681405045525445,50.0579455307798,60.85832280001917,1.0915878010683808
1.16,Villenave-d’Ornon_01,2021-07-11 21:06:00,21,6,68.72561116846984,48.0,0.009579309330570765,69.91564293141971,55.24198947667731,60.681405045525445,68.27201708969305,1.1561656201518509
1.01,Villenave-d’Ornon_01,2021-07-11 23:06:00,23,6,52.10091851438473,48.0,0.009579309330570765,68.72561116846984,69.91564293141971,55.24198947667731,67.24134502689475,1.1474053747848703
0.86,Villenave-d’Ornon_01,2021-07-12 01:06:00,1,0,37.77457046685515,48.0,0.009579309330570765,52.10091851438473,68.72561116846984,69.91564293141971,36.89993689280644,0.849985457936074
0.74,Villenave-d’Ornon_01,2021-07-12 03:06:00,3,0,27.968300145551492,48.0,0.009579309330570765,37.77457046685515,52.10091851438473,68.72561116846984,25.71774265565942,0.7096024511930397
0.7,Villenave-d’Ornon_01,2021-07-12 05:06:00,5,0,25.02641904916039,48.0,0.009579309330570765,27.968300145551492,37.77457046685515,52.10091851438473,23.276803522332848,0.6750879471525721
0.94,Villenave-d’Ornon_01,2021-07-12 07:06:00,7,0,45.1292732078329,48.0,0.009579309330570765,25.02641904916039,27.968300145551492,37.77457046685515,36.490453582356544,0.8452561021973121
1.03,Villenave-d’Ornon_01,2021-07-12 09:06:00,9,0,54.184750957661755,48.0,0.009579309330570765,45.1292732078329,25.02641904916039,27.968300145551492,56.538002940997494,1.0521288174527441
1.11,Villenave-d’Ornon_01,2021-07-12 11:06:00,11,0,62.928675327490865,48.0,0.009579309330570765,54.184750957661755,45.1292732078329,25.02641904916039,58.48486493871823,1.070090305437731
1.17,Villenave-d’Ornon_01,2021-07-12 13:06:00,13,0,69.91564293141971,48.0,0.009579309330570765,62.928675327490865,54.184750957661755,45.1292732078329,76.57968943146109,1.224490680984391
1.14,Villenave-d’Ornon_01,2021-07-12 15:06:00,15,0,66.37619223732416,48.0,0.009579309330570768,69.91564293141971,62.928675327490865,54.184750957661755,67.56415193750621,1.1501562634886255
1.18,Villenave-d’Ornon_01,2021-07-12 17:06:00,17,0,71.11588955928761,48.0,0.009579309330570765,66.37619223732416,69.91564293141971,62.928675327490865,68.64735583146818,1.1593393871296171
1.24,Villenave-d’Ornon_01,2021-07-12 19:06:00,19,0,78.53188148977351,48.0,0.009579309330570765,71.11588955928761,66.37619223732416,69.91564293141971,73.19072394824491,1.1970897311025188
1.29,Villenave-d’Ornon_01,2021-07-12 21:06:00,21,0,84.99278355042411,48.0,0.009579309330570765,78.53188148977351,71.11588955928761,66.37619223732416,75.83885756466131,1.2185534258027428
1.17,Villenave-d’Ornon_01,2021-07-12 23:06:00,23,0,69.91564293141971,48.0,0.009579309330570765,84.99278355042411,78.53188148977351,71.11588955928761,87.14480244357777,1.3062293227432495
0.78,Villenave-d’Ornon_01,2021-07-13 01:06:00,1,1,31.073619080630987,48.0,0.009579309330570765,69.91564293141971,84.99278355042411,78.53188148977351,38.44338421898904,0.8675799163982353
0.6,Villenave-d’Ornon_01,2021-07-13 03:06:00,3,1,18.386756852444368,48.0,0.009579309330570768,31.073619080630987,69.91564293141971,84.99278355042411,23.077753896532023,0.672195270881152
0.52,Villenave-d’Ornon_01,2021-07-13 05:06:00,5,1,13.810497369169328,48.0,0.009579309330570765,18.386756852444368,31.073619080630987,69.91564293141971,18.621239393682156,0.6038137181345857
0.68,Villenave-d’Ornon_01,2021-07-13 07:06:00,7,1,23.616767690472994,48.0,0.009579309330570765,13.810497369169328,18.386756852444368,31.073619080630987,21.745774414398348,0.6525084243841734
0.85,Villenave-d’Ornon_01,2021-07-13 09:06:00,9,1,36.901199516364045,48.0,0.009579309330570765,23.616767690472994,13.810497369169328,18.386756852444368,33.06177615114343,0.8045661826607706
0.98,Villenave-d’Ornon_01,2021-07-13 11:06:00,11,1,49.05178133635437,48.0,0.009579309330570765,36.901199516364045,23.616767690472994,13.810497369169328,42.69192061314689,0.9142638129123197
1.03,Villenave-d’Ornon_01,2021-07-13 13:06:00,13,1,54.184750957661755,48.0,0.009579309330570765,49.05178133635437,36.901199516364045,23.616767690472994,51.76834761877258,1.0067713203903181
0.98,Villenave-d’Ornon_01,2021-07-13 15:06:00,15,1,49.05178133635437,48.0,0.009579309330570765,54.184750957661755,49.05178133635437,36.901199516364045,52.84830032719447,1.0172183736548632
1.1,Villenave-d’Ornon_01,2021-07-13 17:06:00,17,1,61.799932754049145,48.0,0.009579309330570765,49.05178133635437,54.184750957661755,49.05178133635437,53.92404851338903,1.027519160989394
1.02,Villenave-d’Ornon_01,2021-07-13 19:06:00,19,1,53.137727303564226,48.0,0.009579309330570765,61.799932754049145,49.05178133635437,54.184750957661755,56.88650854732468,1.0553665465534843
1.03,Villenave-d’Ornon_01,2021-07-13 21:06:00,21,1,54.184750957661755,48.0,0.009579309330570765,53.137727303564226,61.799932754049145,49.05178133635437,58.79828429187032,1.072953771724285
0.94,Villenave-d’Ornon_01,2021-07-13 23:06:00,23,1,45.1292732078329,48.0,0.009579309330570765,54.184750957661755,53.137727303564226,61.799932754049145,56.951822014546096,1.0559722250904178
0.93,Villenave-d’Ornon_01,2021-07-14 01:06:00,1,2,44.174183337997604,48.0,0.009579309330570765,45.1292732078329,54.184750957661755,53.137727303564226,35.60574254962025,0.83494661345722
0.69,Villenave-d’Ornon_01,2021-07-14 03:06:00,3,2,24.316485937357676,48.0,0.009579309330570765,44.174183337997604,45.1292732078329,54.184750957661755,30.35690698231253,0.7709521853695341
0.63,Villenave-d’Ornon_01,2021-07-14 05:06:00,5,2,20.27139942981992,48.0,0.009579309330570765,24.316485937357676,44.174183337997604,45.1292732078329,20.443766162758344,0.6326727602659225
0.64,Villenave-d’Ornon_01,2021-07-14 07:06:00,7,2,20.920043352114483,48.0,0.009579309330570765,20.27139942981992,24.316485937357676,44.174183337997604,29.92348821907131,0.7654287896929977
0.74,Villenave-d’Ornon_01,2021-07-14 09:06:00,9,2,27.968300145551492,48.0,0.009579309330570765,20.920043352114483,20.27139942981992,24.316485937357676,31.00743562513384,0.7791688993101915
0.87,Villenave-d’Ornon_01,2021-07-14 11:06:00,11,2,38.65815628226429,48.0,0.009579309330570765,27.968300145551492,20.920043352114483,20.27139942981992,37.71530330886284,0.8593250781750319
0.96,Villenave-d’Ornon_01,2021-07-14 13:06:00,13,2,47.070097542257585,48.0,0.009579309330570765,38.65815628226429,27.968300145551492,20.920043352114483,43.55730634706405,0.9234836081791601
0.9,Villenave-d’Ornon_01,2021-07-14 15:06:00,15,2,41.37020291799983,48.0,0.009579309330570765,47.070097542257585,38.65815628226429,27.968300145551492,45.061798582189816,0.9392970208792155
0.94,Villenave-d’Ornon_01,2021-07-14 17:06:00,17,2,45.1292732078329,48.0,0.009579309330570765,41.37020291799983,47.070097542257585,38.65815628226429,45.76300611505078,0.9465770188544516
0.99,Villenave-d’Ornon_01,2021-07-14 19:06:00,19,2,50.0579455307798,48.0,0.009579309330570765,45.1292732078329,41.37020291799983,47.070097542257585,47.460489646560724,0.963972825224012
0.97,Villenave-d’Ornon_01,2021-07-14 21:06:00,21,2,48.05583200684696,48.0,0.009579309330570765,50.0579455307798,45.1292732078329,41.37020291799983,49.085866957697796,0.9803404372584086
0.96,Villenave-d’Ornon_01,2021-07-14 23:06:00,23,2,47.070097542257585,48.0,0.009579309330570765,48.05583200684696,50.0579455307798,45.1292732078329,52.11191650177755,1.0101065948686692
0.88,Villenave-d’Ornon_01,2021-07-15 01:06:00,1,3,39.55195696259145,48.0,0.009579309330570761,47.070097542257585,48.05583200684696,50.0579455307798,34.646603013315705,0.8236240390197418
0.68,Villenave-d’Ornon_01,2021-07-15 03:06:00,3,3,23.616767690472994,48.0,0.009579309330570765,39.55195696259145,47.070097542257585,48.05583200684696,24.736773949046036,0.6959374605442481
0.64,Villenave-d’Ornon_01,2021-07-15 05:06:00,5,3,20.920043352114483,48.0,0.009579309330570765,23.616767690472994,39.55195696259145,47.070097542257585,20.349834280153487,0.6312176329895878
0.72,Villenave-d’Ornon_01,2021-07-15 07:06:00,7,3,26.476929867519893,48.0,0.009579309330570765,20.920043352114483,23.616767690472994,39.55195696259145,31.091935400409458,0.780229851319943
0.89,Villenave-d’Ornon_01,2021-07-15 09:06:00,9,3,40.45597250783663,48.0,0.009579309330570765,26.476929867519893,20.920043352114483,23.616767690472994,35.92502157028293,0.838681769225966
0.91,Villenave-d’Ornon_01,2021-07-15 11:06:00,11,3,42.294648193081066,48.0,0.009579309330570765,40.45597250783663,26.476929867519893,20.920043352114483,45.296191659175456,0.9417367721353009
0.96,Villenave-d’Ornon_01,2021-07-15 13:06:00,13,3,47.070097542257585,48.0,0.009579309330570765,42.294648193081066,40.45597250783663,26.476929867519893,45.753238921624195,0.9464759995488475
0.92,Villenave-d’Ornon_01,2021-07-15 15:06:00,15,3,43.22930833308032,48.0,0.009579309330570765,47.070097542257585,42.294648193081066,40.45597250783663,47.01887623713865,0.9594775256475583
0.72,Villenave-d’Ornon_01,2021-07-15 17:06:00,17,3,26.476929867519893,48.0,0.009579309330570765,43.22930833308032,47.070097542257585,42.294648193081066,46.15170275320669,0.9505884831711292
0.93,Villenave-d’Ornon_01,2021-07-15 19:06:00,19,3,44.174183337997604,48.0,0.009579309330570765,26.476929867519893,43.22930833308032,47.070097542257585,31.910996519782216,0.7904399230223529
0.95,Villenave-d’Ornon_01,2021-07-15 21:06:00,21,3,46.094577942586234,48.0,0.009579309330570765,44.174183337997604,26.476929867519893,43.22930833308032,45.71305023927782,0.9460602259257824
1.03,Villenave-d’Ornon_01,2021-07-15 23:06:00,23,3,54.184750957661755,48.0,0.009579309330570765,46.094577942586234,44.174183337997604,26.476929867519893,47.90081056357881,0.9684341935358237
0.84,Villenave-d’Ornon_01,2021-07-16 01:06:00,1,4,36.03804343079096,48.0,0.009579309330570765,54.184750957661755,46.094577942586234,44.174183337997604,36.4954699596368,0.8453141992799375
0.65,Villenave-d’Ornon_01,2021-07-16 03:06:00,3,4,21.578902139327074,48.0,0.009579309330570765,36.03804343079096,54.184750957661755,46.094577942586234,23.870307423757687,0.6836403534502418
0.61,Villenave-d’Ornon_01,2021-07-16 05:06:00,5,4,19.00475617998486,48.0,0.009579309330570765,21.578902139327074,36.03804343079096,54.184750957661755,19.5257166578495,0.6183041697620304
0.74,Villenave-d’Ornon_01,2021-07-16 07:06:00,7,4,27.968300145551492,48.0,0.009579309330570765,19.00475617998486,21.578902139327074,36.03804343079096,27.932715717923884,0.7395290944135516
0.85,Villenave-d’Ornon_01,2021-07-16 09:06:00,9,4,36.901199516364045,48.0,0.009579309330570765,27.968300145551492,19.00475617998486,21.578902139327074,37.43359602161015,0.8561097802634474
0.86,Villenave-d’Ornon_01,2021-07-16 11:06:00,11,4,37.77457046685515,48.0,0.009579309330570765,36.901199516364045,27.968300145551492,19.00475617998486,42.69064292027623,0.9142501316691342
0.95,Villenave-d’Ornon_01,2021-07-16 13:06:00,13,4,46.094577942586234,48.0,0.009579309330570765,37.77457046685515,36.901199516364045,27.968300145551492,43.16484866259338,0.9193138333410357
0.98,Villenave-d’Ornon_01,2021-07-16 15:06:00,15,4,49.05178133635437,48.0,0.009579309330570765,46.094577942586234,37.77457046685515,36.901199516364045,45.267548801354764,0.9414389733904331
0.94,Villenave-d’Ornon_01,2021-07-16 17:06:00,17,4,45.1292732078329,48.0,0.009579309330570765,49.05178133635437,46.094577942586234,37.77457046685515,48.51224062747553,0.9745953855649152
0.94,Villenave-d’Ornon_01,2021-07-16 19:06:00,19,4,45.1292732078329,48.0,0.009579309330570765,45.1292732078329,49.05178133635437,46.094577942586234,49.03985628568055,0.9798808681386092
0.92,Villenave-d’Ornon_01,2021-07-16 21:06:00,21,4,43.22930833308032,48.0,0.009579309330570765,45.1292732078329,45.1292732078329,49.05178133635437,48.21042690717284,0.9715589850206775
1.06,Villenave-d’Ornon_01,2021-07-16 23:06:00,23,4,57.38711110946249,48.0,0.009579309330570765,43.22930833308032,45.1292732078329,45.1292732078329,47.49221606682958,0.9642949699997191
0.85,Villenave-d’Ornon_01,2021-07-17 01:06:00,1,5,36.901199516364045,48.0,0.009579309330570765,57.38711110946249,43.22930833308032,45.1292732078329,37.94430662046457,0.8619299952177671
0.72,Villenave-d’Ornon_01,2021-07-17 03:06:00,3,5,26.476929867519893,48.0,0.009579309330570765,36.901199516364045,57.38711110946249,43.22930833308032,24.719725253342894,0.6956975975967735
0.72,Villenave-d’Ornon_01,2021-07-17 05:06:00,5,5,26.476929867519893,48.0,0.009579309330570765,26.476929867519893,36.901199516364045,57.38711110946249,23.41738313881387,0.6771234659848445
0.73,Villenave-d’Ornon_01,2021-07-17 07:06:00,7,5,27.217507574076677,48.0,0.009579309330570765,26.476929867519893,26.476929867519893,36.901199516364045,35.23787127630243,0.8306221655298874
0.77,Villenave-d’Ornon_01,2021-07-17 09:06:00,9,5,30.281967049484074,48.0,0.009579309330570765,27.217507574076677,26.476929867519893,26.476929867519893,37.845645402666435,0.8608086884749128
0.88,Villenave-d’Ornon_01,2021-07-17 11:06:00,11,5,39.55195696259145,48.0,0.009579309330570761,30.281967049484074,27.217507574076677,26.476929867519893,40.46971903763856,0.8901511936515133
0.92,Villenave-d’Ornon_01,2021-07-17 13:06:00,13,5,43.22930833308032,48.0,0.009579309330570765,39.55195696259145,30.281967049484074,27.217507574076677,43.500818742839826,0.9228846007487347
0.84,Villenave-d’Ornon_01,2021-07-17 15:06:00,15,5,36.03804343079096,48.0,0.009579309330570765,43.22930833308032,39.55195696259145,30.281967049484074,44.03271490238339,0.9285096368582275
0.85,Villenave-d’Ornon_01,2021-07-17 17:06:00,17,5,36.901199516364045,48.0,0.009579309330570765,36.03804343079096,43.22930833308032,39.55195696259145,41.89569387707912,0.9056979353174168
0.86,Villenave-d’Ornon_01,2021-07-17 19:06:00,19,5,37.77457046685515,48.0,0.009579309330570765,36.901199516364045,36.03804343079096,43.22930833308032,42.22661867292114,0.9092678532650204
0.86,Villenave-d’Ornon_01,2021-07-17 21:06:00,21,5,37.77457046685515,48.0,0.009579309330570765,37.77457046685515,36.901199516364045,36.03804343079096,43.08635486401906,0.9184775826384504
0.94,Villenave-d’Ornon_01,2021-07-17 23:06:00,23,5,45.1292732078329,48.0,0.009579309330570765,37.77457046685515,37.77457046685515,36.901199516364045,43.394113193624264,0.9217520085922088
0.82,Villenave-d’Ornon_01,2021-07-18 01:06:00,1,6,34.34237585439887,48.0,0.009579309330570765,45.1292732078329,37.77457046685515,37.77457046685515,34.69894206383593,0.8242459099755347
0.69,Villenave-d’Ornon_01,2021-07-18 03:06:00,3,6,24.316485937357676,48.0,0.009579309330570765,34.34237585439887,45.1292732078329,37.77457046685515,23.761131240373707,0.6820751707836648
0.62,Villenave-d’Ornon_01,2021-07-18 05:06:00,5,6,19.632970372443378,48.0,0.009579309330570765,24.316485937357676,34.34237585439887,45.1292732078329,20.134992891859312,0.6278767826560854
0.63,Villenave-d’Ornon_01,2021-07-18 07:06:00,7,6,20.27139942981992,48.0,0.009579309330570765,19.632970372443378,24.316485937357676,34.34237585439887,27.778728893551516,0.7374878479113463
0.7,Villenave-d’Ornon_01,2021-07-18 09:06:00,9,6,25.02641904916039,48.0,0.009579309330570765,20.27139942981992,19.632970372443378,24.316485937357676,29.56435012261761,0.7608216323212872
0.94,Villenave-d’Ornon_01,2021-07-18 11:06:00,11,6,45.1292732078329,48.0,0.009579309330570765,25.02641904916039,20.27139942981992,19.632970372443378,35.40071829995612,0.8325392568036886
0.86,Villenave-d’Ornon_01,2021-07-18 13:06:00,13,6,37.77457046685515,48.0,0.009579309330570765,45.1292732078329,25.02641904916039,20.27139942981992,46.416742085892565,0.9533140885442809
0.9,Villenave-d’Ornon_01,2021-07-18 15:06:00,15,6,41.37020291799983,48.0,0.009579309330570765,37.77457046685515,45.1292732078329,25.02641904916039,43.97719503820836,0.9279240837180179
0.87,Villenave-d’Ornon_01,2021-07-18 17:06:00,17,6,38.65815628226429,48.0,0.009579309330570765,41.37020291799983,37.77457046685515,45.1292732078329,44.24375277036108,0.9307320352476306
0.89,Villenave-d’Ornon_01,2021-07-18 19:06:00,19,6,40.45597250783663,48.0,0.009579309330570765,38.65815628226429,41.37020291799983,37.77457046685515,43.841444995462616,0.9264908057101086
0.91,Villenave-d’Ornon_01,2021-07-18 21:06:00,21,6,42.294648193081066,48.0,0.009579309330570765,40.45597250783663,38.65815628226429,41.37020291799983,43.77180388264368,0.9257546587381341
0.99,Villenave-d’Ornon_01,2021-07-18 23:06:00,23,6,50.0579455307798,48.0,0.009579309330570765,42.294648193081066,40.45597250783663,38.65815628226429,45.517365616842596,0.9440331463062339
0.82,Villenave-d’Ornon_01,2021-07-19 01:06:00,1,0,34.34237585439887,48.0,0.009579309330570765,50.0579455307798,42.294648193081066,40.45597250783663,34.78371473614038,0.8252521496398693
0.71,Villenave-d’Ornon_01,2021-07-19 03:06:00,3,0,25.74656702588113,48.0,0.009579309330570765,34.34237585439887,50.0579455307798,42.294648193081066,23.1397952034333,0.6730982158155512
0.62,Villenave-d’Ornon_01,2021-07-19 05:06:00,5,0,19.632970372443378,48.0,0.009579309330570765,25.74656702588113,34.34237585439887,50.0579455307798,21.17737469350844,0.6439241957976133
0.7,Villenave-d’Ornon_01,2021-07-19 07:06:00,7,0,25.02641904916039,48.0,0.009579309330570765,19.632970372443378,25.74656702588113,34.34237585439887,29.435619671295346,0.7591634230396808
0.88,Villenave-d’Ornon_01,2021-07-19 09:06:00,9,0,39.55195696259145,48.0,0.009579309330570761,25.02641904916039,19.632970372443378,25.74656702588113,35.978267171541624,0.8393030573812612
0.89,Villenave-d’Ornon_01,2021-07-19 11:06:00,11,0,40.45597250783663,48.0,0.009579309330570765,39.55195696259145,25.02641904916039,19.632970372443378,44.830212051320004,0.9368802426713223
0.96,Villenave-d’Ornon_01,2021-07-19 13:06:00,13,0,47.070097542257585,48.0,0.009579309330570765,40.45597250783663,39.55195696259145,25.02641904916039,43.72642293004326,0.9252746405617521
0.9,Villenave-d’Ornon_01,2021-07-19 15:06:00,15,0,41.37020291799983,48.0,0.009579309330570765,47.070097542257585,40.45597250783663,39.55195696259145,45.84876785477235,0.9474635656605045
0.91,Villenave-d’Ornon_01,2021-07-19 17:06:00,17,0,42.294648193081066,48.0,0.009579309330570765,41.37020291799983,47.070097542257585,40.45597250783663,45.90496097701995,0.9480440025530743
0.96,Villenave-d’Ornon_01,2021-07-19 19:06:00,19,0,47.070097542257585,48.0,0.009579309330570765,42.294648193081066,41.37020291799983,47.070097542257585,46.27134854330146,0.9518198602004238
0.96,Villenave-d’Ornon_01,2021-07-19 21:06:00,21,0,47.070097542257585,48.0,0.009579309330570765,47.070097542257585,42.294648193081066,41.37020291799983,47.773276704502685,0.9671441269699198
0.96,Villenave-d’Ornon_01,2021-07-19 23:06:00,23,0,47.070097542257585,48.0,0.009579309330570765,47.070097542257585,47.070097542257585,42.294648193081066,48.413637958570014,0.9736044337456075
0.79,Villenave-d’Ornon_01,2021-07-20 01:06:00,1,1,31.875485976695927,48.0,0.009579309330570765,47.070097542257585,47.070097542257585,47.070097542257585,34.41173878975977,0.8208276788507484
0.77,Villenave-d’Ornon_01,2021-07-20 03:06:00,3,1,30.281967049484074,48.0,0.009579309330570765,31.875485976695927,47.070097542257585,47.070097542257585,23.35143138643903,0.6761692823743835
0.66,Villenave-d’Ornon_01,2021-07-20 05:06:00,5,1,22.24797579145769,48.0,0.009579309330570765,30.281967049484074,31.875485976695927,47.070097542257585,23.29875128838887,0.6754061433621994
0.79,Villenave-d’Ornon_01,2021-07-20 07:06:00,7,1,31.875485976695927,48.0,0.009579309330570765,22.24797579145769,30.281967049484074,31.875485976695927,31.164180072286467,0.7811357895199181
0.8,Villenave-d’Ornon_01,2021-07-20 09:06:00,9,1,32.68756773767888,48.0,0.009579309330570768,31.875485976695927,22.24797579145769,30.281967049484074,43.43009831086755,0.9221341166476679
0.9,Villenave-d’Ornon_01,2021-07-20 11:06:00,11,1,41.37020291799983,48.0,0.009579309330570765,32.68756773767888,31.875485976695927,22.24797579145769,42.01821359146963,0.907021279477707
0.89,Villenave-d’Ornon_01,2021-07-20 13:06:00,13,1,40.45597250783663,48.0,0.009579309330570765,41.37020291799983,32.68756773767888,31.875485976695927,44.12946221045318,0.9295291233792494
0.92,Villenave-d’Ornon_01,2021-07-20 15:06:00,15,1,43.22930833308032,48.0,0.009579309330570765,40.45597250783663,41.37020291799983,32.68756773767888,44.20277158944958,0.9303008858527431
0.87,Villenave-d’Ornon_01,2021-07-20 17:06:00,17,1,38.65815628226429,48.0,0.009579309330570765,43.22930833308032,40.45597250783663,41.37020291799983,44.80010138494175,0.9365655572658576
0.9,Villenave-d’Ornon_01,2021-07-20 19:06:00,19,1,41.37020291799983,48.0,0.009579309330570765,38.65815628226429,43.22930833308032,40.45597250783663,44.09731868150161,0.9291905311150545
0.95,Villenave-d’Ornon_01,2021-07-20 21:06:00,21,1,46.094577942586234,48.0,0.009579309330570765,41.37020291799983,38.65815628226429,43.22930833308032,44.255190240465964,0.9308523294278956
1.0,Villenave-d’Ornon_01,2021-07-20 23:06:00,23,1,51.07432459012325,48.0,0.009579309330570765,46.094577942586234,41.37020291799983,38.65815628226429,47.45892510906191,0.9639569363860166
0.79,Villenave-d’Ornon_01,2021-07-21 01:06:00,1,2,31.875485976695927,48.0,0.009579309330570765,51.07432459012325,46.094577942586234,41.37020291799983,35.129524727900055,0.8293442176102092
0.7,Villenave-d’Ornon_01,2021-07-21 03:06:00,3,2,25.02641904916039,48.0,0.009579309330570765,31.875485976695927,51.07432459012325,46.094577942586234,23.184836799513405,0.6737529899573532
0.66,Villenave-d’Ornon_01,2021-07-21 05:06:00,5,2,22.24797579145769,48.0,0.009579309330570765,25.02641904916039,31.875485976695927,51.07432459012325,20.54464370535932,0.6342317669382335
0.8,Villenave-d’Ornon_01,2021-07-21 07:06:00,7,2,32.68756773767888,48.0,0.009579309330570768,22.24797579145769,25.02641904916039,31.875485976695927,31.791883531034642,0.7889633209824178
0.84,Villenave-d’Ornon_01,2021-07-21 09:06:00,9,2,36.03804343079096,48.0,0.009579309330570765,32.68756773767888,22.24797579145769,25.02641904916039,43.64311397825133,0.9243927892024795
0.97,Villenave-d’Ornon_01,2021-07-21 11:06:00,11,2,48.05583200684696,48.0,0.009579309330570765,36.03804343079096,32.68756773767888,22.24797579145769,42.71944719048877,0.9145585115090022
1.03,Villenave-d’Ornon_01,2021-07-21 13:06:00,13,2,54.184750957661755,48.0,0.009579309330570765,48.05583200684696,36.03804343079096,32.68756773767888,54.61996615405009,1.0341282381578467
0.9,Villenave-d’Ornon_01,2021-07-21 15:06:00,15,2,41.37020291799983,48.0,0.009579309330570765,54.184750957661755,48.05583200684696,36.03804343079096,51.42921279327588,1.0034682186832304
0.94,Villenave-d’Ornon_01,2021-07-21 17:06:00,17,2,45.1292732078329,48.0,0.009579309330570765,41.37020291799983,54.184750957661755,48.05583200684696,47.2963583165957,0.962304541031653
0.9,Villenave-d’Ornon_01,2021-07-21 19:06:00,19,2,41.37020291799983,48.0,0.009579309330570765,45.1292732078329,41.37020291799983,54.184750957661755,47.73734724125188,0.966780372296283
0.97,Villenave-d’Ornon_01,2021-07-21 21:06:00,21,2,48.05583200684696,48.0,0.009579309330570765,41.37020291799983,45.1292732078329,41.37020291799983,45.64552136630712,0.9453611914956654
1.0,Villenave-d’Ornon_01,2021-07-21 23:06:00,23,2,51.07432459012325,48.0,0.009579309330570765,48.05583200684696,41.37020291799983,45.1292732078329,48.83872189830754,0.9778693385911451
0.81,Villenave-d’Ornon_01,2021-07-22 01:06:00,1,3,33.50986436357987,48.0,0.009579309330570765,51.07432459012325,48.05583200684696,41.37020291799983,35.40424821004581,0.8325807632420972
0.64,Villenave-d’Ornon_01,2021-07-22 03:06:00,3,3,20.920043352114483,48.0,0.009579309330570765,33.50986436357987,51.07432459012325,48.05583200684696,23.156032982627913,0.67333433941525
0.58,Villenave-d’Ornon_01,2021-07-22 05:06:00,5,3,17.18140279211746,48.0,0.009579309330570765,20.920043352114483,33.50986436357987,51.07432459012325,19.201870672807285,0.6131552540984287
0.76,Villenave-d’Ornon_01,2021-07-22 07:06:00,7,3,29.50052988325519,48.0,0.009579309330570765,17.18140279211746,20.920043352114483,33.50986436357987,27.07943169603432,0.7281459810180363
0.8,Villenave-d’Ornon_01,2021-07-22 09:06:00,9,3,32.68756773767888,48.0,0.009579309330570768,29.50052988325519,17.18140279211746,20.920043352114483,37.358645005345906,0.8552522825053729
0.91,Villenave-d’Ornon_01,2021-07-22 11:06:00,11,3,42.294648193081066,48.0,0.009579309330570765,32.68756773767888,29.50052988325519,17.18140279211746,41.359610616751105,0.8998847759893088
0.87,Villenave-d’Ornon_01,2021-07-22 13:06:00,13,3,38.65815628226429,48.0,0.009579309330570765,42.294648193081066,32.68756773767888,29.50052988325519,45.37009776807265,0.9425047366243485
0.95,Villenave-d’Ornon_01,2021-07-22 15:06:00,15,3,46.094577942586234,48.0,0.009579309330570765,38.65815628226429,42.294648193081066,32.68756773767888,43.877636651776214,0.9268731416431893
0.92,Villenave-d’Ornon_01,2021-07-22 17:06:00,17,3,43.22930833308032,48.0,0.009579309330570765,46.094577942586234,38.65815628226429,42.294648193081066,45.480007659264395,0.9436456635397977
0.9,Villenave-d’Ornon_01,2021-07-22 19:06:00,19,3,41.37020291799983,48.0,0.009579309330570765,43.22930833308032,46.094577942586234,38.65815628226429,46.24943195614574,0.9515944170877433
0.94,Villenave-d’Ornon_01,2021-07-22 21:06:00,21,3,45.1292732078329,48.0,0.009579309330570765,41.37020291799983,43.22930833308032,46.094577942586234,45.8833047908998,0.947820350915661
0.98,Villenave-d’Ornon_01,2021-07-22 23:06:00,23,3,49.05178133635437,48.0,0.009579309330570765,45.1292732078329,41.37020291799983,43.22930833308032,47.16771593452524,0.9609949535239826
0.85,Villenave-d’Ornon_01,2021-07-23 01:06:00,1,4,36.901199516364045,48.0,0.009579309330570765,49.05178133635437,45.1292732078329,41.37020291799983,35.084865811308525,0.8288168920462325
0.66,Villenave-d’Ornon_01,2021-07-23 03:06:00,3,4,22.24797579145769,48.0,0.009579309330570765,36.901199516364045,49.05178133635437,45.1292732078329,24.413650715677065,0.6913771902881607
