E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.55,Le Taillan-Médoc_01,2021-06-27 21:06:00,21,6,49.728626660802156,60.0,0.03831221293094214,52.98867190495464,55.67122342014296,50.37235622964751,53.876888571335066,1.6133541808031437
1.63,Le Taillan-Médoc_01,2021-06-27 23:06:00,23,6,54.99437593135702,60.0,0.03831221293094214,49.728626660802156,52.98867190495464,55.67122342014296,53.48445536608941,1.6074676967646917
1.55,Le Taillan-Médoc_01,2021-06-28 01:06:00,1,0,49.728626660802156,60.0,0.03831221293094214,54.99437593135702,49.728626660802156,52.98867190495464,44.6632757556841,1.4689389669084267
1.42,Le Taillan-Médoc_01,2021-06-28 03:06:00,3,0,41.73685860513692,60.0,0.03831221293094214,49.728626660802156,54.99437593135702,49.728626660802156,42.242355634626975,1.4285733023281242
1.43,Le Taillan-Médoc_01,2021-06-28 05:06:00,5,0,42.326771554078796,60.0,0.03831221293094214,41.73685860513692,49.728626660802156,54.99437593135702,41.16949207998416,1.410315307875133
1.5,Le Taillan-Médoc_01,2021-06-28 07:06:00,7,0,46.57207491646403,60.0,0.03831221293094214,42.326771554078796,41.73685860513692,49.728626660802156,45.2722234023522,1.478918962239521
1.52,Le Taillan-Médoc_01,2021-06-28 09:06:00,9,0,47.82227639422156,60.0,0.03831221293094214,46.57207491646403,42.326771554078796,41.73685860513692,47.319545187679985,1.5119893990708182
1.53,Le Taillan-Médoc_01,2021-06-28 11:06:00,11,0,48.45358674308918,60.0,0.03831221293094214,47.82227639422156,46.57207491646403,42.326771554078796,48.02867530893677,1.5232765961296841
1.49,Le Taillan-Médoc_01,2021-06-28 13:06:00,13,0,45.95318378757413,60.0,0.03831221293094214,48.45358674308918,47.82227639422156,46.57207491646403,48.167657270666474,1.5254789786965544
1.45,Le Taillan-Médoc_01,2021-06-28 15:06:00,15,0,43.519016671940285,60.0,0.03831221293094214,45.95318378757413,48.45358674308918,47.82227639422156,47.67559821592315,1.5176671745207262
1.46,Le Taillan-Médoc_01,2021-06-28 17:06:00,17,0,44.12134884085988,60.0,0.03831221293094214,43.519016671940285,45.95318378757413,48.45358674308918,47.12990988762792,1.5089566733035098
1.51,Le Taillan-Médoc_01,2021-06-28 19:06:00,19,0,47.19510578534651,60.0,0.03831221293094214,44.12134884085988,43.519016671940285,45.95318378757413,47.048161598609475,1.5076474392779622
1.52,Le Taillan-Médoc_01,2021-06-28 21:06:00,21,0,47.82227639422156,60.0,0.03831221293094214,47.19510578534651,44.12134884085988,43.519016671940285,49.478233779041204,1.546092806328253
1.58,Le Taillan-Médoc_01,2021-06-28 23:06:00,23,0,51.67223458731593,60.0,0.03831221293094214,47.82227639422156,47.19510578534651,44.12134884085988,51.570648068109,1.5784461126225253
1.56,Le Taillan-Médoc_01,2021-06-29 01:06:00,1,1,50.37235622964751,60.0,0.03831221293094214,51.67223458731593,47.82227639422156,47.19510578534651,45.27029630362284,1.47888748539822
1.39,Le Taillan-Médoc_01,2021-06-29 03:06:00,3,1,39.99195819826673,60.0,0.03831221293094215,50.37235622964751,51.67223458731593,47.82227639422156,42.4630225907441,1.4322997553219912
1.39,Le Taillan-Médoc_01,2021-06-29 05:06:00,5,1,39.99195819826673,60.0,0.03831221293094215,39.99195819826673,50.37235622964751,51.67223458731593,40.16184411534729,1.3929492325996538
1.41,Le Taillan-Médoc_01,2021-06-29 07:06:00,7,1,41.15108539618762,60.0,0.03831221293094214,39.99195819826673,39.99195819826673,50.37235622964751,43.52511914463856,1.4501016598709224
1.49,Le Taillan-Médoc_01,2021-06-29 09:06:00,9,1,45.95318378757413,60.0,0.03831221293094214,41.15108539618762,39.99195819826673,39.99195819826673,44.371219544304694,1.4641283436331767
1.46,Le Taillan-Médoc_01,2021-06-29 11:06:00,11,1,44.12134884085988,60.0,0.03831221293094214,45.95318378757413,41.15108539618762,39.99195819826673,46.19973859824034,1.4939918368291218
1.5,Le Taillan-Médoc_01,2021-06-29 13:06:00,13,1,46.57207491646403,60.0,0.03831221293094214,44.12134884085988,45.95318378757413,41.15108539618762,46.176345402044134,1.4936135482233306
1.46,Le Taillan-Médoc_01,2021-06-29 15:06:00,15,1,44.12134884085988,60.0,0.03831221293094214,46.57207491646403,44.12134884085988,45.95318378757413,47.52583409581428,1.5152815634586232
1.47,Le Taillan-Médoc_01,2021-06-29 17:06:00,17,1,44.72782074977206,60.0,0.03831221293094214,44.12134884085988,46.57207491646403,44.12134884085988,47.035635095798995,1.507446721476529
1.52,Le Taillan-Médoc_01,2021-06-29 19:06:00,19,1,47.82227639422156,60.0,0.03831221293094214,44.72782074977206,44.12134884085988,46.57207491646403,47.23545098256564,1.5106452812486428
1.6,Le Taillan-Médoc_01,2021-06-29 21:06:00,21,1,52.98867190495464,60.0,0.03831221293094214,47.82227639422156,44.72782074977206,44.12134884085988,50.7195438067035,1.5653668580079583
1.68,Le Taillan-Médoc_01,2021-06-29 23:06:00,23,1,58.420010775212475,60.0,0.03831221293094214,52.98867190495464,47.82227639422156,44.72782074977206,53.31024407713152,1.6048476137175378
1.45,Le Taillan-Médoc_01,2021-06-30 01:06:00,1,2,44.44269435786934,57.0,0.03730811284909679,58.420010775212475,52.98867190495464,47.82227639422156,43.91111099511314,1.4413021176304528
1.48,Le Taillan-Médoc_01,2021-06-30 03:06:00,3,2,46.30072662139215,57.0,0.03730811284909679,44.44269435786934,58.420010775212475,52.98867190495464,41.36420851130968,1.3988790670270994
1.42,Le Taillan-Médoc_01,2021-06-30 05:06:00,5,2,42.622710536602966,57.0,0.03730811284909679,46.30072662139215,44.44269435786934,58.420010775212475,41.533903746883745,1.4017455566261303
1.47,Le Taillan-Médoc_01,2021-06-30 07:06:00,7,2,45.67715492885605,57.0,0.03730811284909679,42.622710536602966,46.30072662139215,44.44269435786934,45.49783801165456,1.4671117391137185
1.48,Le Taillan-Médoc_01,2021-06-30 09:06:00,9,2,46.30072662139215,57.0,0.03730811284909679,45.67715492885605,42.622710536602966,46.30072662139215,47.47001124896613,1.4985715362017202
1.54,Le Taillan-Médoc_01,2021-06-30 11:06:00,11,2,50.1309364752071,57.0,0.03730811284909679,46.30072662139215,45.67715492885605,42.622710536602966,47.36499105898563,1.4969129373864576
1.48,Le Taillan-Médoc_01,2021-06-30 13:06:00,13,2,46.30072662139215,57.0,0.03730811284909679,50.1309364752071,46.30072662139215,45.67715492885605,48.42766826555762,1.513612102001574
1.5,Le Taillan-Médoc_01,2021-06-30 15:06:00,15,2,47.56055282054983,57.0,0.03730811284909679,46.30072662139215,50.1309364752071,46.30072662139215,48.2159961996149,1.5103005625844823
1.5,Le Taillan-Médoc_01,2021-06-30 17:06:00,17,2,47.56055282054983,57.0,0.03730811284909679,47.56055282054983,46.30072662139215,50.1309364752071,49.413568315098594,1.5289416817286516
1.63,Le Taillan-Médoc_01,2021-06-30 19:06:00,19,2,56.16161457285281,57.0,0.03730811284909679,47.56055282054983,47.56055282054983,46.30072662139215,51.60772191344544,1.562518458184121
1.63,Le Taillan-Médoc_01,2021-06-30 21:06:00,21,2,56.16161457285281,57.0,0.03730811284909679,56.16161457285281,47.56055282054983,47.56055282054983,53.728866498755124,1.5943058927248446
1.51,Le Taillan-Médoc_01,2021-06-30 23:06:00,23,2,48.196807327171406,57.0,0.03730811284909679,56.16161457285281,56.16161457285281,47.56055282054983,53.69172283251601,1.5937547122512592
1.55,Le Taillan-Médoc_01,2021-07-04 01:06:00,1,6,50.78410140060932,57.0,0.03730811284909679,48.196807327171406,56.16161457285281,56.16161457285281,44.32830876202127,1.4481328092834953
1.4,Le Taillan-Médoc_01,2021-07-04 03:06:00,3,6,41.430526012567846,57.0,0.03730811284909679,50.78410140060932,48.196807327171406,56.16161457285281,42.5753491157951,1.4192108442933093
1.39,Le Taillan-Médoc_01,2021-07-04 05:06:00,5,6,40.84077515759303,57.0,0.03730811284909678,41.430526012567846,50.78410140060932,48.196807327171406,40.620708741054514,1.386250003834842
1.45,Le Taillan-Médoc_01,2021-07-04 07:06:00,7,6,44.44269435786934,57.0,0.03730811284909679,40.84077515759303,41.430526012567846,50.78410140060932,44.38771714239355,1.4491028713263052
1.58,Le Taillan-Médoc_01,2021-07-04 09:06:00,9,6,52.76896180498694,57.0,0.03730811284909679,44.44269435786934,40.84077515759303,41.430526012567846,46.767124313089674,1.4874355094024698
1.57,Le Taillan-Médoc_01,2021-07-04 11:06:00,11,6,52.103114065499234,57.0,0.03730811284909679,52.76896180498694,44.44269435786934,40.84077515759303,48.26633726164447,1.5110887895773837
1.54,Le Taillan-Médoc_01,2021-07-04 13:06:00,13,6,50.1309364752071,57.0,0.03730811284909679,52.103114065499234,52.76896180498694,44.44269435786934,50.936575246560324,1.5523251108935865
1.57,Le Taillan-Médoc_01,2021-07-04 15:06:00,15,6,52.103114065499234,57.0,0.03730811284909679,50.1309364752071,52.103114065499234,52.76896180498694,51.67101677810483,1.563476348643035
1.53,Le Taillan-Médoc_01,2021-07-04 17:06:00,17,6,49.48199915450004,57.0,0.03730811284909679,52.103114065499234,50.1309364752071,52.103114065499234,52.46555493501227,1.5754511714286952
1.66,Le Taillan-Médoc_01,2021-07-04 19:06:00,19,6,58.247937489914264,57.0,0.03730811284909679,49.48199915450004,52.103114065499234,50.1309364752071,53.28134191953896,1.5876522718406763
1.62,Le Taillan-Médoc_01,2021-07-04 21:06:00,21,6,55.47462880988933,57.0,0.03730811284909679,58.247937489914264,49.48199915450004,52.103114065499234,54.00262796698711,1.5983624176043483
1.63,Le Taillan-Médoc_01,2021-07-04 23:06:00,23,6,56.16161457285281,57.0,0.03730811284909679,55.47462880988933,58.247937489914264,49.48199915450004,53.84202822788639,1.5959839433494012
1.36,Le Taillan-Médoc_01,2021-07-05 01:06:00,1,0,39.096888220839546,57.0,0.03730811284909679,56.16161457285281,55.47462880988933,58.247937489914264,43.36950322935543,1.432385895275297
1.39,Le Taillan-Médoc_01,2021-07-05 03:06:00,3,0,40.84077515759303,57.0,0.03730811284909678,39.096888220839546,56.16161457285281,55.47462880988933,39.71071937151365,1.370634595122413
1.41,Le Taillan-Médoc_01,2021-07-05 05:06:00,5,0,42.02450447223782,57.0,0.03730811284909679,40.84077515759303,39.096888220839546,56.16161457285281,40.26110531956651,1.3801003274716745
1.4,Le Taillan-Médoc_01,2021-07-05 07:06:00,7,0,41.430526012567846,57.0,0.03730811284909679,42.02450447223782,40.84077515759303,39.096888220839546,44.14458702942468,1.4451287502727213
1.46,Le Taillan-Médoc_01,2021-07-05 09:06:00,9,0,45.05781084101511,57.0,0.03730811284909679,41.430526012567846,42.02450447223782,40.84077515759303,44.63239167150544,1.4530912641402354
1.42,Le Taillan-Médoc_01,2021-07-05 11:06:00,11,0,42.622710536602966,57.0,0.03730811284909679,45.05781084101511,41.430526012567846,42.02450447223782,46.23845059842816,1.4790043403850532
1.47,Le Taillan-Médoc_01,2021-07-05 13:06:00,13,0,45.67715492885605,57.0,0.03730811284909679,42.622710536602966,45.05781084101511,41.430526012567846,44.94212240282423,1.4581244797035435
1.44,Le Taillan-Médoc_01,2021-07-05 15:06:00,15,0,43.83180547941872,57.0,0.03730811284909679,45.67715492885605,42.622710536602966,45.05781084101511,46.90146923739283,1.4895704076917686
1.48,Le Taillan-Médoc_01,2021-07-05 17:06:00,17,0,46.30072662139215,57.0,0.03730811284909679,43.83180547941872,45.67715492885605,42.622710536602966,46.3891230075783,1.4814121189639116
1.48,Le Taillan-Médoc_01,2021-07-05 19:06:00,19,0,46.30072662139215,57.0,0.03730811284909679,46.30072662139215,43.83180547941872,45.67715492885605,48.81806743345165,1.5197008400394296
1.59,Le Taillan-Médoc_01,2021-07-05 21:06:00,21,0,53.43903714916979,57.0,0.03730811284909679,46.30072662139215,46.30072662139215,43.83180547941872,49.71665471926628,1.5336235235345832
1.59,Le Taillan-Médoc_01,2021-07-05 23:06:00,23,0,53.43903714916979,57.0,0.03730811284909679,53.43903714916979,46.30072662139215,46.30072662139215,52.10124703456065,1.5699718705408912
1.44,Le Taillan-Médoc_01,2021-07-06 01:06:00,1,1,43.83180547941872,57.0,0.03730811284909679,53.43903714916979,53.43903714916979,46.30072662139215,44.192583605202366,1.445914151078154
1.51,Le Taillan-Médoc_01,2021-07-06 03:06:00,3,1,48.196807327171406,57.0,0.03730811284909679,43.83180547941872,53.43903714916979,53.43903714916979,41.27232558111136,1.3973245278516657
1.41,Le Taillan-Médoc_01,2021-07-06 05:06:00,5,1,42.02450447223782,57.0,0.03730811284909679,48.196807327171406,43.83180547941872,53.43903714916979,41.20249133374049,1.3961418658863174
1.53,Le Taillan-Médoc_01,2021-07-06 07:06:00,7,1,49.48199915450004,57.0,0.03730811284909679,42.02450447223782,48.196807327171406,43.83180547941872,45.62051786212009,1.4690883592403192
1.47,Le Taillan-Médoc_01,2021-07-06 09:06:00,9,1,45.67715492885605,57.0,0.03730811284909679,49.48199915450004,42.02450447223782,48.196807327171406,48.02588617918846,1.5073201528019606
1.43,Le Taillan-Médoc_01,2021-07-06 11:06:00,11,1,43.225144205663256,57.0,0.03730811284909679,45.67715492885605,49.48199915450004,42.02450447223782,46.7336044855594,1.4869023622443742
1.45,Le Taillan-Médoc_01,2021-07-06 13:06:00,13,1,44.44269435786934,57.0,0.03730811284909679,43.225144205663256,45.67715492885605,49.48199915450004,45.83029487060528,1.4724621426868592
1.43,Le Taillan-Médoc_01,2021-07-06 15:06:00,15,1,43.225144205663256,57.0,0.03730811284909679,44.44269435786934,43.225144205663256,45.67715492885605,46.366268621695156,1.4810471526412285
1.48,Le Taillan-Médoc_01,2021-07-06 17:06:00,17,1,46.30072662139215,57.0,0.03730811284909679,43.225144205663256,44.44269435786934,43.225144205663256,45.76053330807758,1.4713410460438419
1.65,Le Taillan-Médoc_01,2021-07-06 19:06:00,19,1,57.54826891286528,57.0,0.03730811284909679,46.30072662139215,43.225144205663256,44.44269435786934,48.68711248885262,1.5176611650560574
1.6,Le Taillan-Médoc_01,2021-07-06 21:06:00,21,1,54.113340098047814,57.0,0.03730811284909679,57.54826891286528,46.30072662139215,43.225144205663256,52.28270258268101,1.5727034030093652
1.7,Le Taillan-Médoc_01,2021-07-06 23:06:00,23,1,61.08888784506177,57.0,0.03730811284909679,54.113340098047814,57.54826891286528,46.30072662139215,53.60504037999565,1.592467676148318
1.41,Le Taillan-Médoc_01,2021-07-07 01:06:00,1,2,42.02450447223782,57.0,0.03730811284909679,61.08888784506177,54.113340098047814,57.54826891286528,43.97229129439119,1.4423058339992996
1.43,Le Taillan-Médoc_01,2021-07-07 03:06:00,3,2,43.225144205663256,57.0,0.03730811284909679,42.02450447223782,61.08888784506177,54.113340098047814,41.0484359165078,1.393529346162853
1.39,Le Taillan-Médoc_01,2021-07-07 05:06:00,5,2,40.84077515759303,57.0,0.03730811284909678,43.225144205663256,42.02450447223782,61.08888784506177,40.887481475453086,1.3907945886276984
1.42,Le Taillan-Médoc_01,2021-07-07 07:06:00,7,2,42.622710536602966,57.0,0.03730811284909679,40.84077515759303,43.225144205663256,42.02450447223782,44.37981510002984,1.448973878637659
1.49,Le Taillan-Médoc_01,2021-07-07 09:06:00,9,2,46.92852591862341,57.0,0.03730811284909679,42.622710536602966,40.84077515759303,43.225144205663256,46.512937432128695,1.4833877756615506
1.43,Le Taillan-Médoc_01,2021-07-07 11:06:00,11,2,43.225144205663256,57.0,0.03730811284909679,46.92852591862341,42.622710536602966,40.84077515759303,47.41063546306123,1.497634031642541
1.43,Le Taillan-Médoc_01,2021-07-07 13:06:00,13,2,43.225144205663256,57.0,0.03730811284909679,43.225144205663256,46.92852591862341,42.622710536602966,45.49305735542816,1.467034659175109
1.43,Le Taillan-Médoc_01,2021-07-07 15:06:00,15,2,43.225144205663256,57.0,0.03730811284909679,43.225144205663256,43.225144205663256,46.92852591862341,45.464707050263144,1.4665774755480787
1.47,Le Taillan-Médoc_01,2021-07-07 17:06:00,17,2,45.67715492885605,57.0,0.03730811284909679,43.225144205663256,43.225144205663256,43.225144205663256,45.708304042021346,1.4705011410266817
1.51,Le Taillan-Médoc_01,2021-07-07 19:06:00,19,2,48.196807327171406,57.0,0.03730811284909679,45.67715492885605,43.225144205663256,43.225144205663256,47.60463894339406,1.5006950493936448
1.56,Le Taillan-Médoc_01,2021-07-07 21:06:00,21,2,51.4414939307067,57.0,0.03730811284909679,48.196807327171406,45.67715492885605,43.225144205663256,50.966353209807714,1.552778795951474
1.59,Le Taillan-Médoc_01,2021-07-07 23:06:00,23,2,53.43903714916979,57.0,0.03730811284909679,51.4414939307067,48.196807327171406,45.67715492885605,53.19519551573746,1.5863682776985537
1.5,Le Taillan-Médoc_01,2021-07-08 01:06:00,1,3,47.56055282054983,57.0,0.03730811284909679,53.43903714916979,51.4414939307067,48.196807327171406,43.94095059454412,1.4417917496723582
1.42,Le Taillan-Médoc_01,2021-07-08 03:06:00,3,3,42.622710536602966,57.0,0.03730811284909679,47.56055282054983,53.43903714916979,51.4414939307067,42.404726982677154,1.4163642220246988
1.43,Le Taillan-Médoc_01,2021-07-08 05:06:00,5,3,43.225144205663256,57.0,0.03730811284909679,42.622710536602966,47.56055282054983,53.43903714916979,41.22367133492968,1.3965006607828476
1.41,Le Taillan-Médoc_01,2021-07-08 07:06:00,7,3,42.02450447223782,57.0,0.03730811284909679,43.225144205663256,42.622710536602966,47.56055282054983,45.34638949953611,1.4646679185887674
1.48,Le Taillan-Médoc_01,2021-07-08 09:06:00,9,3,46.30072662139215,57.0,0.03730811284909679,42.02450447223782,43.225144205663256,42.622710536602966,46.46672119068572,1.4826506297224835
1.47,Le Taillan-Médoc_01,2021-07-08 11:06:00,11,3,45.67715492885605,57.0,0.03730811284909679,46.30072662139215,42.02450447223782,43.225144205663256,47.282286160459996,1.495605472523529
1.51,Le Taillan-Médoc_01,2021-07-08 13:06:00,13,3,48.196807327171406,57.0,0.03730811284909679,45.67715492885605,46.30072662139215,42.02450447223782,46.64233302999759,1.4854496809142612
1.49,Le Taillan-Médoc_01,2021-07-08 15:06:00,15,3,46.92852591862341,57.0,0.03730811284909679,48.196807327171406,45.67715492885605,46.30072662139215,48.264080886792584,1.5110534686602983
1.48,Le Taillan-Médoc_01,2021-07-08 17:06:00,17,3,46.30072662139215,57.0,0.03730811284909679,46.92852591862341,48.196807327171406,45.67715492885605,49.38849980819815,1.5285538009418684
1.43,Le Taillan-Médoc_01,2021-07-08 19:06:00,19,3,43.225144205663256,57.0,0.03730811284909679,46.30072662139215,46.92852591862341,48.196807327171406,49.85232845082997,1.5357146805777768
1.73,Le Taillan-Médoc_01,2021-07-08 21:06:00,21,3,63.263990460721594,57.0,0.03730811284909679,43.225144205663256,46.30072662139215,46.92852591862341,46.52436752991934,1.4835700284578004
1.62,Le Taillan-Médoc_01,2021-07-08 23:06:00,23,3,55.47462880988933,57.0,0.03730811284909679,63.263990460721594,43.225144205663256,46.30072662139215,51.17343160029654,1.5559301003008987
1.41,Le Taillan-Médoc_01,2021-07-09 01:06:00,1,4,42.02450447223782,57.0,0.03730811284909679,55.47462880988933,63.263990460721594,43.225144205663256,42.15915887333201,1.4122571457077464
1.37,Le Taillan-Médoc_01,2021-07-09 03:06:00,3,4,39.67395626172888,57.0,0.03730811284909679,42.02450447223782,55.47462880988933,63.263990460721594,40.9697970951143,1.3921938745664215
1.42,Le Taillan-Médoc_01,2021-07-09 05:06:00,5,4,42.622710536602966,57.0,0.03730811284909679,39.67395626172888,42.02450447223782,55.47462880988933,40.05098071289208,1.376494211859424
1.42,Le Taillan-Médoc_01,2021-07-09 07:06:00,7,4,42.622710536602966,57.0,0.03730811284909679,42.622710536602966,39.67395626172888,42.02450447223782,45.221649571459295,1.4626520095870057
1.45,Le Taillan-Médoc_01,2021-07-09 09:06:00,9,4,44.44269435786934,57.0,0.03730811284909679,42.622710536602966,42.622710536602966,39.67395626172888,46.237974105490046,1.47899671970432
1.41,Le Taillan-Médoc_01,2021-07-09 11:06:00,11,4,42.02450447223782,57.0,0.03730811284909679,44.44269435786934,42.622710536602966,42.622710536602966,46.117640423820916,1.4770709317782231
1.41,Le Taillan-Médoc_01,2021-07-09 13:06:00,13,4,42.02450447223782,57.0,0.03730811284909679,42.02450447223782,44.44269435786934,42.622710536602966,45.053498874329954,1.459930138394799
1.42,Le Taillan-Médoc_01,2021-07-09 15:06:00,15,4,42.622710536602966,57.0,0.03730811284909679,42.02450447223782,42.02450447223782,44.44269435786934,44.832304433520264,1.4563418957875376
1.45,Le Taillan-Médoc_01,2021-07-09 17:06:00,17,4,44.44269435786934,57.0,0.03730811284909679,42.622710536602966,42.02450447223782,42.02450447223782,44.757926398459766,1.4551333385466443
1.54,Le Taillan-Médoc_01,2021-07-09 19:06:00,19,4,50.1309364752071,57.0,0.03730811284909679,44.44269435786934,42.622710536602966,42.02450447223782,46.23915388198235,1.4790155881178444
1.48,Le Taillan-Médoc_01,2021-07-09 21:06:00,21,4,46.30072662139215,57.0,0.03730811284909679,50.1309364752071,44.44269435786934,42.622710536602966,49.10067801025388,1.5240933095700722
1.5,Le Taillan-Médoc_01,2021-07-09 23:06:00,23,4,47.56055282054983,57.0,0.03730811284909679,46.30072662139215,50.1309364752071,44.44269435786934,50.06201399232997,1.5389410019237935
1.43,Le Taillan-Médoc_01,2021-07-10 01:06:00,1,5,43.225144205663256,57.0,0.03730811284909679,47.56055282054983,46.30072662139215,50.1309364752071,42.327342164668245,1.4150712631272173
1.44,Le Taillan-Médoc_01,2021-07-10 03:06:00,3,5,43.83180547941872,57.0,0.03730811284909679,43.225144205663256,47.56055282054983,46.30072662139215,40.61335049818933,1.3861244419417262
1.35,Le Taillan-Médoc_01,2021-07-10 05:06:00,5,5,38.52404778464537,57.0,0.03730811284909678,43.83180547941872,43.225144205663256,47.56055282054983,40.486030504468616,1.38395003519541
1.43,Le Taillan-Médoc_01,2021-07-10 07:06:00,7,5,43.225144205663256,57.0,0.03730811284909679,38.52404778464537,43.83180547941872,43.225144205663256,40.80060927690186,1.3893163167484857
1.54,Le Taillan-Médoc_01,2021-07-10 09:06:00,9,5,50.1309364752071,57.0,0.03730811284909679,43.225144205663256,38.52404778464537,43.83180547941872,46.30403776657242,1.4800529193342542
1.45,Le Taillan-Médoc_01,2021-07-10 11:06:00,11,5,44.44269435786934,57.0,0.03730811284909679,50.1309364752071,43.225144205663256,38.52404778464537,46.331614244033716,1.4804935782155786
1.45,Le Taillan-Médoc_01,2021-07-10 13:06:00,13,5,44.44269435786934,57.0,0.03730811284909679,44.44269435786934,50.1309364752071,43.225144205663256,46.64570828588876,1.4855034269616731
1.42,Le Taillan-Médoc_01,2021-07-10 15:06:00,15,5,42.622710536602966,57.0,0.03730811284909679,44.44269435786934,44.44269435786934,50.1309364752071,46.837863497381306,1.4885600195977005
1.49,Le Taillan-Médoc_01,2021-07-10 17:06:00,17,5,46.92852591862341,57.0,0.03730811284909679,42.622710536602966,44.44269435786934,44.44269435786934,45.55844807948184,1.468088622316052
1.5,Le Taillan-Médoc_01,2021-07-10 19:06:00,19,5,47.56055282054983,57.0,0.03730811284909679,46.92852591862341,42.622710536602966,44.44269435786934,48.67851005966339,1.5175270828648988
1.59,Le Taillan-Médoc_01,2021-07-10 21:06:00,21,5,53.43903714916979,57.0,0.03730811284909679,47.56055282054983,46.92852591862341,42.622710536602966,50.252777491852974,1.5418703150930468
1.64,Le Taillan-Médoc_01,2021-07-10 23:06:00,23,5,56.85282794051147,57.0,0.03730811284909679,53.43903714916979,47.56055282054983,46.92852591862341,53.636312785488464,1.592932119729319
1.5,Le Taillan-Médoc_01,2021-07-11 01:06:00,1,6,47.56055282054983,57.0,0.03730811284909679,56.85282794051147,53.43903714916979,47.56055282054983,44.64038170167092,1.4532213235324491
1.45,Le Taillan-Médoc_01,2021-07-11 03:06:00,3,6,44.44269435786934,57.0,0.03730811284909679,47.56055282054983,56.85282794051147,53.43903714916979,42.45150967173085,1.417145303123419
1.43,Le Taillan-Médoc_01,2021-07-11 05:06:00,5,6,43.225144205663256,57.0,0.03730811284909679,44.44269435786934,47.56055282054983,56.85282794051147,41.72720985859109,1.405003755464081
1.48,Le Taillan-Médoc_01,2021-07-11 07:06:00,7,6,46.30072662139215,57.0,0.03730811284909679,43.225144205663256,44.44269435786934,47.56055282054983,45.311345928829006,1.464101863445814
1.5,Le Taillan-Médoc_01,2021-07-11 09:06:00,9,6,47.56055282054983,57.0,0.03730811284909679,46.30072662139215,43.225144205663256,44.44269435786934,47.862019279489985,1.5047464268971562
1.62,Le Taillan-Médoc_01,2021-07-11 11:06:00,11,6,55.47462880988933,57.0,0.03730811284909679,47.56055282054983,46.30072662139215,43.225144205663256,49.005295821848975,1.5226122503590345
1.53,Le Taillan-Médoc_01,2021-07-11 13:06:00,13,6,49.48199915450004,57.0,0.03730811284909679,55.47462880988933,47.56055282054983,46.30072662139215,50.74362894438263,1.5493822396276355
1.63,Le Taillan-Médoc_01,2021-07-11 15:06:00,15,6,56.16161457285281,57.0,0.03730811284909679,49.48199915450004,55.47462880988933,47.56055282054983,50.95749847893573,1.5526439026863725
1.69,Le Taillan-Médoc_01,2021-07-11 17:06:00,17,6,60.372308849232155,57.0,0.03730811284909679,56.16161457285281,49.48199915450004,55.47462880988933,52.49649399828442,1.5759156266287773
1.55,Le Taillan-Médoc_01,2021-07-11 19:06:00,19,6,50.78410140060932,57.0,0.03730811284909679,60.372308849232155,56.16161457285281,49.48199915450004,53.8378557827844,1.5959221023989119
1.59,Le Taillan-Médoc_01,2021-07-11 21:06:00,21,6,53.43903714916979,57.0,0.03730811284909679,50.78410140060932,60.372308849232155,56.16161457285281,53.871660968779196,1.5964230693895929
1.57,Le Taillan-Médoc_01,2021-07-11 23:06:00,23,6,52.103114065499234,57.0,0.03730811284909679,53.43903714916979,50.78410140060932,60.372308849232155,53.825555063243335,1.5957397761217802
1.11,Le Taillan-Médoc_01,2021-07-12 01:06:00,1,0,26.04415872453309,57.0,0.03730811284909679,52.103114065499234,53.43903714916979,50.78410140060932,43.44187758703587,1.4335805688080951
1.1,Le Taillan-Médoc_01,2021-07-12 03:06:00,3,0,25.577008405717912,57.0,0.03730811284909679,26.04415872453309,52.103114065499234,53.43903714916979,25.14625563547977,1.0906978955400588
1.1,Le Taillan-Médoc_01,2021-07-12 05:06:00,5,0,25.577008405717912,57.0,0.03730811284909679,25.577008405717912,26.04415872453309,52.103114065499234,24.992759185044736,1.0873639096164618
1.16,Le Taillan-Médoc_01,2021-07-12 07:06:00,7,0,28.443324389036373,57.0,0.03730811284909679,25.577008405717912,25.577008405717912,26.04415872453309,24.592615814867514,1.0786242368054941
1.11,Le Taillan-Médoc_01,2021-07-12 09:06:00,9,0,26.04415872453309,57.0,0.03730811284909679,28.443324389036373,25.577008405717912,25.577008405717912,26.86229135403069,1.1272995656709004
0.12,Le Taillan-Médoc_01,2021-07-12 11:06:00,11,0,0.3043875380515189,57.0,0.03730811284909678,26.04415872453309,28.443324389036373,25.577008405717912,13.841645123682204,0.8092107942485122
0.03,Le Taillan-Médoc_01,2021-07-12 13:06:00,13,0,0.019024221128219932,57.0,0.03730811284909678,0.3043875380515189,26.04415872453309,28.443324389036373,7.4233953096324266,0.5926101779682379
0.1,Le Taillan-Médoc_01,2021-07-12 15:06:00,15,0,0.21138023475799927,57.0,0.03730811284909679,0.019024221128219932,0.3043875380515189,26.04415872453309,4.891449660761374,0.4810459983691532
0.2,Le Taillan-Médoc_01,2021-07-12 17:06:00,17,0,0.8455209390319971,57.0,0.03730811284909679,0.21138023475799927,0.019024221128219932,0.3043875380515189,4.125242193761466,0.4417662540669251
