E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.77,Talence_01,2021-04-15 01:06:00,1,3,39.13740486312721,66.0,0.005149190450248604,67.33693152450003,66.01012795265173,62.10892939065001,40.644740802356935,0.7846877845461184
0.69,Talence_01,2021-04-15 03:06:00,3,3,31.427421918257483,66.0,0.005149190450248604,39.13740486312721,67.33693152450003,66.01012795265173,27.034208490939537,0.6399581026137344
0.61,Talence_01,2021-04-15 05:06:00,5,3,24.562368611181707,66.0,0.005149190450248604,31.427421918257483,39.13740486312721,67.33693152450003,24.629460814896312,0.6108325405311994
0.68,Talence_01,2021-04-15 07:06:00,7,3,30.523083165306165,66.0,0.005149190450248604,24.562368611181707,31.427421918257483,39.13740486312721,27.05395027894817,0.640191725350572
0.83,Talence_01,2021-04-15 09:06:00,9,3,45.47437714658177,66.0,0.005149190450248604,30.523083165306165,24.562368611181707,31.427421918257483,43.47709051695792,0.81156806520716
0.86,Talence_01,2021-04-15 11:06:00,11,3,48.82109063378121,66.0,0.005149190450248605,45.47437714658177,30.523083165306165,24.562368611181707,46.49912946043297,0.8392998081537161
0.93,Talence_01,2021-04-15 13:06:00,13,3,57.092159666248484,66.0,0.005149190450248605,48.82109063378121,45.47437714658177,30.523083165306165,49.41748261595882,0.8652368783870749
0.91,Talence_01,2021-04-15 15:06:00,15,3,54.6629869575909,66.0,0.005149190450248604,57.092159666248484,48.82109063378121,45.47437714658177,51.417840764032604,0.8825750179304228
1.01,Talence_01,2021-04-15 17:06:00,17,3,67.33693152450003,66.0,0.005149190450248604,54.6629869575909,57.092159666248484,48.82109063378121,57.84842919438887,0.9361393438551328
1.0,Talence_01,2021-04-15 19:06:00,19,3,66.01012795265173,66.0,0.005149190450248604,67.33693152450003,54.6629869575909,57.092159666248484,63.577914948872966,0.9814040666260683
0.9,Talence_01,2021-04-15 21:06:00,21,3,53.468203641647904,66.0,0.005149190450248604,66.01012795265173,67.33693152450003,54.6629869575909,62.54129732058903,0.9733704454703902
0.99,Talence_01,2021-04-15 23:06:00,23,3,64.69652640639396,66.0,0.005149190450248604,53.468203641647904,66.01012795265173,67.33693152450003,60.978718511422215,0.9611338201008407
0.8,Talence_01,2021-04-16 01:06:00,1,4,42.246481889697115,66.0,0.005149190450248604,64.69652640639396,53.468203641647904,66.01012795265173,40.846330019385455,0.7866313193977068
0.7,Talence_01,2021-04-16 03:06:00,3,4,32.34496269679934,66.0,0.005149190450248604,42.246481889697115,64.69652640639396,53.468203641647904,27.288891275154697,0.6429654820466227
0.64,Talence_01,2021-04-16 05:06:00,5,4,27.03774840940615,66.0,0.005149190450248604,32.34496269679934,42.246481889697115,64.69652640639396,24.665334922746705,0.6112772335559846
0.7,Talence_01,2021-04-16 07:06:00,7,4,32.34496269679934,66.0,0.005149190450248604,27.03774840940615,32.34496269679934,42.246481889697115,27.48980301095487,0.6453280260865577
0.83,Talence_01,2021-04-16 09:06:00,9,4,45.47437714658177,66.0,0.005149190450248604,32.34496269679934,27.03774840940615,32.34496269679934,42.714321242034586,0.8044174211494188
0.81,Talence_01,2021-04-16 11:06:00,11,4,43.30924494973481,66.0,0.005149190450248602,45.47437714658177,32.34496269679934,27.03774840940615,46.048968135329524,0.8352272674664879
0.89,Talence_01,2021-04-16 13:06:00,13,4,52.286622351295435,66.0,0.005149190450248604,43.30924494973481,45.47437714658177,32.34496269679934,47.837780471891,0.8512952760857189
0.99,Talence_01,2021-04-16 15:06:00,15,4,64.69652640639396,66.0,0.005149190450248604,52.286622351295435,43.30924494973481,45.47437714658177,50.36965805293041,0.8735327943229957
1.01,Talence_01,2021-04-16 17:06:00,17,4,67.33693152450003,66.0,0.005149190450248604,64.69652640639396,52.286622351295435,43.30924494973481,58.6764773972075,0.9428155339407619
0.95,Talence_01,2021-04-16 19:06:00,19,4,59.57414047726818,66.0,0.005149190450248604,67.33693152450003,64.69652640639396,52.286622351295435,62.30050302633104,0.9714948201056857
0.97,Talence_01,2021-04-16 21:06:00,21,4,62.10892939065001,66.0,0.005149190450248604,59.57414047726818,67.33693152450003,64.69652640639396,62.64885122933687,0.9742070512794062
1.04,Talence_01,2021-04-16 23:06:00,23,4,71.39655439358812,66.0,0.005149190450248604,62.10892939065001,59.57414047726818,67.33693152450003,63.83871765323424,0.9834149133648997
0.81,Talence_01,2021-04-17 01:06:00,1,5,43.30924494973481,66.0,0.005149190450248602,71.39655439358812,62.10892939065001,59.57414047726818,42.221189827425476,0.7997604927300219
0.72,Talence_01,2021-04-17 03:06:00,3,5,34.21965033065465,66.0,0.005149190450248605,43.30924494973481,71.39655439358812,62.10892939065001,27.74129361794815,0.6482731988556697
0.68,Talence_01,2021-04-17 05:06:00,5,5,30.523083165306165,66.0,0.005149190450248604,34.21965033065465,43.30924494973481,71.39655439358812,25.963769630030928,0.6271603390933768
0.6,Talence_01,2021-04-17 07:06:00,7,5,23.76364606295462,66.0,0.005149190450248604,30.523083165306165,34.21965033065465,43.30924494973481,29.4281812889305,0.6676923864703346
0.8,Talence_01,2021-04-17 09:06:00,9,5,42.246481889697115,66.0,0.005149190450248604,23.76364606295462,30.523083165306165,34.21965033065465,44.27027157829906,0.8189375894559244
0.89,Talence_01,2021-04-17 11:06:00,11,5,52.286622351295435,66.0,0.005149190450248604,42.246481889697115,23.76364606295462,30.523083165306165,45.682861457332784,0.8319004559016997
0.86,Talence_01,2021-04-17 13:06:00,13,5,48.82109063378121,66.0,0.005149190450248605,52.286622351295435,42.246481889697115,23.76364606295462,49.36623254658288,0.8647881004381623
0.91,Talence_01,2021-04-17 15:06:00,15,5,54.6629869575909,66.0,0.005149190450248604,48.82109063378121,52.286622351295435,42.246481889697115,52.12868167364336,0.888654784826148
0.87,Talence_01,2021-04-17 17:06:00,17,5,49.963065847362095,66.0,0.005149190450248604,54.6629869575909,48.82109063378121,52.286622351295435,55.16253943932111,0.9141486835770346
0.96,Talence_01,2021-04-17 19:06:00,19,5,60.83493392116383,66.0,0.005149190450248604,49.963065847362095,54.6629869575909,48.82109063378121,55.95490649490847,0.9206907923495385
0.97,Talence_01,2021-04-17 21:06:00,21,5,62.10892939065001,66.0,0.005149190450248604,60.83493392116383,49.963065847362095,54.6629869575909,59.842177246141276,0.9521347278927115
0.92,Talence_01,2021-04-17 23:06:00,23,5,55.870972299124425,66.0,0.005149190450248604,62.10892939065001,60.83493392116383,49.963065847362095,60.465359369867954,0.9570795393993403
1.02,Talence_01,2021-04-18 01:06:00,1,6,68.67693712193886,66.0,0.005149190450248602,55.870972299124425,62.10892939065001,60.83493392116383,49.0397689399566,0.8619238941505152
0.9,Talence_01,2021-04-18 03:06:00,3,6,53.468203641647904,66.0,0.005149190450248604,68.67693712193886,55.870972299124425,62.10892939065001,45.83639861015938,0.833297265145407
0.64,Talence_01,2021-04-18 05:06:00,5,6,27.03774840940615,66.0,0.005149190450248604,53.468203641647904,68.67693712193886,55.870972299124425,34.52063562691742,0.7231595146133452
0.61,Talence_01,2021-04-18 07:06:00,7,6,24.562368611181707,66.0,0.005149190450248604,27.03774840940615,53.468203641647904,68.67693712193886,24.630491369857012,0.6108453197374671
0.66,Talence_01,2021-04-18 09:06:00,9,6,28.754011736175094,66.0,0.005149190450248604,24.562368611181707,27.03774840940615,53.468203641647904,40.53090438467645,0.7835881505256953
0.86,Talence_01,2021-04-18 11:06:00,11,6,48.82109063378121,66.0,0.005149190450248605,28.754011736175094,24.562368611181707,27.03774840940615,43.747039930519975,0.8140836809211186
0.77,Talence_01,2021-04-18 13:06:00,13,6,39.13740486312721,66.0,0.005149190450248604,48.82109063378121,28.754011736175094,24.562368611181707,46.03410709676149,0.8350924832711528
0.93,Talence_01,2021-04-18 15:06:00,15,6,57.092159666248484,66.0,0.005149190450248605,39.13740486312721,48.82109063378121,28.754011736175094,48.20019921279559,0.8545138955070088
0.88,Talence_01,2021-04-18 17:06:00,17,6,51.1182430865335,66.0,0.005149190450248604,57.092159666248484,39.13740486312721,48.82109063378121,51.94960524133401,0.8871270842535482
0.93,Talence_01,2021-04-18 19:06:00,19,6,57.092159666248484,66.0,0.005149190450248605,51.1182430865335,57.092159666248484,39.13740486312721,57.44384045414133,0.9328599462049394
0.9,Talence_01,2021-04-18 21:06:00,21,6,53.468203641647904,66.0,0.005149190450248604,57.092159666248484,51.1182430865335,57.092159666248484,59.228473828675526,0.9472399010325582
0.99,Talence_01,2021-04-18 23:06:00,23,6,64.69652640639396,66.0,0.005149190450248604,53.468203641647904,57.092159666248484,51.1182430865335,59.702753545692175,0.9510249123277191
0.86,Talence_01,2021-04-19 01:06:00,1,0,48.82109063378121,66.0,0.005149190450248605,64.69652640639396,53.468203641647904,57.092159666248484,38.06128251476903,0.7593402515321792
0.78,Talence_01,2021-04-19 03:06:00,3,0,40.160561846393314,66.0,0.005149190450248604,48.82109063378121,64.69652640639396,53.468203641647904,32.9883356353353,0.7069275628919962
0.66,Talence_01,2021-04-19 05:06:00,5,0,28.754011736175094,66.0,0.005149190450248604,40.160561846393314,48.82109063378121,64.69652640639396,26.534389243418836,0.6340146024576878
0.63,Talence_01,2021-04-19 07:06:00,7,0,26.199419784407475,66.0,0.005149190450248602,28.754011736175094,40.160561846393314,48.82109063378121,27.21546636192241,0.6420999011906925
0.86,Talence_01,2021-04-19 09:06:00,9,0,48.82109063378121,66.0,0.005149190450248605,26.199419784407475,28.754011736175094,40.160561846393314,43.46528228335851,0.8114578481254677
0.81,Talence_01,2021-04-19 11:06:00,11,0,43.30924494973481,66.0,0.005149190450248602,48.82109063378121,26.199419784407475,28.754011736175094,47.41557905587397,0.8475303165233994
0.86,Talence_01,2021-04-19 13:06:00,13,0,48.82109063378121,66.0,0.005149190450248605,43.30924494973481,48.82109063378121,26.199419784407475,48.543762881690064,0.8575539102974412
0.91,Talence_01,2021-04-19 15:06:00,15,0,54.6629869575909,66.0,0.005149190450248604,48.82109063378121,43.30924494973481,48.82109063378121,49.396052498025355,0.8650492510736394
0.89,Talence_01,2021-04-19 17:06:00,17,0,52.286622351295435,66.0,0.005149190450248604,54.6629869575909,48.82109063378121,43.30924494973481,53.98945869062969,0.9043763552914124
0.98,Talence_01,2021-04-19 19:06:00,19,0,63.396126885726716,66.0,0.005149190450248604,52.286622351295435,54.6629869575909,48.82109063378121,57.54478495078381,0.9336792311270631
1.04,Talence_01,2021-04-19 21:06:00,21,0,71.39655439358812,66.0,0.005149190450248604,63.396126885726716,52.286622351295435,54.6629869575909,62.09138501291396,0.9698629887155945
0.95,Talence_01,2021-04-19 23:06:00,23,0,59.57414047726818,66.0,0.005149190450248604,71.39655439358812,63.396126885726716,52.286622351295435,65.25892121690076,0.9942936317268651
0.84,Talence_01,2021-04-20 01:06:00,1,1,46.57674628339105,66.0,0.005149190450248604,59.57414047726818,71.39655439358812,63.396126885726716,40.08739052337651,0.779289107900349
0.62,Talence_01,2021-04-20 03:06:00,3,1,25.374293184999328,66.0,0.005149190450248602,46.57674628339105,59.57414047726818,71.39655439358812,30.469356802016833,0.6794012725115627
0.66,Talence_01,2021-04-20 05:06:00,5,1,28.754011736175094,66.0,0.005149190450248604,25.374293184999328,46.57674628339105,59.57414047726818,22.28193102081572,0.5809933017115082
0.62,Talence_01,2021-04-20 07:06:00,7,1,25.374293184999328,66.0,0.005149190450248602,28.754011736175094,25.374293184999328,46.57674628339105,27.079709356538203,0.640496428077141
0.73,Talence_01,2021-04-20 09:06:00,9,1,35.1767971859681,66.0,0.005149190450248605,25.374293184999328,28.754011736175094,25.374293184999328,42.878422365091666,0.8059611570137688
0.82,Talence_01,2021-04-20 11:06:00,11,1,44.385210035363016,66.0,0.005149190450248604,35.1767971859681,25.374293184999328,28.754011736175094,43.86361836282565,0.8151676566298909
0.79,Talence_01,2021-04-20 13:06:00,13,1,41.19692085524995,66.0,0.005149190450248604,44.385210035363016,35.1767971859681,25.374293184999328,46.51202447509747,0.8394161762796067
0.8,Talence_01,2021-04-20 15:06:00,15,1,42.246481889697115,66.0,0.005149190450248604,41.19692085524995,44.385210035363016,35.1767971859681,47.568477515327714,0.8488957093236295
0.93,Talence_01,2021-04-20 17:06:00,17,1,57.092159666248484,66.0,0.005149190450248605,42.246481889697115,41.19692085524995,44.385210035363016,48.2657401848277,0.8550946674387416
0.89,Talence_01,2021-04-20 19:06:00,19,1,52.286622351295435,66.0,0.005149190450248604,57.092159666248484,42.246481889697115,41.19692085524995,54.36559809344755,0.9075212391229802
0.89,Talence_01,2021-04-20 21:06:00,21,1,52.286622351295435,66.0,0.005149190450248604,52.286622351295435,57.092159666248484,42.246481889697115,57.86302670106316,0.9362574493814327
0.95,Talence_01,2021-04-20 23:06:00,23,1,59.57414047726818,66.0,0.005149190450248604,52.286622351295435,52.286622351295435,57.092159666248484,59.40479194576058,0.9486487794983565
0.75,Talence_01,2021-04-21 01:06:00,1,2,37.1306969733666,66.0,0.005149190450248604,59.57414047726818,52.286622351295435,52.286622351295435,38.54176538506063,0.7641181480027043
0.64,Talence_01,2021-04-21 03:06:00,3,2,27.03774840940615,66.0,0.005149190450248604,37.1306969733666,59.57414047726818,52.286622351295435,25.935917097302134,0.6268238569238482
0.55,Talence_01,2021-04-21 05:06:00,5,2,19.96806370567715,66.0,0.005149190450248605,27.03774840940615,37.1306969733666,59.57414047726818,21.863853906038386,0.5755168866323449
0.63,Talence_01,2021-04-21 07:06:00,7,2,26.199419784407475,66.0,0.005149190450248602,19.96806370567715,27.03774840940615,37.1306969733666,25.89654596957479,0.6263479120239057
0.79,Talence_01,2021-04-21 09:06:00,9,2,41.19692085524995,66.0,0.005149190450248604,26.199419784407475,19.96806370567715,27.03774840940615,43.37255665273522,0.8105918338143328
0.85,Talence_01,2021-04-21 11:06:00,11,2,47.69231744579087,66.0,0.005149190450248604,41.19692085524995,26.199419784407475,19.96806370567715,46.0259109372646,0.8350181377879176
0.8,Talence_01,2021-04-21 13:06:00,13,2,42.246481889697115,66.0,0.005149190450248604,47.69231744579087,41.19692085524995,26.199419784407475,48.319319995549414,0.8555691561990086
0.8,Talence_01,2021-04-21 15:06:00,15,2,42.246481889697115,66.0,0.005149190450248604,42.246481889697115,47.69231744579087,41.19692085524995,48.23094432286429,0.8547863833393743
0.84,Talence_01,2021-04-21 17:06:00,17,2,46.57674628339105,66.0,0.005149190450248604,42.246481889697115,42.246481889697115,47.69231744579087,48.485512787392246,0.8570392448973204
0.97,Talence_01,2021-04-21 19:06:00,19,2,62.10892939065001,66.0,0.005149190450248604,46.57674628339105,42.246481889697115,42.246481889697115,52.2400706749312,0.8896037206469968
0.91,Talence_01,2021-04-21 21:06:00,21,2,54.6629869575909,66.0,0.005149190450248604,62.10892939065001,46.57674628339105,42.246481889697115,56.621328402520675,0.9261572693208515
0.94,Talence_01,2021-04-21 23:06:00,23,2,58.32654905896307,66.0,0.005149190450248602,54.6629869575909,62.10892939065001,46.57674628339105,58.80407252225677,0.9438400785566898
0.74,Talence_01,2021-04-22 01:06:00,1,3,36.14714606687208,66.0,0.005149190450248605,58.32654905896307,54.6629869575909,62.10892939065001,39.51002848480616,0.773656865936751
0.61,Talence_01,2021-04-22 03:06:00,3,3,24.562368611181707,66.0,0.005149190450248604,36.14714606687208,58.32654905896307,54.6629869575909,25.874571914070756,0.626082117413452
0.78,Talence_01,2021-04-22 05:06:00,5,3,40.160561846393314,66.0,0.005149190450248604,24.562368611181707,36.14714606687208,58.32654905896307,24.640042594802463,0.6109637452180778
0.71,Talence_01,2021-04-22 07:06:00,7,3,33.275705500931736,66.0,0.005149190450248604,40.160561846393314,24.562368611181707,36.14714606687208,31.78102599047994,0.6938708924822263
0.83,Talence_01,2021-04-22 09:06:00,9,3,45.47437714658177,66.0,0.005149190450248604,33.275705500931736,40.160561846393314,24.562368611181707,44.05901679023731,0.8169812950159911
0.78,Talence_01,2021-04-22 11:06:00,11,3,40.160561846393314,66.0,0.005149190450248604,45.47437714658177,33.275705500931736,40.160561846393314,46.47264268122965,0.8390607336208148
0.86,Talence_01,2021-04-22 13:06:00,13,3,48.82109063378121,66.0,0.005149190450248605,40.160561846393314,45.47437714658177,33.275705500931736,47.743168448268634,0.8504530272279133
0.91,Talence_01,2021-04-22 15:06:00,15,3,54.6629869575909,66.0,0.005149190450248604,48.82109063378121,40.160561846393314,45.47437714658177,48.098668541725836,0.8536134313270768
0.96,Talence_01,2021-04-22 17:06:00,17,3,60.83493392116383,66.0,0.005149190450248604,54.6629869575909,48.82109063378121,40.160561846393314,54.323105763245565,0.9071665090028427
0.89,Talence_01,2021-04-22 19:06:00,19,3,52.286622351295435,66.0,0.005149190450248604,60.83493392116383,54.6629869575909,48.82109063378121,58.388573847471434,0.9404996679073043
0.93,Talence_01,2021-04-22 21:06:00,21,3,57.092159666248484,66.0,0.005149190450248605,52.286622351295435,60.83493392116383,54.6629869575909,58.97565760444217,0.9452160964448008
0.96,Talence_01,2021-04-22 23:06:00,23,3,60.83493392116383,66.0,0.005149190450248604,57.092159666248484,52.286622351295435,60.83493392116383,60.31201184702696,0.9558651337444323
0.94,Talence_01,2021-04-23 01:06:00,1,4,58.32654905896307,66.0,0.005149190450248602,60.83493392116383,57.092159666248484,52.286622351295435,41.32850547363357,0.7912606400195935
0.6,Talence_01,2021-04-23 03:06:00,3,4,23.76364606295462,66.0,0.005149190450248604,58.32654905896307,60.83493392116383,57.092159666248484,36.86990828015229,0.7473615339440645
0.5,Talence_01,2021-04-23 05:06:00,5,4,16.502531988162932,66.0,0.005149190450248604,23.76364606295462,58.32654905896307,60.83493392116383,20.966256887512195,0.5635794696560182
0.63,Talence_01,2021-04-23 07:06:00,7,4,26.199419784407475,66.0,0.005149190450248602,16.502531988162932,23.76364606295462,58.32654905896307,26.047424050311307,0.6281698716721074
