E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
2.09,Ambares-et-Lagrave_01,2021-10-08 11:04:00,11,4,88.43335563755053,90.0,0.03939425817903961,74.63215636598666,44.946519734192435,36.352403420889125,98.5992218028167,2.2068609874617655
2.36,Ambares-et-Lagrave_01,2021-10-08 13:04:00,13,4,112.7580452734373,90.0,0.03939425817903961,88.43335563755053,74.63215636598666,44.946519734192435,105.3598076620303,2.2812648994258167
2.06,Ambares-et-Lagrave_01,2021-10-08 15:04:00,15,4,85.91281975767713,90.0,0.03939425817903962,112.7580452734373,88.43335563755053,74.63215636598666,124.41387101531998,2.4789777865048426
2.11,Ambares-et-Lagrave_01,2021-10-08 17:04:00,17,4,90.13395815891091,90.0,0.03939425817903961,85.91281975767713,112.7580452734373,88.43335563755053,122.1682878769188,2.456504010312982
2.46,Ambares-et-Lagrave_01,2021-10-08 19:04:00,19,4,122.51626450314802,90.0,0.03939425817903961,90.13395815891091,85.91281975767713,112.7580452734373,117.13852555351274,2.405404451210282
2.29,Ambares-et-Lagrave_01,2021-10-08 21:04:00,21,4,106.16821050316588,90.0,0.03939425817903961,122.51626450314802,90.13395815891091,85.91281975767713,128.14629374489311,2.5158877395309793
2.45,Ambares-et-Lagrave_01,2021-10-08 23:04:00,23,4,121.52222183887669,90.0,0.03939425817903961,106.16821050316588,122.51626450314802,90.13395815891091,130.69040846010245,2.5407392186138353
1.73,Ambares-et-Lagrave_01,2021-10-09 01:03:00,1,5,60.59206293070787,90.0,0.03939425817903961,121.52222183887669,106.16821050316588,122.51626450314802,81.26958935313604,2.003559601961801
1.46,Ambares-et-Lagrave_01,2021-10-09 03:03:00,3,5,43.154813506330605,90.0,0.03939425817903961,60.59206293070787,121.52222183887669,106.16821050316588,43.87313211613832,1.4721008168150886
1.48,Ambares-et-Lagrave_01,2021-10-09 05:03:00,5,5,44.345235271282874,90.0,0.03939425817903961,43.154813506330605,60.59206293070787,121.52222183887669,43.19589349803819,1.460694737348087
1.86,Ambares-et-Lagrave_01,2021-10-09 07:03:00,7,5,70.04052955831366,90.0,0.03939425817903961,44.345235271282874,43.154813506330605,60.59206293070787,69.98524158675541,1.859265739924946
2.25,Ambares-et-Lagrave_01,2021-10-09 09:03:00,9,5,102.49166981412964,90.0,0.03939425817903961,70.04052955831366,44.345235271282874,43.154813506330605,100.66024960014465,2.229806798159005
2.05,Ambares-et-Lagrave_01,2021-10-09 11:03:00,11,5,85.08073923829724,90.0,0.039394258179039604,102.49166981412964,70.04052955831366,44.345235271282874,106.31757285731686,2.291610272861239
2.29,Ambares-et-Lagrave_01,2021-10-09 13:03:00,13,5,106.16821050316588,90.0,0.03939425817903961,85.08073923829724,102.49166981412964,70.04052955831366,113.87923707416223,2.371704120937776
2.15,Ambares-et-Lagrave_01,2021-10-09 15:03:00,15,5,93.5837518450991,90.0,0.03939425817903961,106.16821050316588,85.08073923829724,102.49166981412964,114.23965449354962,2.3754542698900085
2.67,Ambares-et-Lagrave_01,2021-10-09 17:03:00,17,5,144.3264918395948,90.0,0.03939425817903961,93.5837518450991,106.16821050316588,85.08073923829724,123.06483421713314,2.465501205451294
2.52,Ambares-et-Lagrave_01,2021-10-09 19:03:00,19,5,128.56555061484423,90.0,0.03939425817903961,144.3264918395948,93.5837518450991,106.16821050316588,146.04407350164428,2.685840403311197
2.5,Ambares-et-Lagrave_01,2021-10-09 21:03:00,21,5,126.53292569645633,90.0,0.03939425817903961,128.56555061484423,144.3264918395948,93.5837518450991,138.5356513519785,2.615887178354801
2.49,Ambares-et-Lagrave_01,2021-10-09 23:03:00,23,5,125.52268681769584,90.0,0.03939425817903961,126.53292569645633,128.56555061484423,144.3264918395948,135.44462331735417,2.58653952088503
2.04,Ambares-et-Lagrave_01,2021-10-10 01:02:00,1,6,84.25270777253962,90.0,0.03939425817903962,125.52268681769584,126.53292569645633,128.56555061484423,83.52268301148648,2.0311427740253634
1.51,Ambares-et-Lagrave_01,2021-10-10 03:02:00,3,6,46.16123582087842,90.0,0.03939425817903961,84.25270777253962,125.52268681769584,126.53292569645633,52.63523242201119,1.6124137991119332
1.33,Ambares-et-Lagrave_01,2021-10-10 05:02:00,5,6,35.811854762313864,90.0,0.039394258179039604,46.16123582087842,84.25270777253962,125.52268681769584,43.25036158919228,1.461615382606991
1.49,Ambares-et-Lagrave_01,2021-10-10 07:02:00,7,6,44.946519734192435,90.0,0.03939425817903961,35.811854762313864,46.16123582087842,84.25270777253962,54.88230374862918,1.6464721925438837
1.98,Ambares-et-Lagrave_01,2021-10-10 09:02:00,9,6,79.36954910406199,90.0,0.03939425817903961,44.946519734192435,35.811854762313864,46.16123582087842,91.35326180897233,2.124223763940555
2.17,Ambares-et-Lagrave_01,2021-10-10 11:02:00,11,6,95.33294300992692,90.0,0.03939425817903961,79.36954910406199,44.946519734192435,35.811854762313864,101.09141168450932,2.2345772057434568
2.4,Ambares-et-Lagrave_01,2021-10-10 13:02:00,13,6,116.61274432185415,90.0,0.03939425817903961,95.33294300992692,79.36954910406199,44.946519734192435,108.74690975131111,2.317643832953843
2.56,Ambares-et-Lagrave_01,2021-10-10 15:02:00,15,6,132.6793890950874,90.0,0.03939425817903961,116.61274432185415,95.33294300992692,79.36954910406199,126.07720582491908,2.495493950104462
2.56,Ambares-et-Lagrave_01,2021-10-10 17:02:00,17,6,132.6793890950874,90.0,0.03939425817903961,132.6793890950874,116.61274432185415,95.33294300992692,137.82203101868035,2.6091410431205713
2.4,Ambares-et-Lagrave_01,2021-10-10 19:02:00,19,6,116.61274432185415,90.0,0.03939425817903961,132.6793890950874,132.6793890950874,116.61274432185415,141.56606951880428,2.644343205259803
2.46,Ambares-et-Lagrave_01,2021-10-10 21:02:00,21,6,122.51626450314802,90.0,0.03939425817903961,116.61274432185415,132.6793890950874,132.6793890950874,135.81031643641455,2.5900289252124824
2.58,Ambares-et-Lagrave_01,2021-10-10 23:02:00,23,6,134.76060265694272,90.0,0.03939425817903961,122.51626450314802,116.61274432185415,132.6793890950874,132.35757251074506,2.556893448805933
2.03,Ambares-et-Lagrave_01,2021-10-11 00:01:00,0,0,83.42872536040429,90.0,0.03939425817903961,134.76060265694272,122.51626450314802,116.61274432185415,105.28865519405522,2.280494467868546
1.62,Ambares-et-Lagrave_01,2021-10-11 02:01:00,2,0,53.13168163164481,90.0,0.03939425817903961,83.42872536040429,134.76060265694272,122.51626450314802,52.91121412808534,1.6166354478388427
1.32,Ambares-et-Lagrave_01,2021-10-11 04:01:00,4,0,35.275355157360885,90.0,0.03939425817903961,53.13168163164481,83.42872536040429,134.76060265694272,43.881117070687,1.4722347726412985
1.4,Ambares-et-Lagrave_01,2021-10-11 06:01:00,6,0,39.680725498408705,90.0,0.039394258179039604,35.275355157360885,53.13168163164481,83.42872536040429,44.50004921815746,1.4825811681191823
1.99,Ambares-et-Lagrave_01,2021-10-11 08:01:00,8,0,80.17328624808589,90.0,0.03939425817903961,39.680725498408705,35.275355157360885,53.13168163164481,82.78430614311459,2.022144750210938
2.11,Ambares-et-Lagrave_01,2021-10-11 10:01:00,10,0,90.13395815891091,90.0,0.03939425817903961,80.17328624808589,39.680725498408705,35.275355157360885,98.37989482615234,2.2044051180918927
2.47,Ambares-et-Lagrave_01,2021-10-11 12:01:00,12,0,123.5143562210417,90.0,0.03939425817903961,90.13395815891091,80.17328624808589,39.680725498408705,103.60811561493514,2.262221477249275
2.77,Ambares-et-Lagrave_01,2021-10-11 14:01:00,14,0,155.33991769221439,90.0,0.03939425817903961,123.5143562210417,90.13395815891091,80.17328624808589,127.90691848195662,2.5135368217679126
2.46,Ambares-et-Lagrave_01,2021-10-11 16:01:00,16,0,122.51626450314802,90.0,0.03939425817903961,155.33991769221439,123.5143562210417,90.13395815891091,155.50349276425806,2.7714580403354803
2.54,Ambares-et-Lagrave_01,2021-10-11 18:01:00,18,0,130.61437174772124,90.0,0.03939425817903961,122.51626450314802,155.33991769221439,123.5143562210417,138.35136618562083,2.6141467251849897
2.45,Ambares-et-Lagrave_01,2021-10-11 20:01:00,20,0,121.52222183887669,90.0,0.03939425817903961,130.61437174772124,122.51626450314802,155.33991769221439,138.28302792795165,2.6135010203274436
2.52,Ambares-et-Lagrave_01,2021-10-11 22:01:00,22,0,128.56555061484423,90.0,0.03939425817903961,121.52222183887669,130.61437174772124,122.51626450314802,136.13533358999663,2.5931262627635348
2.82,Ambares-et-Lagrave_01,2021-10-12 00:01:00,0,1,160.99847012935987,90.0,0.03939425817903961,128.56555061484423,121.52222183887669,130.61437174772124,129.1838388051022,2.5260522335253985
1.52,Ambares-et-Lagrave_01,2021-10-12 02:01:00,2,1,46.77466744465484,90.0,0.03939425817903961,160.99847012935987,128.56555061484423,121.52222183887669,92.11632064905284,2.13307696172513
1.6,Ambares-et-Lagrave_01,2021-10-12 04:01:00,4,1,51.827886365268526,90.0,0.03939425817903961,46.77466744465484,160.99847012935987,128.56555061484423,44.31363315620499,1.4794725536382347
1.77,Ambares-et-Lagrave_01,2021-10-12 06:01:00,6,1,63.42640046630849,90.0,0.03939425817903961,51.827886365268526,46.77466744465484,160.99847012935987,47.888717821190376,1.5379946982753394
2.36,Ambares-et-Lagrave_01,2021-10-12 08:01:00,8,1,112.7580452734373,90.0,0.03939425817903961,63.42640046630849,51.827886365268526,46.77466744465484,102.26150699257903,2.2474721974184937
2.45,Ambares-et-Lagrave_01,2021-10-12 10:01:00,10,1,121.52222183887669,90.0,0.03939425817903961,112.7580452734373,63.42640046630849,51.827886365268526,120.57308587886811,2.440413516874615
2.58,Ambares-et-Lagrave_01,2021-10-12 12:01:00,12,1,134.76060265694272,90.0,0.03939425817903961,121.52222183887669,112.7580452734373,63.42640046630849,130.66199029772218,2.540462966262815
2.66,Ambares-et-Lagrave_01,2021-10-12 14:01:00,14,1,143.24741904925546,90.0,0.039394258179039604,134.76060265694272,121.52222183887669,112.7580452734373,140.6553815360478,2.635824013446813
2.84,Ambares-et-Lagrave_01,2021-10-12 16:01:00,16,1,163.2902344795741,90.0,0.03939425817903961,143.24741904925546,134.76060265694272,121.52222183887669,155.07717307175204,2.767656395649888
2.91,Ambares-et-Lagrave_01,2021-10-12 18:01:00,18,1,171.43895489442593,90.0,0.03939425817903961,163.2902344795741,143.24741904925546,134.76060265694272,161.7697826037894,2.8267469655946718
3.01,Ambares-et-Lagrave_01,2021-10-12 20:01:00,20,1,183.42415361639422,90.0,0.03939425817903961,171.43895489442593,163.2902344795741,143.24741904925546,172.741781690496,2.9210361454675047
2.95,Ambares-et-Lagrave_01,2021-10-12 22:01:00,22,1,176.18444573974583,90.0,0.03939425817903961,183.42415361639422,171.43895489442593,163.2902344795741,182.82075536450407,3.0050450231171837
1.65,Ambares-et-Lagrave_01,2021-10-13 01:02:00,1,2,55.11774243337637,90.0,0.03939425817903961,176.18444573974583,183.42415361639422,171.43895489442593,93.05459136415598,2.1439128971546744
1.37,Ambares-et-Lagrave_01,2021-10-13 03:02:00,3,2,37.99834371834863,90.0,0.03939425817903961,55.11774243337637,176.18444573974583,183.42415361639422,47.12767759752089,1.5257249669027797
1.33,Ambares-et-Lagrave_01,2021-10-13 05:02:00,5,2,35.811854762313864,90.0,0.039394258179039604,37.99834371834863,55.11774243337637,176.18444573974583,46.33705703745423,1.512872948586529
1.96,Ambares-et-Lagrave_01,2021-10-13 07:02:00,7,2,77.77422197688107,90.0,0.039394258179039604,35.811854762313864,37.99834371834863,55.11774243337637,71.13078299569854,1.8744205130564415
2.12,Ambares-et-Lagrave_01,2021-10-13 09:02:00,9,2,90.99033300002455,90.0,0.03939425817903961,77.77422197688107,35.811854762313864,37.99834371834863,97.74858434669267,2.1973208258823216
2.33,Ambares-et-Lagrave_01,2021-10-13 11:02:00,11,2,109.90953605015869,90.0,0.03939425817903961,90.99033300002455,77.77422197688107,35.811854762313864,101.93131490224496,2.243840833216669
2.55,Ambares-et-Lagrave_01,2021-10-13 13:02:00,13,2,131.64485589459315,90.0,0.03939425817903962,109.90953605015869,90.99033300002455,77.77422197688107,120.76150589041161,2.442319594164655
2.25,Ambares-et-Lagrave_01,2021-10-13 15:02:00,15,2,102.49166981412964,90.0,0.03939425817903961,131.64485589459315,109.90953605015869,90.99033300002455,133.9652475269327,2.5723751715805885
2.63,Ambares-et-Lagrave_01,2021-10-13 17:02:00,17,2,140.034494999971,90.0,0.03939425817903961,102.49166981412964,131.64485589459315,109.90953605015869,127.63291329657231,2.510843099740378
2.37,Ambares-et-Lagrave_01,2021-10-13 19:02:00,19,2,113.7156464551081,90.0,0.03939425817903961,140.034494999971,102.49166981412964,131.64485589459315,136.02994271463092,2.592122317817284
2.63,Ambares-et-Lagrave_01,2021-10-13 21:02:00,21,2,140.034494999971,90.0,0.03939425817903961,113.7156464551081,140.034494999971,102.49166981412964,135.3810138756361,2.58593208571171
2.12,Ambares-et-Lagrave_01,2021-10-13 23:02:00,23,2,90.99033300002455,90.0,0.03939425817903961,140.034494999971,113.7156464551081,140.034494999971,130.41684287683748,2.5380786449504975
1.71,Ambares-et-Lagrave_01,2021-10-14 01:02:00,1,3,59.19918848464127,90.0,0.03939425817903961,90.99033300002455,140.034494999971,113.7156464551081,68.95281360079113,1.8455007659626346
1.32,Ambares-et-Lagrave_01,2021-10-14 03:02:00,3,3,35.275355157360885,90.0,0.03939425817903961,59.19918848464127,90.99033300002455,140.034494999971,44.324880143874104,1.4796602899251923
1.53,Ambares-et-Lagrave_01,2021-10-14 05:02:00,5,3,47.39214812205354,90.0,0.03939425817903961,35.275355157360885,59.19918848464127,90.99033300002455,43.30825018651572,1.462593207626508
2.04,Ambares-et-Lagrave_01,2021-10-14 07:02:00,7,3,84.25270777253962,90.0,0.03939425817903962,47.39214812205354,35.275355157360885,59.19918848464127,75.11203359578735,1.9261628123767258
1.96,Ambares-et-Lagrave_01,2021-10-14 09:02:00,9,3,77.77422197688107,90.0,0.039394258179039604,84.25270777253962,47.39214812205354,35.275355157360885,98.05440920262129,2.2007555074899785
1.92,Ambares-et-Lagrave_01,2021-10-14 11:02:00,11,3,74.63215636598666,90.0,0.03939425817903961,77.77422197688107,84.25270777253962,47.39214812205354,98.71519539686317,2.208158474300928
2.29,Ambares-et-Lagrave_01,2021-10-14 13:02:00,13,3,106.16821050316588,90.0,0.03939425817903961,74.63215636598666,77.77422197688107,84.25270777253962,110.14168382144123,2.332459381629275
2.1,Ambares-et-Lagrave_01,2021-10-14 15:02:00,15,3,89.28163237141959,90.0,0.03939425817903961,106.16821050316588,74.63215636598666,77.77422197688107,114.29191191275478,2.375997517842698
2.45,Ambares-et-Lagrave_01,2021-10-14 17:02:00,17,3,121.52222183887669,90.0,0.03939425817903961,89.28163237141959,106.16821050316588,74.63215636598666,121.80944953165358,2.4528936786606126
2.57,Ambares-et-Lagrave_01,2021-10-14 19:02:00,19,3,133.71797134920388,90.0,0.03939425817903962,121.52222183887669,89.28163237141959,106.16821050316588,127.70721688042374,2.5115738575479436
2.48,Ambares-et-Lagrave_01,2021-10-14 21:02:00,21,3,124.51649699255762,90.0,0.03939425817903961,133.71797134920388,121.52222183887669,89.28163237141959,139.0285167241334,2.620536290403316
2.32,Ambares-et-Lagrave_01,2021-10-14 23:02:00,23,3,108.96813108297705,90.0,0.03939425817903961,124.51649699255762,133.71797134920388,121.52222183887669,135.92984574745566,2.5911684420521284
1.77,Ambares-et-Lagrave_01,2021-10-15 01:02:00,1,4,63.42640046630849,90.0,0.03939425817903961,108.96813108297705,124.51649699255762,133.71797134920388,68.0024428125405,1.8327384475390922
1.42,Ambares-et-Lagrave_01,2021-10-15 03:02:00,3,4,40.82255861989353,90.0,0.03939425817903961,63.42640046630849,108.96813108297705,124.51649699255762,45.09707790119809,1.4924934535776164
1.25,Ambares-et-Lagrave_01,2021-10-15 05:02:00,5,4,31.633231424114083,90.0,0.03939425817903961,40.82255861989353,63.42640046630849,108.96813108297705,43.19589349803819,1.460694737348087
2.05,Ambares-et-Lagrave_01,2021-10-15 07:02:00,7,4,85.08073923829724,90.0,0.039394258179039604,31.633231424114083,40.82255861989353,63.42640046630849,71.05083502915312,1.873366832541438
2.21,Ambares-et-Lagrave_01,2021-10-15 09:02:00,9,4,98.87991398304999,90.0,0.03939425817903961,85.08073923829724,31.633231424114083,40.82255861989353,101.13714064694075,2.2350825569998154
2.0,Ambares-et-Lagrave_01,2021-10-15 11:02:00,11,4,80.98107244573205,90.0,0.03939425817903961,98.87991398304999,85.08073923829724,31.633231424114083,103.60855402122088,2.2622262634142407
2.21,Ambares-et-Lagrave_01,2021-10-15 13:02:00,13,4,98.87991398304999,90.0,0.03939425817903961,80.98107244573205,98.87991398304999,85.08073923829724,112.6961593986491,2.35935228253923
2.28,Ambares-et-Lagrave_01,2021-10-15 15:02:00,15,4,105.24300175047337,90.0,0.03939425817903961,98.87991398304999,80.98107244573205,98.87991398304999,111.63231945951922,2.3481898578497695
2.75,Ambares-et-Lagrave_01,2021-10-15 17:02:00,17,4,153.10484009271218,90.0,0.039394258179039604,105.24300175047337,98.87991398304999,80.98107244573205,123.85650811196184,2.4734187552528497
2.61,Ambares-et-Lagrave_01,2021-10-15 19:02:00,19,4,137.9127909018928,90.0,0.03939425817903962,153.10484009271218,105.24300175047337,98.87991398304999,148.5882553326054,2.709133929186922
2.65,Ambares-et-Lagrave_01,2021-10-15 21:02:00,21,4,142.17239531253833,90.0,0.03939425817903962,137.9127909018928,153.10484009271218,105.24300175047337,142.61409246454153,2.654113280017074
2.42,Ambares-et-Lagrave_01,2021-10-15 23:02:00,23,4,118.5643881677963,90.0,0.03939425817903961,142.17239531253833,137.9127909018928,153.10484009271218,139.49290823953194,2.6249092791425235
1.94,Ambares-et-Lagrave_01,2021-10-16 01:02:00,1,5,76.19509106418928,90.0,0.03939425817903961,118.5643881677963,142.17239531253833,137.9127909018928,77.70311751156937,1.9591038379020933
1.5,Ambares-et-Lagrave_01,2021-10-16 03:02:00,3,5,45.55185325072428,90.0,0.03939425817903961,76.19509106418928,118.5643881677963,142.17239531253833,49.36586710591971,1.561534624996179
1.24,Ambares-et-Lagrave_01,2021-10-16 05:02:00,5,5,31.129124248139405,90.0,0.03939425817903961,45.55185325072428,76.19509106418928,118.5643881677963,43.19589349803819,1.460694737348087
1.68,Ambares-et-Lagrave_01,2021-10-16 07:02:00,7,5,57.140244717708526,90.0,0.03939425817903961,31.129124248139405,45.55185325072428,76.19509106418928,62.875975465212385,1.7623030855637918
2.34,Ambares-et-Lagrave_01,2021-10-16 09:02:00,9,5,110.85499007096259,90.0,0.03939425817903961,57.140244717708526,31.129124248139405,45.55185325072428,96.71063039102656,2.185623445653903
2.3,Ambares-et-Lagrave_01,2021-10-16 11:02:00,11,5,107.09746830948063,90.0,0.03939425817903961,110.85499007096259,57.140244717708526,31.129124248139405,107.24145782733787,2.30154562314548
2.22,Ambares-et-Lagrave_01,2021-10-16 13:02:00,13,5,99.77677936038648,90.0,0.03939425817903961,107.09746830948063,110.85499007096259,57.140244717708526,119.18342151144498,2.4263092739380148
2.43,Ambares-et-Lagrave_01,2021-10-16 15:02:00,15,5,119.54628367120081,90.0,0.03939425817903961,99.77677936038648,107.09746830948063,110.85499007096259,114.05535754291688,2.373537397467651
2.29,Ambares-et-Lagrave_01,2021-10-16 17:02:00,17,5,106.16821050316588,90.0,0.03939425817903961,119.54628367120081,99.77677936038648,107.09746830948063,128.37416124639122,2.518123599850077
2.39,Ambares-et-Lagrave_01,2021-10-16 19:02:00,19,5,115.64299597931652,90.0,0.03939425817903961,106.16821050316588,119.54628367120081,99.77677936038648,127.05221120538803,2.5051246920057304
2.52,Ambares-et-Lagrave_01,2021-10-16 21:02:00,21,5,128.56555061484423,90.0,0.03939425817903961,115.64299597931652,106.16821050316588,119.54628367120081,128.0930101539769,2.515364628533183
2.38,Ambares-et-Lagrave_01,2021-10-16 23:02:00,23,5,114.67729669040115,90.0,0.03939425817903961,128.56555061484423,115.64299597931652,106.16821050316588,132.1017001701528,2.554420772718271
2.06,Ambares-et-Lagrave_01,2021-10-17 01:02:00,1,6,85.91281975767713,90.0,0.03939425817903962,114.67729669040115,128.56555061484423,115.64299597931652,79.26690461049171,1.978719270483798
1.72,Ambares-et-Lagrave_01,2021-10-17 03:02:00,3,6,59.89360118086342,90.0,0.03939425817903961,85.91281975767713,114.67729669040115,128.56555061484423,55.812364525407766,1.6603645211069353
1.44,Ambares-et-Lagrave_01,2021-10-17 05:02:00,5,6,41.98058795586749,90.0,0.03939425817903962,59.89360118086342,85.91281975767713,114.67729669040115,43.33436436207505,1.4630341012173669
1.45,Ambares-et-Lagrave_01,2021-10-17 07:02:00,7,6,42.56567620428791,90.0,0.03939425817903961,41.98058795586749,59.89360118086342,85.91281975767713,54.3819208334658,1.6389492481221934
2.07,Ambares-et-Lagrave_01,2021-10-17 09:02:00,9,6,86.74894933067931,90.0,0.03939425817903961,42.56567620428791,41.98058795586749,59.89360118086342,89.58106816004252,2.103518578156914
2.26,Ambares-et-Lagrave_01,2021-10-17 11:02:00,11,6,103.40473140595523,90.0,0.03939425817903961,86.74894933067931,42.56567620428791,41.98058795586749,103.34827870905286,2.2593830044758456
2.26,Ambares-et-Lagrave_01,2021-10-17 13:02:00,13,6,103.40473140595523,90.0,0.03939425817903961,103.40473140595523,86.74894933067931,42.56567620428791,111.07641823281307,2.34233585973373
2.41,Ambares-et-Lagrave_01,2021-10-17 15:02:00,15,6,117.5865417180141,90.0,0.03939425817903961,103.40473140595523,103.40473140595523,86.74894933067931,115.24698223287264,2.3859042719199155
2.83,Ambares-et-Lagrave_01,2021-10-17 17:02:00,17,6,162.14232777765588,90.0,0.03939425817903961,117.5865417180141,103.40473140595523,103.40473140595523,128.84534817453795,2.5227406511374446
2.49,Ambares-et-Lagrave_01,2021-10-17 19:02:00,19,6,125.52268681769584,90.0,0.03939425817903961,162.14232777765588,117.5865417180141,103.40473140595523,151.46201172855777,2.7352063380368783
2.53,Ambares-et-Lagrave_01,2021-10-17 21:02:00,21,6,129.58793665447155,90.0,0.03939425817903962,125.52268681769584,162.14232777765588,117.5865417180141,138.64496296692516,2.616919008301879
2.48,Ambares-et-Lagrave_01,2021-10-17 23:02:00,23,6,124.51649699255762,90.0,0.03939425817903961,129.58793665447155,125.52268681769584,162.14232777765588,139.41374422154612,2.6241643385629723
1.97,Ambares-et-Lagrave_01,2021-10-18 01:02:00,1,0,78.56986101366039,90.0,0.03939425817903961,124.51649699255762,129.58793665447155,125.52268681769584,83.16189840085931,2.026751163875602
1.38,Ambares-et-Lagrave_01,2021-10-18 03:02:00,3,0,38.555088591413025,90.0,0.03939425817903961,78.56986101366039,124.51649699255762,129.58793665447155,48.78317444569975,1.5522914395705534
1.21,Ambares-et-Lagrave_01,2021-10-18 05:02:00,5,0,29.641097041949074,90.0,0.03939425817903961,38.555088591413025,78.56986101366039,124.51649699255762,43.055046159816776,1.4583113748196774
1.79,Ambares-et-Lagrave_01,2021-10-18 07:02:00,7,0,64.86786355584252,90.0,0.03939425817903961,29.641097041949074,38.555088591413025,78.56986101366039,67.8413877186115,1.830566857614718
2.13,Ambares-et-Lagrave_01,2021-10-18 09:02:00,9,0,91.85075689476042,90.0,0.03939425817903961,64.86786355584252,29.641097041949074,38.555088591413025,97.65406899978461,2.196258249024716
2.12,Ambares-et-Lagrave_01,2021-10-18 11:02:00,11,0,90.99033300002455,90.0,0.03939425817903961,91.85075689476042,64.86786355584252,29.641097041949074,101.93131490224496,2.243840833216669
2.31,Ambares-et-Lagrave_01,2021-10-18 13:02:00,13,0,108.03077516941771,90.0,0.03939425817903961,90.99033300002455,91.85075689476042,64.86786355584252,113.91612088285493,2.3720881698710996
2.06,Ambares-et-Lagrave_01,2021-10-18 15:02:00,15,0,85.91281975767713,90.0,0.03939425817903962,108.03077516941771,90.99033300002455,91.85075689476042,115.50202468522158,2.3885428251349485
2.65,Ambares-et-Lagrave_01,2021-10-18 17:02:00,17,0,142.17239531253833,90.0,0.03939425817903962,85.91281975767713,108.03077516941771,90.99033300002455,120.71539248843561,2.441853243493124
2.48,Ambares-et-Lagrave_01,2021-10-18 19:02:00,19,0,124.51649699255762,90.0,0.03939425817903961,142.17239531253833,85.91281975767713,108.03077516941771,138.84176295421034,2.6187756462502247
2.75,Ambares-et-Lagrave_01,2021-10-18 21:02:00,21,0,153.10484009271218,90.0,0.039394258179039604,124.51649699255762,142.17239531253833,85.91281975767713,138.56802083074655,2.6161927674145944
2.28,Ambares-et-Lagrave_01,2021-10-18 23:02:00,23,0,105.24300175047337,90.0,0.03939425817903961,153.10484009271218,124.51649699255762,142.17239531253833,140.09775723230598,2.63059399965805
1.89,Ambares-et-Lagrave_01,2021-10-19 01:02:00,1,1,72.31812222084986,90.0,0.03939425817903962,105.24300175047337,153.10484009271218,124.51649699255762,69.21330465847295,1.8489834611821543
1.36,Ambares-et-Lagrave_01,2021-10-19 03:02:00,3,1,37.44564789890651,90.0,0.03939425817903961,72.31812222084986,105.24300175047337,153.10484009271218,49.28056955199087,1.5601849812317627
1.49,Ambares-et-Lagrave_01,2021-10-19 05:02:00,5,1,44.946519734192435,90.0,0.03939425817903961,37.44564789890651,72.31812222084986,105.24300175047337,43.055046159816776,1.4583113748196774
1.88,Ambares-et-Lagrave_01,2021-10-19 07:02:00,7,1,71.55487561304884,90.0,0.03939425817903961,44.946519734192435,37.44564789890651,72.31812222084986,69.60848158184761,1.8542543813362569
1.99,Ambares-et-Lagrave_01,2021-10-19 09:02:00,9,1,80.17328624808589,90.0,0.03939425817903961,71.55487561304884,44.946519734192435,37.44564789890651,97.81343628005465,2.1980496184108445
1.94,Ambares-et-Lagrave_01,2021-10-19 11:02:00,11,1,76.19509106418928,90.0,0.03939425817903961,80.17328624808589,71.55487561304884,44.946519734192435,95.26034110169603,2.16917354828989
2.17,Ambares-et-Lagrave_01,2021-10-19 13:02:00,13,1,95.33294300992692,90.0,0.03939425817903961,76.19509106418928,80.17328624808589,71.55487561304884,110.55607990297678,2.3368430743184634
2.02,Ambares-et-Lagrave_01,2021-10-19 15:02:00,15,1,82.60879200189127,90.0,0.03939425817903961,95.33294300992692,76.19509106418928,80.17328624808589,110.70489247447493,2.338415284026136
2.42,Ambares-et-Lagrave_01,2021-10-19 17:02:00,17,1,118.5643881677963,90.0,0.03939425817903961,82.60879200189127,95.33294300992692,76.19509106418928,119.63555471166393,2.4309071304392824
2.47,Ambares-et-Lagrave_01,2021-10-19 19:02:00,19,1,123.5143562210417,90.0,0.03939425817903961,118.5643881677963,82.60879200189127,95.33294300992692,127.95119584235104,2.513971837899929
2.66,Ambares-et-Lagrave_01,2021-10-19 21:02:00,21,1,143.24741904925546,90.0,0.039394258179039604,123.5143562210417,118.5643881677963,82.60879200189127,132.47091660475792,2.557988009352162
2.43,Ambares-et-Lagrave_01,2021-10-19 23:02:00,23,1,119.54628367120081,90.0,0.03939425817903961,143.24741904925546,123.5143562210417,118.5643881677963,140.72094202643743,2.6364382301983706
1.74,Ambares-et-Lagrave_01,2021-10-20 01:02:00,1,2,61.29457373417459,90.0,0.03939425817903961,119.54628367120081,143.24741904925546,123.5143562210417,79.357888845025,1.9798545527777267
1.42,Ambares-et-Lagrave_01,2021-10-20 03:02:00,3,2,40.82255861989353,90.0,0.03939425817903961,61.29457373417459,119.54628367120081,143.24741904925546,45.26910183672957,1.4953373210271508
1.25,Ambares-et-Lagrave_01,2021-10-20 05:02:00,5,2,31.633231424114083,90.0,0.03939425817903961,40.82255861989353,61.29457373417459,119.54628367120081,43.19589349803819,1.460694737348087
