E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.26,Paris_8e_03,2021-01-13 03:06:00,3,2,0.3196423690636014,1114.0,0.20148635644903876,0.3196423690636014,0.6128054886189753,0.6128054886189753,0.3864818311226595,0.2858944460773661
0.23,Paris_8e_03,2021-01-13 07:06:00,7,2,0.2501343391045046,1114.0,0.20148635644903878,0.3196423690636014,0.3196423690636014,0.6128054886189753,0.3587650747470471,0.2754522072509495
0.33,Paris_8e_03,2021-01-13 09:06:00,9,2,0.5149268341867779,1114.0,0.2014863564490388,0.2501343391045046,0.3196423690636014,0.3196423690636014,0.39430132156439646,0.28877214173236143
0.34,Paris_8e_03,2021-01-13 11:06:00,11,2,0.5466073648484071,1114.0,0.20148635644903878,0.5149268341867779,0.2501343391045046,0.3196423690636014,0.4929303836464467,0.3228746673562574
0.35,Paris_8e_03,2021-01-13 13:06:00,13,2,0.5792335829924727,1114.0,0.20148635644903878,0.5466073648484071,0.5149268341867779,0.2501343391045046,0.5183247852244349,0.3310870282634859
0.34,Paris_8e_03,2021-01-13 15:06:00,15,2,0.5466073648484071,1114.0,0.20148635644903878,0.5792335829924727,0.5466073648484071,0.5149268341867779,0.521063157098579,0.33196046236654686
0.35,Paris_8e_03,2021-01-13 17:06:00,17,2,0.5792335829924727,1114.0,0.20148635644903878,0.5466073648484071,0.5792335829924727,0.5466073648484071,0.5078760271959276,0.32773289508299236
0.37,Paris_8e_03,2021-01-13 19:06:00,19,2,0.6473230817279145,1114.0,0.20148635644903878,0.5792335829924727,0.5466073648484071,0.5792335829924727,0.529064384534981,0.33449947535423175
0.3,Paris_8e_03,2021-01-13 21:06:00,21,2,0.4255593670965106,1114.0,0.20148635644903878,0.6473230817279145,0.5792335829924727,0.5466073648484071,0.48426384236224623,0.32002374221485996
0.29,Paris_8e_03,2021-01-13 23:06:00,23,2,0.39766158636462823,1114.0,0.20148635644903878,0.4255593670965106,0.6473230817279145,0.5792335829924727,0.46318632083433864,0.3129817683991989
0.3,Paris_8e_03,2021-01-14 01:06:00,1,3,0.4255593670965106,1114.0,0.20148635644903878,0.39766158636462823,0.4255593670965106,0.6473230817279145,0.40088861060164455,0.2911742976261114
0.25,Paris_8e_03,2021-01-14 03:06:00,3,3,0.2955273382614657,1114.0,0.20148635644903878,0.4255593670965106,0.39766158636462823,0.4255593670965106,0.37277686841606494,0.28077966747931793
0.25,Paris_8e_03,2021-01-14 07:06:00,7,3,0.2955273382614657,1114.0,0.20148635644903878,0.2955273382614657,0.4255593670965106,0.39766158636462823,0.3593174824277905,0.275664189127088
0.32,Paris_8e_03,2021-01-14 09:06:00,9,3,0.4841919910075855,1114.0,0.20148635644903878,0.2955273382614657,0.2955273382614657,0.4255593670965106,0.43164960490214527,0.3021390444868419
0.37,Paris_8e_03,2021-01-14 11:06:00,11,3,0.6473230817279145,1114.0,0.20148635644903878,0.4841919910075855,0.2955273382614657,0.2955273382614657,0.48314569796458423,0.31965406816832115
0.41,Paris_8e_03,2021-01-14 13:06:00,13,3,0.7948503289880381,1114.0,0.20148635644903878,0.6473230817279145,0.4841919910075855,0.2955273382614657,0.5533769449235375,0.34209892403335523
0.36,Paris_8e_03,2021-01-14 15:06:00,15,3,0.6128054886189753,1114.0,0.20148635644903878,0.7948503289880381,0.6473230817279145,0.4841919910075855,0.6236195953137952,0.3631625476603261
0.37,Paris_8e_03,2021-01-14 17:06:00,17,3,0.6473230817279145,1114.0,0.20148635644903878,0.6128054886189753,0.7948503289880381,0.6473230817279145,0.6245081809463976,0.3634211878261512
0.4,Paris_8e_03,2021-01-14 19:06:00,19,3,0.7565499859493524,1114.0,0.20148635644903878,0.6473230817279145,0.6128054886189753,0.7948503289880381,0.6062026356331943,0.3580552843903697
0.37,Paris_8e_03,2021-01-14 21:06:00,21,3,0.6473230817279145,1114.0,0.20148635644903878,0.7565499859493524,0.6473230817279145,0.6128054886189753,0.5928725864333813,0.3540966861512737
0.32,Paris_8e_03,2021-01-14 23:06:00,23,3,0.4841919910075855,1114.0,0.20148635644903878,0.6473230817279145,0.7565499859493524,0.6473230817279145,0.5290718240981978,0.33450182716746796
0.28,Paris_8e_03,2021-01-15 01:06:00,1,4,0.37070949311518264,1114.0,0.20148635644903878,0.4841919910075855,0.6473230817279145,0.7565499859493524,0.3842950401010407,0.28508447490595895
0.32,Paris_8e_03,2021-01-15 03:06:00,3,4,0.4841919910075855,1114.0,0.20148635644903878,0.37070949311518264,0.4841919910075855,0.6473230817279145,0.4112621776453029,0.29491751303627667
0.32,Paris_8e_03,2021-01-15 07:06:00,7,4,0.4841919910075855,1114.0,0.20148635644903878,0.4841919910075855,0.37070949311518264,0.4841919910075855,0.40981980934343293,0.294399895174374
0.33,Paris_8e_03,2021-01-15 09:06:00,9,4,0.5149268341867779,1114.0,0.2014863564490388,0.4841919910075855,0.4841919910075855,0.37070949311518264,0.5323725045826664,0.3355436205142892
0.38,Paris_8e_03,2021-01-15 11:06:00,11,4,0.6827863623192905,1114.0,0.20148635644903876,0.5149268341867779,0.4841919910075855,0.4841919910075855,0.5420941593935329,0.3385934414935451
0.38,Paris_8e_03,2021-01-15 13:06:00,13,4,0.6827863623192905,1114.0,0.20148635644903876,0.6827863623192905,0.5149268341867779,0.4841919910075855,0.5744158747108541,0.34854141852739123
0.3,Paris_8e_03,2021-01-15 15:06:00,15,4,0.4255593670965106,1114.0,0.20148635644903878,0.6827863623192905,0.6827863623192905,0.5149268341867779,0.6103959436397698,0.359291544726073
0.28,Paris_8e_03,2021-01-15 17:06:00,17,4,0.37070949311518264,1114.0,0.20148635644903878,0.4255593670965106,0.6827863623192905,0.6827863623192905,0.4973895014070304,0.3243317643842134
0.29,Paris_8e_03,2021-01-15 19:06:00,19,4,0.39766158636462823,1114.0,0.20148635644903878,0.37070949311518264,0.4255593670965106,0.6827863623192905,0.41043179874629,0.29461962882278914
0.34,Paris_8e_03,2021-01-15 21:06:00,21,4,0.5466073648484071,1114.0,0.20148635644903878,0.39766158636462823,0.37070949311518264,0.4255593670965106,0.3401952780997958,0.2682287453769511
0.34,Paris_8e_03,2021-01-15 23:06:00,23,4,0.5466073648484071,1114.0,0.20148635644903878,0.5466073648484071,0.39766158636462823,0.37070949311518264,0.40065102468870717,0.29108800287711717
0.25,Paris_8e_03,2021-01-16 01:06:00,1,5,0.2955273382614657,1114.0,0.20148635644903878,0.5466073648484071,0.5466073648484071,0.39766158636462823,0.38670338430813006,0.2859763797481163
0.29,Paris_8e_03,2021-01-16 03:06:00,3,5,0.39766158636462823,1114.0,0.20148635644903878,0.2955273382614657,0.5466073648484071,0.5466073648484071,0.35815165781709346,0.2752166222594849
0.29,Paris_8e_03,2021-01-16 07:06:00,7,5,0.39766158636462823,1114.0,0.20148635644903878,0.39766158636462823,0.2955273382614657,0.5466073648484071,0.3603746444527766,0.2760694124888441
0.33,Paris_8e_03,2021-01-16 09:06:00,9,5,0.5149268341867779,1114.0,0.2014863564490388,0.39766158636462823,0.39766158636462823,0.2955273382614657,0.45383284795335066,0.3098055122985141
0.26,Paris_8e_03,2021-01-16 11:06:00,11,5,0.3196423690636014,1114.0,0.20148635644903876,0.5149268341867779,0.39766158636462823,0.39766158636462823,0.529491272376143,0.33463439746445084
0.36,Paris_8e_03,2021-01-16 13:06:00,13,5,0.6128054886189753,1114.0,0.20148635644903878,0.3196423690636014,0.5149268341867779,0.39766158636462823,0.4625407948794404,0.3127635966958032
0.32,Paris_8e_03,2021-01-16 15:06:00,15,5,0.4841919910075855,1114.0,0.20148635644903878,0.6128054886189753,0.3196423690636014,0.5149268341867779,0.540656509619651,0.33814416350118287
0.36,Paris_8e_03,2021-01-16 17:06:00,17,5,0.6128054886189753,1114.0,0.20148635644903878,0.4841919910075855,0.6128054886189753,0.3196423690636014,0.4641565981960543,0.31330941220184244
0.33,Paris_8e_03,2021-01-16 19:06:00,19,5,0.5149268341867779,1114.0,0.2014863564490388,0.6128054886189753,0.4841919910075855,0.6128054886189753,0.5342713229413283,0.3361414812903479
0.35,Paris_8e_03,2021-01-16 21:06:00,21,5,0.5792335829924727,1114.0,0.20148635644903878,0.5149268341867779,0.6128054886189753,0.4841919910075855,0.4488863175541592,0.30811253100020997
0.34,Paris_8e_03,2021-01-16 23:06:00,23,5,0.5466073648484071,1114.0,0.20148635644903878,0.5792335829924727,0.5149268341867779,0.6128054886189753,0.46359354755359705,0.31311932269566894
0.3,Paris_8e_03,2021-01-17 01:06:00,1,6,0.4255593670965106,1114.0,0.20148635644903878,0.5466073648484071,0.5792335829924727,0.5149268341867779,0.3894007576370902,0.2869720324895153
0.29,Paris_8e_03,2021-01-17 03:06:00,3,6,0.39766158636462823,1114.0,0.20148635644903878,0.4255593670965106,0.5466073648484071,0.5792335829924727,0.38371847471694265,0.28487053571766385
0.33,Paris_8e_03,2021-01-17 07:06:00,7,6,0.5149268341867779,1114.0,0.2014863564490388,0.39766158636462823,0.4255593670965106,0.5466073648484071,0.40028893970336243,0.2909564389813587
0.29,Paris_8e_03,2021-01-17 09:06:00,9,6,0.39766158636462823,1114.0,0.20148635644903878,0.5149268341867779,0.39766158636462823,0.4255593670965106,0.5334918215427232,0.3358961767174961
0.33,Paris_8e_03,2021-01-17 11:06:00,11,6,0.5149268341867779,1114.0,0.2014863564490388,0.39766158636462823,0.5149268341867779,0.39766158636462823,0.46805126203356695,0.31462113094776933
0.3,Paris_8e_03,2021-01-17 13:06:00,13,6,0.4255593670965106,1114.0,0.20148635644903878,0.5149268341867779,0.39766158636462823,0.5149268341867779,0.5031491487034809,0.3262042001718169
0.37,Paris_8e_03,2021-01-17 15:06:00,15,6,0.6473230817279145,1114.0,0.20148635644903878,0.4255593670965106,0.5149268341867779,0.39766158636462823,0.4180523460455664,0.29734217237073785
0.29,Paris_8e_03,2021-01-17 17:06:00,17,6,0.39766158636462823,1114.0,0.20148635644903878,0.6473230817279145,0.4255593670965106,0.5149268341867779,0.5392781418216969,0.3377128504017558
0.25,Paris_8e_03,2021-01-17 19:06:00,19,6,0.2955273382614657,1114.0,0.20148635644903878,0.39766158636462823,0.6473230817279145,0.4255593670965106,0.3762256141758113,0.2820754940522912
0.28,Paris_8e_03,2021-01-17 21:06:00,21,6,0.37070949311518264,1114.0,0.20148635644903878,0.2955273382614657,0.39766158636462823,0.6473230817279145,0.36248021830658494,0.2768747382021549
0.32,Paris_8e_03,2021-01-17 23:06:00,23,6,0.4841919910075855,1114.0,0.20148635644903878,0.37070949311518264,0.2955273382614657,0.39766158636462823,0.3212754538070333,0.26066333678168274
0.34,Paris_8e_03,2021-01-18 01:06:00,1,0,0.5466073648484071,1114.0,0.20148635644903878,0.4841919910075855,0.37070949311518264,0.2955273382614657,0.38844857832832297,0.28662095962868117
0.3,Paris_8e_03,2021-01-18 03:06:00,3,0,0.4255593670965106,1114.0,0.20148635644903878,0.5466073648484071,0.4841919910075855,0.37070949311518264,0.3867071156949419,0.28597775946957865
0.3,Paris_8e_03,2021-01-18 07:06:00,7,0,0.4255593670965106,1114.0,0.20148635644903878,0.4255593670965106,0.5466073648484071,0.4841919910075855,0.4370194326270906,0.3040125778709321
0.33,Paris_8e_03,2021-01-18 09:06:00,9,0,0.5149268341867779,1114.0,0.2014863564490388,0.4255593670965106,0.4255593670965106,0.5466073648484071,0.5214912809738258,0.33209680957982174
0.32,Paris_8e_03,2021-01-18 11:06:00,11,0,0.4841919910075855,1114.0,0.20148635644903878,0.5149268341867779,0.4255593670965106,0.4255593670965106,0.5327577976772929,0.3356650197750502
0.41,Paris_8e_03,2021-01-18 13:06:00,13,0,0.7948503289880381,1114.0,0.20148635644903878,0.4841919910075855,0.5149268341867779,0.4255593670965106,0.5207941639044814,0.3318747658139773
0.42,Paris_8e_03,2021-01-18 15:06:00,15,0,0.8340963595091607,1114.0,0.20148635644903878,0.7948503289880381,0.4841919910075855,0.5149268341867779,0.5743319986720476,0.3485159706401495
0.36,Paris_8e_03,2021-01-18 17:06:00,17,0,0.6128054886189753,1114.0,0.20148635644903878,0.8340963595091607,0.7948503289880381,0.4841919910075855,0.6309649602980847,0.3652950595073171
0.33,Paris_8e_03,2021-01-18 19:06:00,19,0,0.5149268341867779,1114.0,0.2014863564490388,0.6128054886189753,0.8340963595091607,0.7948503289880381,0.6292760805762783,0.36480584628211327
0.32,Paris_8e_03,2021-01-18 21:06:00,21,0,0.4841919910075855,1114.0,0.20148635644903878,0.5149268341867779,0.6128054886189753,0.8340963595091607,0.49160296443790613,0.32243963740290854
0.25,Paris_8e_03,2021-01-18 23:06:00,23,0,0.2955273382614657,1114.0,0.20148635644903878,0.4841919910075855,0.5149268341867779,0.6128054886189753,0.4507052293220724,0.3087361442750971
0.25,Paris_8e_03,2021-01-19 01:06:00,1,1,0.2955273382614657,1114.0,0.20148635644903878,0.2955273382614657,0.4841919910075855,0.5149268341867779,0.34623233839534884,0.27059825522730735
0.28,Paris_8e_03,2021-01-19 03:06:00,3,1,0.37070949311518264,1114.0,0.20148635644903878,0.2955273382614657,0.2955273382614657,0.4841919910075855,0.3190648253915962,0.2597650041732285
0.21,Paris_8e_03,2021-01-19 07:06:00,7,1,0.20852408987729018,1114.0,0.20148635644903878,0.37070949311518264,0.2955273382614657,0.2955273382614657,0.33746649041595317,0.26715081598549234
0.32,Paris_8e_03,2021-01-19 09:06:00,9,1,0.4841919910075855,1114.0,0.20148635644903878,0.20852408987729018,0.37070949311518264,0.2955273382614657,0.3708017015086786,0.28003482072266384
0.3,Paris_8e_03,2021-01-19 11:06:00,11,1,0.4255593670965106,1114.0,0.20148635644903878,0.4841919910075855,0.20852408987729018,0.37070949311518264,0.5177419118021042,0.33090081672305766
0.36,Paris_8e_03,2021-01-19 13:06:00,13,1,0.6128054886189753,1114.0,0.20148635644903878,0.4255593670965106,0.4841919910075855,0.20852408987729018,0.47603650319897517,0.3172935952683137
0.38,Paris_8e_03,2021-01-19 15:06:00,15,1,0.6827863623192905,1114.0,0.20148635644903876,0.6128054886189753,0.4255593670965106,0.4841919910075855,0.5419890282996433,0.3385606073223028
0.38,Paris_8e_03,2021-01-19 17:06:00,17,1,0.6827863623192905,1114.0,0.20148635644903876,0.6827863623192905,0.6128054886189753,0.4255593670965106,0.5960660361213537,0.35504905883881205
0.3,Paris_8e_03,2021-01-19 19:06:00,19,1,0.4255593670965106,1114.0,0.20148635644903878,0.6827863623192905,0.6827863623192905,0.6128054886189753,0.608585756246198,0.3587583924806377
0.25,Paris_8e_03,2021-01-19 21:06:00,21,1,0.2955273382614657,1114.0,0.20148635644903878,0.4255593670965106,0.6827863623192905,0.6827863623192905,0.46657154868918665,0.314123410230854
0.33,Paris_8e_03,2021-01-19 23:06:00,23,1,0.5149268341867779,1114.0,0.2014863564490388,0.2955273382614657,0.4255593670965106,0.6827863623192905,0.3671003329567355,0.27863365171538235
0.28,Paris_8e_03,2021-01-20 01:06:00,1,2,0.37070949311518264,1114.0,0.20148635644903878,0.5149268341867779,0.2955273382614657,0.4255593670965106,0.3469464530317292,0.27087717001363915
0.33,Paris_8e_03,2021-01-20 03:06:00,3,2,0.5149268341867779,1114.0,0.2014863564490388,0.37070949311518264,0.5149268341867779,0.2955273382614657,0.3293611914169057,0.2639230916924016
0.2,Paris_8e_03,2021-01-20 07:06:00,7,2,0.1891374964873381,1114.0,0.20148635644903878,0.5149268341867779,0.37070949311518264,0.5149268341867779,0.40123861576308956,0.2913013781539519
0.32,Paris_8e_03,2021-01-20 09:06:00,9,2,0.4841919910075855,1114.0,0.20148635644903878,0.1891374964873381,0.5149268341867779,0.37070949311518264,0.40504907568101495,0.2926813167915383
0.34,Paris_8e_03,2021-01-20 11:06:00,11,2,0.5466073648484071,1114.0,0.20148635644903878,0.4841919910075855,0.1891374964873381,0.5149268341867779,0.5199442100794878,0.3316038397643858
0.4,Paris_8e_03,2021-01-20 13:06:00,13,2,0.7565499859493524,1114.0,0.20148635644903878,0.5466073648484071,0.4841919910075855,0.1891374964873381,0.48135034587014053,0.31905960387294513
0.38,Paris_8e_03,2021-01-20 15:06:00,15,2,0.6827863623192905,1114.0,0.20148635644903876,0.7565499859493524,0.5466073648484071,0.4841919910075855,0.5699696420243596,0.34718986574825994
0.37,Paris_8e_03,2021-01-20 17:06:00,17,2,0.6473230817279145,1114.0,0.20148635644903878,0.6827863623192905,0.7565499859493524,0.5466073648484071,0.6153699123799359,0.3607524644927556
0.29,Paris_8e_03,2021-01-20 19:06:00,19,2,0.39766158636462823,1114.0,0.20148635644903878,0.6473230817279145,0.6827863623192905,0.7565499859493524,0.615269172510644,0.36072293457679006
0.32,Paris_8e_03,2021-01-20 21:06:00,21,2,0.4841919910075855,1114.0,0.20148635644903878,0.39766158636462823,0.6473230817279145,0.6827863623192905,0.4783168344613481,0.3180526443035312
0.29,Paris_8e_03,2021-01-20 23:06:00,23,2,0.39766158636462823,1114.0,0.20148635644903878,0.4841919910075855,0.39766158636462823,0.6473230817279145,0.45152669118645333,0.30901736967121013
0.26,Paris_8e_03,2021-01-21 01:06:00,1,3,0.3196423690636014,1114.0,0.20148635644903876,0.39766158636462823,0.4841919910075855,0.39766158636462823,0.34244690242246073,0.26911493394196045
0.29,Paris_8e_03,2021-01-21 03:06:00,3,3,0.39766158636462823,1114.0,0.20148635644903878,0.3196423690636014,0.39766158636462823,0.4841919910075855,0.34746805396191105,0.27108071254672944
0.29,Paris_8e_03,2021-01-21 07:06:00,7,3,0.39766158636462823,1114.0,0.20148635644903878,0.39766158636462823,0.3196423690636014,0.39766158636462823,0.3531303186770029,0.27328052336141206
0.33,Paris_8e_03,2021-01-21 09:06:00,9,3,0.5149268341867779,1114.0,0.2014863564490388,0.39766158636462823,0.39766158636462823,0.3196423690636014,0.4657350528569909,0.31384169480699264
0.4,Paris_8e_03,2021-01-21 11:06:00,11,3,0.7565499859493524,1114.0,0.20148635644903878,0.5149268341867779,0.39766158636462823,0.39766158636462823,0.5314213286092287,0.33524373301655186
0.41,Paris_8e_03,2021-01-21 13:06:00,13,3,0.7948503289880381,1114.0,0.20148635644903878,0.7565499859493524,0.5149268341867779,0.39766158636462823,0.5835216608518234,0.3512931396464267
0.36,Paris_8e_03,2021-01-21 15:06:00,15,3,0.6128054886189753,1114.0,0.20148635644903878,0.7948503289880381,0.7565499859493524,0.5149268341867779,0.6333766941586474,0.3659925262998543
0.37,Paris_8e_03,2021-01-21 17:06:00,17,3,0.6473230817279145,1114.0,0.20148635644903878,0.6128054886189753,0.7948503289880381,0.7565499859493524,0.6289056351692551,0.3646984526046337
0.33,Paris_8e_03,2021-01-21 19:06:00,19,3,0.5149268341867779,1114.0,0.2014863564490388,0.6473230817279145,0.6128054886189753,0.7948503289880381,0.6062026356331943,0.3580552843903697
0.3,Paris_8e_03,2021-01-21 21:06:00,21,3,0.4255593670965106,1114.0,0.20148635644903878,0.5149268341867779,0.6473230817279145,0.6128054886189753,0.4801550960519008,0.3186632262976931
0.26,Paris_8e_03,2021-01-21 23:06:00,23,3,0.3196423690636014,1114.0,0.20148635644903876,0.4255593670965106,0.5149268341867779,0.6473230817279145,0.43843228953415747,0.3045036082925603
0.28,Paris_8e_03,2021-01-22 01:06:00,1,4,0.37070949311518264,1114.0,0.20148635644903878,0.3196423690636014,0.4255593670965106,0.5149268341867779,0.3598471020723542,0.2758672733327162
0.28,Paris_8e_03,2021-01-22 03:06:00,3,4,0.37070949311518264,1114.0,0.20148635644903878,0.37070949311518264,0.3196423690636014,0.4255593670965106,0.3305477385612109,0.26439806516081
0.32,Paris_8e_03,2021-01-22 07:06:00,7,4,0.4841919910075855,1114.0,0.20148635644903878,0.37070949311518264,0.37070949311518264,0.3196423690636014,0.36259738550982656,0.27691948273716804
0.38,Paris_8e_03,2021-01-22 09:06:00,9,4,0.6827863623192905,1114.0,0.20148635644903876,0.4841919910075855,0.37070949311518264,0.37070949311518264,0.5318652675061893,0.3353837317859608
0.34,Paris_8e_03,2021-01-22 11:06:00,11,4,0.5466073648484071,1114.0,0.20148635644903878,0.6827863623192905,0.4841919910075855,0.37070949311518264,0.5594742421514556,0.3439784426380505
0.36,Paris_8e_03,2021-01-22 13:06:00,13,4,0.6128054886189753,1114.0,0.20148635644903878,0.5466073648484071,0.6827863623192905,0.4841919910075855,0.5634273377015238,0.3451915334626233
0.33,Paris_8e_03,2021-01-22 15:06:00,15,4,0.5149268341867779,1114.0,0.2014863564490388,0.6128054886189753,0.5466073648484071,0.6827863623192905,0.5510222404820084,0.3413703062100247
0.37,Paris_8e_03,2021-01-22 17:06:00,17,4,0.6473230817279145,1114.0,0.20148635644903878,0.5149268341867779,0.6128054886189753,0.5466073648484071,0.5102341226839028,0.3284928546291235
0.3,Paris_8e_03,2021-01-22 19:06:00,19,4,0.4255593670965106,1114.0,0.20148635644903878,0.6473230817279145,0.5149268341867779,0.6128054886189753,0.5354397729464799,0.33650885081725807
0.26,Paris_8e_03,2021-01-22 21:06:00,21,4,0.3196423690636014,1114.0,0.20148635644903876,0.4255593670965106,0.6473230817279145,0.5149268341867779,0.44891486266203146,0.30812232742891854
0.3,Paris_8e_03,2021-01-22 23:06:00,23,4,0.4255593670965106,1114.0,0.20148635644903878,0.3196423690636014,0.4255593670965106,0.6473230817279145,0.3885627691971758,0.2866630850131553
0.25,Paris_8e_03,2021-01-23 01:06:00,1,5,0.2955273382614657,1114.0,0.20148635644903878,0.4255593670965106,0.3196423690636014,0.4255593670965106,0.3499124447993283,0.27203254957226236
0.28,Paris_8e_03,2021-01-23 03:06:00,3,5,0.37070949311518264,1114.0,0.20148635644903878,0.2955273382614657,0.4255593670965106,0.3196423690636014,0.33350635059322953,0.2655786944383488
0.28,Paris_8e_03,2021-01-23 07:06:00,7,5,0.37070949311518264,1114.0,0.20148635644903878,0.37070949311518264,0.2955273382614657,0.4255593670965106,0.35094300832099945,0.27243285071935225
0.29,Paris_8e_03,2021-01-23 09:06:00,9,5,0.39766158636462823,1114.0,0.20148635644903878,0.37070949311518264,0.37070949311518264,0.2955273382614657,0.44327488493196676,0.3061806498125389
0.34,Paris_8e_03,2021-01-23 11:06:00,11,5,0.5466073648484071,1114.0,0.20148635644903878,0.39766158636462823,0.37070949311518264,0.37070949311518264,0.4620028122321759,0.31258165561688406
0.37,Paris_8e_03,2021-01-23 13:06:00,13,5,0.6473230817279145,1114.0,0.20148635644903878,0.5466073648484071,0.39766158636462823,0.37070949311518264,0.4974548163057317,0.32435305856200136
0.29,Paris_8e_03,2021-01-23 15:06:00,15,5,0.39766158636462823,1114.0,0.20148635644903878,0.6473230817279145,0.5466073648484071,0.39766158636462823,0.5415580649483347,0.3384259770784672
0.35,Paris_8e_03,2021-01-23 17:06:00,17,5,0.5792335829924727,1114.0,0.20148635644903878,0.39766158636462823,0.6473230817279145,0.5466073648484071,0.46423885659995334,0.3133371735118448
0.29,Paris_8e_03,2021-01-23 19:06:00,19,5,0.39766158636462823,1114.0,0.20148635644903878,0.5792335829924727,0.39766158636462823,0.6473230817279145,0.4782826033650868,0.31804126326412896
0.32,Paris_8e_03,2021-01-23 21:06:00,21,5,0.4841919910075855,1114.0,0.20148635644903878,0.39766158636462823,0.5792335829924727,0.39766158636462823,0.3648209009465272,0.27776724626499205
0.26,Paris_8e_03,2021-01-23 23:06:00,23,5,0.3196423690636014,1114.0,0.20148635644903876,0.4841919910075855,0.39766158636462823,0.5792335829924727,0.4135710855461046,0.29574421721281274
0.28,Paris_8e_03,2021-01-24 01:06:00,1,6,0.37070949311518264,1114.0,0.20148635644903878,0.3196423690636014,0.4841919910075855,0.39766158636462823,0.3522279351685931,0.27293113169511096
0.23,Paris_8e_03,2021-01-24 03:06:00,3,6,0.2501343391045046,1114.0,0.20148635644903878,0.37070949311518264,0.3196423690636014,0.4841919910075855,0.33379354304250186,0.2656930187721802
0.28,Paris_8e_03,2021-01-24 07:06:00,7,6,0.37070949311518264,1114.0,0.20148635644903878,0.2501343391045046,0.37070949311518264,0.3196423690636014,0.34381725256767326,0.26965284724967425
0.32,Paris_8e_03,2021-01-24 09:06:00,9,6,0.4841919910075855,1114.0,0.20148635644903878,0.37070949311518264,0.2501343391045046,0.37070949311518264,0.4346726648824474,0.30319521457962173
0.35,Paris_8e_03,2021-01-24 11:06:00,11,6,0.5792335829924727,1114.0,0.20148635644903878,0.4841919910075855,0.37070949311518264,0.2501343391045046,0.4955076084642032,0.32371762186645203
0.29,Paris_8e_03,2021-01-24 13:06:00,13,6,0.39766158636462823,1114.0,0.20148635644903878,0.5792335829924727,0.4841919910075855,0.37070949311518264,0.5185945464799862,0.3311731738975758
0.28,Paris_8e_03,2021-01-24 15:06:00,15,6,0.37070949311518264,1114.0,0.20148635644903878,0.39766158636462823,0.5792335829924727,0.4841919910075855,0.37011477975392004,0.279775313846835
0.34,Paris_8e_03,2021-01-24 17:06:00,17,6,0.5466073648484071,1114.0,0.20148635644903878,0.37070949311518264,0.39766158636462823,0.5792335829924727,0.3978430355576339,0.29006615457289975
0.32,Paris_8e_03,2021-01-24 19:06:00,19,6,0.4841919910075855,1114.0,0.20148635644903878,0.5466073648484071,0.37070949311518264,0.39766158636462823,0.39091338267144055,0.2875288628787583
0.28,Paris_8e_03,2021-01-24 21:06:00,21,6,0.37070949311518264,1114.0,0.20148635644903878,0.4841919910075855,0.5466073648484071,0.37070949311518264,0.4319228827151295,0.302234671625193
0.38,Paris_8e_03,2021-01-24 23:06:00,23,6,0.6827863623192905,1114.0,0.20148635644903876,0.37070949311518264,0.4841919910075855,0.5466073648484071,0.3991467198554586,0.2905410220103456
0.28,Paris_8e_03,2021-01-25 01:06:00,1,0,0.37070949311518264,1114.0,0.20148635644903878,0.6827863623192905,0.37070949311518264,0.4841919910075855,0.373136240638442,0.28091497644610525
0.25,Paris_8e_03,2021-01-25 03:06:00,3,0,0.2955273382614657,1114.0,0.20148635644903878,0.37070949311518264,0.6827863623192905,0.37070949311518264,0.3320601523900952,0.2650022485770523
0.29,Paris_8e_03,2021-01-25 07:06:00,7,0,0.39766158636462823,1114.0,0.20148635644903878,0.2955273382614657,0.37070949311518264,0.6827863623192905,0.3650179602723726,0.27784225462744877
0.34,Paris_8e_03,2021-01-25 09:06:00,9,0,0.5466073648484071,1114.0,0.20148635644903878,0.39766158636462823,0.2955273382614657,0.37070949311518264,0.4511656186118936,0.3088937889231605
0.36,Paris_8e_03,2021-01-25 11:06:00,11,0,0.6128054886189753,1114.0,0.20148635644903878,0.5466073648484071,0.39766158636462823,0.2955273382614657,0.5194048625431666,0.3314318058080246
0.33,Paris_8e_03,2021-01-25 13:06:00,13,0,0.5149268341867779,1114.0,0.2014863564490388,0.6128054886189753,0.5466073648484071,0.39766158636462823,0.5707731593827908,0.34743450582343277
0.32,Paris_8e_03,2021-01-25 15:06:00,15,0,0.4841919910075855,1114.0,0.20148635644903878,0.5149268341867779,0.6128054886189753,0.5466073648484071,0.5112676683485681,0.32882538884525664
0.37,Paris_8e_03,2021-01-25 17:06:00,17,0,0.6473230817279145,1114.0,0.20148635644903878,0.4841919910075855,0.5149268341867779,0.6128054886189753,0.46948961028013897,0.31510418446733734
0.37,Paris_8e_03,2021-01-25 19:06:00,19,0,0.6473230817279145,1114.0,0.20148635644903878,0.6473230817279145,0.4841919910075855,0.5149268341867779,0.5339085910474705,0.3360273539423084
0.35,Paris_8e_03,2021-01-25 21:06:00,21,0,0.5792335829924727,1114.0,0.20148635644903878,0.6473230817279145,0.6473230817279145,0.4841919910075855,0.5124163390221187,0.3291945694034811
0.37,Paris_8e_03,2021-01-25 23:06:00,23,0,0.6473230817279145,1114.0,0.20148635644903878,0.5792335829924727,0.6473230817279145,0.6473230817279145,0.5236395218916173,0.33278012948127605
