E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.6,Bègles_01,2021-04-30 07:06:00,7,4,8.331762238119959,120.0,0.2972579277751519,5.670805673320396,8.022250289352298,10.311857607523153,7.330874076425735,1.5008228334827372
1.84,Bègles_01,2021-04-30 09:06:00,9,4,11.018755559913643,120.0,0.2972579277751519,8.331762238119959,5.670805673320396,8.022250289352298,10.69795241306367,1.8130170131234646
1.66,Bègles_01,2021-04-30 11:06:00,11,4,8.96836094662631,120.0,0.2972579277751519,11.018755559913643,8.331762238119959,5.670805673320396,11.163411084927558,1.8520384868725062
1.97,Bègles_01,2021-04-30 13:06:00,13,4,12.630756277312399,120.0,0.2972579277751519,8.96836094662631,11.018755559913643,8.331762238119959,10.883255199922766,1.8286515360167492
2.02,Bègles_01,2021-04-30 15:06:00,15,4,13.280047904853388,120.0,0.2972579277751519,12.630756277312399,8.96836094662631,11.018755559913643,11.174363723182891,1.8529467995037006
2.08,Bègles_01,2021-04-30 17:06:00,17,4,14.08067818242273,120.0,0.2972579277751519,13.280047904853388,12.630756277312399,8.96836094662631,13.039368937240942,2.0016117203774404
1.94,Bègles_01,2021-04-30 19:06:00,19,4,12.248992327886043,120.0,0.2972579277751519,14.08067818242273,13.280047904853388,12.630756277312399,13.501188658117243,2.0367491867175223
2.05,Bègles_01,2021-04-30 21:06:00,21,4,13.677433908476218,120.0,0.2972579277751519,12.248992327886043,14.08067818242273,13.280047904853388,13.344297156037635,2.0248805129636605
2.06,Bègles_01,2021-04-30 23:06:00,23,4,13.811197747533535,120.0,0.2972579277751519,13.677433908476218,12.248992327886043,14.08067818242273,12.739163378571286,1.9784359836216376
1.49,Bègles_01,2021-05-04 01:06:00,1,1,7.225525525332077,120.0,0.2972579277751519,13.811197747533535,13.677433908476218,12.248992327886043,8.750115699434895,1.639677534639415
1.39,Bègles_01,2021-05-04 03:06:00,3,1,6.288202273543581,120.0,0.2972579277751519,7.225525525332077,13.811197747533535,13.677433908476218,5.712246542786631,1.3248143400784111
1.34,Bègles_01,2021-05-04 05:06:00,5,1,5.843950107331327,120.0,0.2972579277751519,6.288202273543581,7.225525525332077,13.811197747533535,5.528850446577528,1.303373749618326
1.39,Bègles_01,2021-05-04 07:06:00,7,1,6.288202273543581,120.0,0.2972579277751519,5.843950107331327,6.288202273543581,7.225525525332077,7.42157451791325,1.5100786758321227
1.58,Bègles_01,2021-05-04 09:06:00,9,1,8.124770020016665,120.0,0.2972579277751519,6.288202273543581,5.843950107331327,6.288202273543581,8.55513617373289,1.6213060823223386
1.9,Bègles_01,2021-05-04 11:06:00,11,1,11.749086593598845,120.0,0.2972579277751519,8.124770020016665,6.288202273543581,5.843950107331327,10.19626854465342,1.7699955774151455
1.94,Bègles_01,2021-05-04 13:06:00,13,1,12.248992327886043,120.0,0.2972579277751519,11.749086593598845,8.124770020016665,6.288202273543581,11.476097418152815,1.8777970901158103
1.85,Bègles_01,2021-05-04 15:06:00,15,1,11.138850101549046,120.0,0.2972579277751519,12.248992327886043,11.749086593598845,8.124770020016665,11.93976735927158,1.9153558877992318
1.9,Bègles_01,2021-05-04 17:06:00,17,1,11.749086593598845,120.0,0.2972579277751519,11.138850101549046,12.248992327886043,11.749086593598845,12.135216560443927,1.9309690555430215
2.1,Bègles_01,2021-05-04 19:06:00,19,1,14.352762293011333,120.0,0.2972579277751519,11.749086593598845,11.138850101549046,12.248992327886043,11.821715096629218,1.9058635007099862
1.9,Bègles_01,2021-05-04 21:06:00,21,1,11.749086593598845,120.0,0.2972579277751519,14.352762293011333,11.749086593598845,11.138850101549046,12.808094143136996,1.9837813551824035
2.1,Bègles_01,2021-05-04 23:06:00,23,1,14.352762293011333,120.0,0.2972579277751519,11.749086593598845,14.352762293011333,11.749086593598845,13.062639361205486,2.003396990463481
1.53,Bègles_01,2021-05-05 01:06:00,1,2,7.618680555943363,120.0,0.2972579277751519,14.352762293011333,11.749086593598845,14.352762293011333,9.741980551058306,1.7301158217136816
1.35,Bègles_01,2021-05-05 03:06:00,3,2,5.931498702724072,120.0,0.2972579277751519,7.618680555943363,14.352762293011333,11.749086593598845,5.83797800534651,1.3393151325657764
1.43,Bègles_01,2021-05-05 05:06:00,5,2,6.655320547160741,120.0,0.2972579277751519,5.931498702724072,7.618680555943363,14.352762293011333,5.551890873540755,1.30608670655432
1.51,Bègles_01,2021-05-05 07:06:00,7,2,7.420801202788014,120.0,0.2972579277751519,6.655320547160741,5.931498702724072,7.618680555943363,7.866188565367891,1.5546539158550798
1.76,Bègles_01,2021-05-05 09:06:00,9,2,10.081432308125148,120.0,0.2972579277751519,7.420801202788014,6.655320547160741,5.931498702724072,9.751995108230924,1.7310048551718311
1.76,Bègles_01,2021-05-05 11:06:00,11,2,10.081432308125148,120.0,0.2972579277751519,10.081432308125148,7.420801202788014,6.655320547160741,10.995840616309378,1.8380857438958251
1.95,Bègles_01,2021-05-05 13:06:00,13,2,12.375596058769975,120.0,0.2972579277751519,10.081432308125148,10.081432308125148,7.420801202788014,10.925598754820175,1.8322054560307441
1.8,Bègles_01,2021-05-05 15:06:00,15,2,10.544886582620572,120.0,0.2972579277751519,12.375596058769975,10.081432308125148,10.081432308125148,11.403169898000018,1.8718211327280916
1.87,Bègles_01,2021-05-05 17:06:00,17,2,11.380991941594408,120.0,0.2972579277751519,10.544886582620572,12.375596058769975,10.081432308125148,11.125676735416794,1.8489057246978229
1.75,Bègles_01,2021-05-05 19:06:00,19,2,9.967196036813425,120.0,0.2972579277751519,11.380991941594408,10.544886582620572,12.375596058769975,11.544208695794786,1.8833612615942261
2.13,Bègles_01,2021-05-05 21:06:00,21,2,14.765770350830635,120.0,0.2972579277751519,9.967196036813425,11.380991941594408,10.544886582620572,11.592503461598769,1.8872966357563172
1.82,Bègles_01,2021-05-05 23:06:00,23,2,10.780519233417401,120.0,0.2972579277751519,14.765770350830635,9.967196036813425,11.380991941594408,12.078486934495903,1.9264503279743441
1.68,Bègles_01,2021-05-06 01:06:00,1,3,9.185767867527252,120.0,0.2972579277751519,10.780519233417401,14.765770350830635,9.967196036813425,8.227242616371534,1.5899325512768574
1.35,Bègles_01,2021-05-06 03:06:00,3,3,5.931498702724072,120.0,0.2972579277751519,9.185767867527252,10.780519233417401,14.765770350830635,6.754020019748687,1.4405645405256482
1.33,Bègles_01,2021-05-06 05:06:00,5,3,5.7570524308634345,120.0,0.2972579277751519,5.931498702724072,9.185767867527252,10.780519233417401,5.516546867376408,1.3019227161950055
1.46,Bègles_01,2021-05-06 07:06:00,7,3,6.9374939010845695,120.0,0.2972579277751519,5.7570524308634345,5.931498702724072,9.185767867527252,7.4239333982341895,1.5103186391891543
1.52,Bègles_01,2021-05-06 09:06:00,9,3,7.519415419903261,120.0,0.2972579277751519,6.9374939010845695,5.7570524308634345,5.931498702724072,8.656592527680278,1.6308913764101234
1.74,Bègles_01,2021-05-06 11:06:00,11,3,9.853610684426556,120.0,0.2972579277751519,7.519415419903261,6.9374939010845695,5.7570524308634345,9.544775676767197,1.7125151081150094
1.62,Bègles_01,2021-05-06 13:06:00,13,3,8.541358131922664,120.0,0.2972579277751519,9.853610684426556,7.519415419903261,6.9374939010845695,10.48632058081009,1.7949944656309211
1.72,Bègles_01,2021-05-06 15:06:00,15,3,9.628392736427374,120.0,0.2972579277751519,8.541358131922664,9.853610684426556,7.519415419903261,10.421759962412686,1.7894603571526717
1.66,Bègles_01,2021-05-06 17:06:00,17,3,8.96836094662631,120.0,0.2972579277751519,9.628392736427374,8.541358131922664,9.853610684426556,9.998876252753485,1.75277893571928
1.69,Bègles_01,2021-05-06 19:06:00,19,3,9.295447706365003,120.0,0.2972579277751519,8.96836094662631,9.628392736427374,8.541358131922664,10.453060051898158,1.7921455215622
1.81,Bègles_01,2021-05-06 21:06:00,21,3,10.66237744855656,120.0,0.2972579277751519,9.295447706365003,8.96836094662631,9.628392736427374,10.076666433318138,1.7595839414994563
1.88,Bègles_01,2021-05-06 23:06:00,23,3,11.503039240004366,120.0,0.2972579277751519,10.66237744855656,9.295447706365003,8.96836094662631,10.309620665017457,1.7798069225849042
1.62,Bègles_01,2021-05-07 01:06:00,1,4,8.541358131922664,120.0,0.2972579277751519,11.503039240004366,10.66237744855656,9.295447706365003,8.22568376663958,1.5897819185886422
1.41,Bègles_01,2021-05-07 03:06:00,3,4,6.470459572502455,120.0,0.2972579277751519,8.541358131922664,11.503039240004366,10.66237744855656,6.581266300443416,1.4220218864738632
1.27,Bègles_01,2021-05-07 05:06:00,5,4,5.249335669478,120.0,0.2972579277751519,6.470459572502455,8.541358131922664,11.503039240004366,5.6167006109447035,1.3136878589118115
1.39,Bègles_01,2021-05-07 07:06:00,7,4,6.288202273543581,120.0,0.2972579277751519,5.249335669478,6.470459572502455,8.541358131922664,6.242868599682188,1.384980458097122
1.54,Bègles_01,2021-05-07 09:06:00,9,4,7.718596610908317,120.0,0.2972579277751519,6.288202273543581,5.249335669478,6.470459572502455,8.508461421685867,1.6168773067187325
1.79,Bègles_01,2021-05-07 11:06:00,11,4,10.428046635609435,120.0,0.2972579277751519,7.718596610908317,6.288202273543581,5.249335669478,9.475999881805924,1.7063341077530136
1.76,Bègles_01,2021-05-07 13:06:00,13,4,10.081432308125148,120.0,0.2972579277751519,10.428046635609435,7.718596610908317,6.288202273543581,10.577106365132249,1.8027478424915404
1.67,Bègles_01,2021-05-07 15:06:00,15,4,9.076738947614354,120.0,0.297257927775152,10.081432308125148,10.428046635609435,7.718596610908317,10.528959434045015,1.798640113344887
1.7,Bègles_01,2021-05-07 17:06:00,17,4,9.405778464127607,120.0,0.2972579277751519,9.076738947614354,10.081432308125148,10.428046635609435,10.489157900910826,1.7952372881433314
1.73,Bègles_01,2021-05-07 19:06:00,19,4,9.740676250964539,120.0,0.2972579277751519,9.405778464127607,9.076738947614354,10.081432308125148,10.076666433318138,1.7595839414994563
1.66,Bègles_01,2021-05-07 21:06:00,21,4,8.96836094662631,120.0,0.2972579277751519,9.740676250964539,9.405778464127607,9.076738947614354,10.269515267593349,1.7763417408753355
1.75,Bègles_01,2021-05-07 23:06:00,23,4,9.967196036813425,120.0,0.2972579277751519,8.96836094662631,9.740676250964539,9.405778464127607,10.433045665403094,1.7904289965076208
1.59,Bègles_01,2021-05-08 01:06:00,1,5,8.227940669605886,120.0,0.2972579277751519,9.967196036813425,8.96836094662631,9.740676250964539,7.56829736816125,1.5249325775677303
1.43,Bègles_01,2021-05-08 03:06:00,3,5,6.655320547160741,120.0,0.2972579277751519,8.227940669605886,9.967196036813425,8.96836094662631,5.82824746592064,1.3381985050580338
1.31,Bègles_01,2021-05-08 05:06:00,5,5,5.585209834702211,120.0,0.2972579277751519,6.655320547160741,8.227940669605886,9.967196036813425,5.627687657616962,1.3149721091510596
1.35,Bègles_01,2021-05-08 07:06:00,7,5,5.931498702724072,120.0,0.2972579277751519,5.585209834702211,6.655320547160741,8.227940669605886,6.446321519777359,1.4073675397490022
1.51,Bègles_01,2021-05-08 09:06:00,9,5,7.420801202788014,120.0,0.2972579277751519,5.931498702724072,5.585209834702211,6.655320547160741,7.839379481722713,1.5520024144946314
1.89,Bègles_01,2021-05-08 11:06:00,11,5,11.625737457339179,120.0,0.2972579277751519,7.420801202788014,5.931498702724072,5.585209834702211,9.5309293142521,1.711272506314687
1.64,Bègles_01,2021-05-08 13:06:00,13,5,8.753557701424779,120.0,0.2972579277751519,11.625737457339179,7.420801202788014,5.931498702724072,10.997160153117374,1.8381960287353243
1.68,Bègles_01,2021-05-08 15:06:00,15,5,9.185767867527252,120.0,0.2972579277751519,8.753557701424779,11.625737457339179,7.420801202788014,10.613777953737758,1.8058702666390671
1.78,Bègles_01,2021-05-08 17:06:00,17,5,10.311857607523153,120.0,0.2972579277751519,9.185767867527252,8.753557701424779,11.625737457339179,10.039936875470538,1.7563741626858473
1.73,Bègles_01,2021-05-08 19:06:00,19,5,9.740676250964539,120.0,0.2972579277751519,10.311857607523153,9.185767867527252,8.753557701424779,10.124983269236893,1.763797431130857
1.92,Bègles_01,2021-05-08 21:06:00,21,5,11.997737622892737,120.0,0.2972579277751519,9.740676250964539,10.311857607523153,9.185767867527252,10.475243202971043,1.7940461308131483
1.67,Bègles_01,2021-05-08 23:06:00,23,5,9.076738947614354,120.0,0.297257927775152,11.997737622892737,9.740676250964539,10.311857607523153,11.240783731391955,1.85844556441025
1.59,Bègles_01,2021-05-09 01:06:00,1,6,8.227940669605886,120.0,0.2972579277751519,9.076738947614354,11.997737622892737,9.740676250964539,7.7039466516185096,1.5385378395953164
1.28,Bègles_01,2021-05-09 03:06:00,3,6,5.332327832396773,120.0,0.2972579277751519,8.227940669605886,9.076738947614354,11.997737622892737,6.088816866366286,1.367785528861195
1.26,Bègles_01,2021-05-09 05:06:00,5,6,5.16699442548408,120.0,0.2972579277751519,5.332327832396773,8.227940669605886,9.076738947614354,5.051659908249332,1.2458581601584924
1.24,Bègles_01,2021-05-09 07:06:00,7,6,5.004264694270799,120.0,0.2972579277751519,5.16699442548408,5.332327832396773,8.227940669605886,5.89713179293928,1.3460833906246261
1.46,Bègles_01,2021-05-09 09:06:00,9,6,6.9374939010845695,120.0,0.2972579277751519,5.004264694270799,5.16699442548408,5.332327832396773,6.538525101056264,1.417396794569666
1.68,Bègles_01,2021-05-09 11:06:00,11,6,9.185767867527252,120.0,0.2972579277751519,6.9374939010845695,5.004264694270799,5.16699442548408,8.569380019431497,1.622655215099102
1.41,Bègles_01,2021-05-09 13:06:00,13,6,6.470459572502455,120.0,0.2972579277751519,9.185767867527252,6.9374939010845695,5.004264694270799,9.117619255260182,1.673756493225364
1.57,Bègles_01,2021-05-09 15:06:00,15,6,8.022250289352298,120.0,0.2972579277751519,6.470459572502455,9.185767867527252,6.9374939010845695,8.468826374568556,1.6131069532233402
1.61,Bègles_01,2021-05-09 17:06:00,17,6,8.436234725558885,120.0,0.2972579277751519,8.022250289352298,6.470459572502455,9.185767867527252,9.45387927322448,1.7043413258286655
1.64,Bègles_01,2021-05-09 19:06:00,19,6,8.753557701424779,120.0,0.2972579277751519,8.436234725558885,8.022250289352298,6.470459572502455,9.81701792916115,1.736766128713238
1.68,Bègles_01,2021-05-09 21:06:00,21,6,9.185767867527252,120.0,0.2972579277751519,8.753557701424779,8.436234725558885,8.022250289352298,9.849830816162862,1.7396662339397275
1.84,Bègles_01,2021-05-09 23:06:00,23,6,11.018755559913643,120.0,0.2972579277751519,9.185767867527252,8.753557701424779,8.436234725558885,9.99107064098556,1.7520946496706113
1.38,Bègles_01,2021-05-10 01:06:00,1,0,6.198050002451423,120.0,0.2972579277751519,11.018755559913643,9.185767867527252,8.753557701424779,7.862374989895482,1.5542770173899076
1.31,Bègles_01,2021-05-10 03:06:00,3,0,5.585209834702211,120.0,0.2972579277751519,6.198050002451423,11.018755559913643,9.185767867527252,5.562337605261166,1.3073149299913724
1.28,Bègles_01,2021-05-10 05:06:00,5,0,5.332327832396773,120.0,0.2972579277751519,5.585209834702211,6.198050002451423,11.018755559913643,5.17380008797114,1.2608295260473998
1.46,Bègles_01,2021-05-10 07:06:00,7,0,6.9374939010845695,120.0,0.2972579277751519,5.332327832396773,5.585209834702211,6.198050002451423,6.538847061716217,1.4174316908484745
1.66,Bègles_01,2021-05-10 09:06:00,9,0,8.96836094662631,120.0,0.2972579277751519,6.9374939010845695,5.332327832396773,5.585209834702211,8.773638440882133,1.6418800097430564
1.66,Bègles_01,2021-05-10 11:06:00,11,0,8.96836094662631,120.0,0.2972579277751519,8.96836094662631,6.9374939010845695,5.332327832396773,9.560431371285507,1.7139189980211256
1.89,Bègles_01,2021-05-10 13:06:00,13,0,11.625737457339179,120.0,0.2972579277751519,8.96836094662631,8.96836094662631,6.9374939010845695,10.52320795497862,1.798148789670567
1.69,Bègles_01,2021-05-10 15:06:00,15,0,9.295447706365003,120.0,0.2972579277751519,11.625737457339179,8.96836094662631,8.96836094662631,10.915118399049032,1.8313264757307035
2.09,Bègles_01,2021-05-10 17:06:00,17,0,14.216394778254601,120.0,0.2972579277751519,9.295447706365003,11.625737457339179,8.96836094662631,10.849722563122894,1.8258322134523892
2.0,Bègles_01,2021-05-10 19:06:00,19,0,13.018378497062432,120.0,0.2972579277751519,14.216394778254601,9.295447706365003,11.625737457339179,11.89078353667785,1.9114229016893483
1.89,Bègles_01,2021-05-10 21:06:00,21,0,11.625737457339179,120.0,0.2972579277751519,13.018378497062432,14.216394778254601,9.295447706365003,13.481265740308432,2.035245875847269
1.82,Bègles_01,2021-05-10 23:06:00,23,0,10.780519233417401,120.0,0.2972579277751519,11.625737457339179,13.018378497062432,14.216394778254601,12.510381039136423,1.960590154459266
1.86,Bègles_01,2021-05-11 01:06:00,1,1,11.2595955621093,120.0,0.2972579277751519,10.780519233417401,11.625737457339179,13.018378497062432,9.10277466380465,1.672393398756636
1.5,Bègles_01,2021-05-11 03:06:00,3,1,7.322837904597619,120.0,0.2972579277751519,11.2595955621093,10.780519233417401,11.625737457339179,7.400271208860814,1.5079098105021707
1.57,Bègles_01,2021-05-11 05:06:00,5,1,8.022250289352298,120.0,0.2972579277751519,7.322837904597619,11.2595955621093,10.780519233417401,5.813165759019969,1.3364659610068428
1.67,Bègles_01,2021-05-11 07:06:00,7,1,9.076738947614354,120.0,0.297257927775152,8.022250289352298,7.322837904597619,11.2595955621093,9.114407820830715,1.6734616995695135
1.96,Bègles_01,2021-05-11 09:06:00,9,1,12.50285070857876,120.0,0.2972579277751519,9.076738947614354,8.022250289352298,7.322837904597619,10.963823573824374,1.835407778066127
2.01,Bègles_01,2021-05-11 11:06:00,11,1,13.14888774149548,120.0,0.2972579277751519,12.50285070857876,9.076738947614354,8.022250289352298,12.299806100284409,1.9440197875560732
2.23,Bègles_01,2021-05-11 13:06:00,13,1,16.184773607010445,120.0,0.29725792777515186,13.14888774149548,12.50285070857876,9.076738947614354,14.439807597545064,2.1063583170708613
2.18,Bègles_01,2021-05-11 15:06:00,15,1,15.467135492359878,120.0,0.2972579277751519,16.184773607010445,13.14888774149548,12.50285070857876,14.354841930257884,2.1001521337824314
2.24,Bègles_01,2021-05-11 17:06:00,17,1,16.330253986715118,120.0,0.2972579277751519,15.467135492359878,16.184773607010445,13.14888774149548,15.390961976297753,2.1746252742262064
2.04,Bègles_01,2021-05-11 19:06:00,19,1,13.544320988343756,120.0,0.2972579277751519,16.330253986715118,15.467135492359878,16.184773607010445,15.546866874764767,2.1856116076138448
2.14,Bègles_01,2021-05-11 21:06:00,21,1,14.90474154128678,120.0,0.2972579277751519,13.544320988343756,16.330253986715118,15.467135492359878,14.242312821290481,2.091904281795702
2.08,Bègles_01,2021-05-11 23:06:00,23,1,14.08067818242273,120.0,0.2972579277751519,14.90474154128678,13.544320988343756,16.330253986715118,14.932938070748342,2.1420232508571915
2.08,Bègles_01,2021-05-12 01:06:00,1,2,14.08067818242273,120.0,0.2972579277751519,14.08067818242273,14.90474154128678,13.544320988343756,10.949766881224216,1.8342308146866197
1.7,Bègles_01,2021-05-12 03:06:00,3,2,9.405778464127607,120.0,0.2972579277751519,14.08067818242273,14.08067818242273,14.90474154128678,8.99140408998383,1.6621312187903388
1.57,Bègles_01,2021-05-12 05:06:00,5,2,8.022250289352298,120.0,0.2972579277751519,9.405778464127607,14.08067818242273,14.08067818242273,7.247998964444509,1.4923153628947425
1.63,Bègles_01,2021-05-12 07:06:00,7,2,8.647132457211294,120.0,0.2972579277751519,8.022250289352298,9.405778464127607,14.08067818242273,9.248860706348443,1.6857597026010709
1.91,Bègles_01,2021-05-12 09:06:00,9,2,11.873086648783366,120.0,0.2972579277751519,8.647132457211294,8.022250289352298,9.405778464127607,10.877710470668188,1.8281856519936863
2.52,Bègles_01,2021-05-12 11:06:00,11,2,20.66797770193632,120.0,0.2972579277751519,11.873086648783366,8.647132457211294,8.022250289352298,12.286356751354692,1.9429566426782379
2.31,Bègles_01,2021-05-12 13:06:00,13,2,17.36684237454371,120.0,0.2972579277751519,20.66797770193632,11.873086648783366,8.647132457211294,15.570010963535754,2.1872378252244067
2.09,Bègles_01,2021-05-12 15:06:00,15,2,14.216394778254601,120.0,0.2972579277751519,17.36684237454371,20.66797770193632,11.873086648783366,15.94180667876068,2.213198248035653
2.05,Bègles_01,2021-05-12 17:06:00,17,2,13.677433908476218,120.0,0.2972579277751519,14.216394778254601,17.36684237454371,20.66797770193632,14.707769453296246,2.12581249512145
2.2,Bègles_01,2021-05-12 19:06:00,19,2,15.752237981445546,120.0,0.2972579277751519,13.677433908476218,14.216394778254601,17.36684237454371,13.992071023940031,2.073445139881584
2.36,Bègles_01,2021-05-12 21:06:00,21,2,18.12679021930973,120.0,0.2972579277751519,15.752237981445546,13.677433908476218,14.216394778254601,15.298093580722089,2.1680545501723483
2.13,Bègles_01,2021-05-12 23:06:00,23,2,14.765770350830635,120.0,0.2972579277751519,18.12679021930973,15.752237981445546,13.677433908476218,15.57523278168902,2.187604568727489
1.53,Bègles_01,2021-05-13 01:06:00,1,3,7.618680555943363,120.0,0.2972579277751519,14.765770350830635,18.12679021930973,15.752237981445546,9.817059590774754,1.7367698139669034
1.39,Bègles_01,2021-05-13 03:06:00,3,3,6.288202273543581,120.0,0.2972579277751519,7.618680555943363,14.765770350830635,18.12679021930973,5.84840833708843,1.3405110318220859
1.3,Bègles_01,2021-05-13 05:06:00,5,3,5.500264915008879,120.0,0.2972579277751519,6.288202273543581,7.618680555943363,14.765770350830635,5.5475890757300865,1.3055806078357999
1.38,Bègles_01,2021-05-13 07:06:00,7,3,6.198050002451423,120.0,0.2972579277751519,5.500264915008879,6.288202273543581,7.618680555943363,6.772022920596194,1.4424831816795018
1.53,Bègles_01,2021-05-13 09:06:00,9,3,7.618680555943363,120.0,0.2972579277751519,6.198050002451423,5.500264915008879,6.288202273543581,8.429542315477503,1.6093612720413566
1.73,Bègles_01,2021-05-13 11:06:00,11,3,9.740676250964539,120.0,0.2972579277751519,7.618680555943363,6.198050002451423,5.500264915008879,9.542293624543348,1.7122924298434634
1.99,Bègles_01,2021-05-13 13:06:00,13,3,12.888520171554235,120.0,0.2972579277751519,9.740676250964539,7.618680555943363,6.198050002451423,10.47144130355195,1.793720534461405
1.79,Bègles_01,2021-05-13 15:06:00,15,3,10.428046635609435,120.0,0.2972579277751519,12.888520171554235,9.740676250964539,7.618680555943363,11.496719293293035,1.8794834785838972
1.75,Bègles_01,2021-05-13 17:06:00,17,3,9.967196036813425,120.0,0.2972579277751519,10.428046635609435,12.888520171554235,9.740676250964539,11.14627842289003,1.850616764925164
2.15,Bègles_01,2021-05-13 19:06:00,19,3,15.044363650667773,120.0,0.2972579277751519,9.967196036813425,10.428046635609435,12.888520171554235,11.206082634876653,1.855574770487386
1.75,Bègles_01,2021-05-13 21:06:00,21,3,9.967196036813425,120.0,0.2972579277751519,15.044363650667773,9.967196036813425,10.428046635609435,12.04716541899801,1.923950904312737
2.47,Bègles_01,2021-05-13 23:06:00,23,3,19.855956343182054,120.0,0.2972579277751519,9.967196036813425,15.044363650667773,9.967196036813425,12.102741317432558,1.9283835763646817
1.77,Bègles_01,2021-05-14 01:06:00,1,4,10.196319498361724,120.0,0.2972579277751519,19.855956343182054,9.967196036813425,15.044363650667773,9.947183032019689,1.7482422159467843
1.37,Bègles_01,2021-05-14 03:06:00,3,4,6.108548650284121,120.0,0.2972579277751519,10.196319498361724,19.855956343182054,9.967196036813425,6.9650271502142065,1.4628943260100808
1.27,Bègles_01,2021-05-14 05:06:00,5,4,5.249335669478,120.0,0.2972579277751519,6.108548650284121,10.196319498361724,19.855956343182054,5.524238063788002,1.302829973563749
1.3,Bègles_01,2021-05-14 07:06:00,7,4,5.500264915008879,120.0,0.2972579277751519,5.249335669478,6.108548650284121,10.196319498361724,6.1916936672294325,1.3792921973285597
1.57,Bègles_01,2021-05-14 09:06:00,9,4,8.022250289352298,120.0,0.2972579277751519,5.500264915008879,5.249335669478,6.108548650284121,7.144051265069221,1.481575643571607
1.71,Bègles_01,2021-05-14 11:06:00,11,4,9.516760140815064,120.0,0.2972579277751519,8.022250289352298,5.500264915008879,5.249335669478,9.38207685664172,1.6978567351808416
2.28,Bègles_01,2021-05-14 13:06:00,13,4,16.918684694782335,120.0,0.2972579277751519,9.516760140815064,8.022250289352298,5.500264915008879,10.360255765315204,1.7841722780245524
1.76,Bègles_01,2021-05-14 15:06:00,15,4,10.081432308125148,120.0,0.2972579277751519,16.918684694782335,9.516760140815064,8.022250289352298,11.838394055355314,1.9072074941217463
1.78,Bègles_01,2021-05-14 17:06:00,17,4,10.311857607523153,120.0,0.2972579277751519,10.081432308125148,16.918684694782335,9.516760140815064,11.368361708459362,1.8689620811401204
1.71,Bègles_01,2021-05-14 19:06:00,19,4,9.516760140815064,120.0,0.2972579277751519,10.311857607523153,10.081432308125148,16.918684694782335,10.822649059366169,1.8235527749474503
1.75,Bègles_01,2021-05-14 21:06:00,21,4,9.967196036813425,120.0,0.2972579277751519,9.516760140815064,10.311857607523153,10.081432308125148,10.47013638632249,1.793608767146466
1.83,Bègles_01,2021-05-14 23:06:00,23,4,10.899311937203096,120.0,0.2972579277751519,9.967196036813425,9.516760140815064,10.311857607523153,10.403162014181751,1.787862970919936
1.52,Bègles_01,2021-05-15 01:06:00,1,5,7.519415419903261,120.0,0.2972579277751519,10.899311937203096,9.967196036813425,9.516760140815064,8.116714119624502,1.5792165021741449
1.34,Bègles_01,2021-05-15 03:06:00,3,5,5.843950107331327,120.0,0.2972579277751519,7.519415419903261,10.899311937203096,9.967196036813425,5.739853950606366,1.3280119090562899
1.32,Bègles_01,2021-05-15 05:06:00,5,5,5.670805673320396,120.0,0.2972579277751519,5.843950107331327,7.519415419903261,10.899311937203096,5.52861504073316,1.303346001981902
1.28,Bègles_01,2021-05-15 07:06:00,7,5,5.332327832396773,120.0,0.2972579277751519,5.670805673320396,5.843950107331327,7.519415419903261,6.8037001664322565,1.4458529712046906
1.55,Bègles_01,2021-05-15 09:06:00,9,5,7.819163584798125,120.0,0.2972579277751519,5.332327832396773,5.670805673320396,5.843950107331327,6.959149007690268,1.4622768900524334
1.63,Bègles_01,2021-05-15 11:06:00,11,5,8.647132457211294,120.0,0.2972579277751519,7.819163584798125,5.332327832396773,5.670805673320396,9.626751292197541,1.719853381322775
1.72,Bègles_01,2021-05-15 13:06:00,13,5,9.628392736427374,120.0,0.2972579277751519,8.647132457211294,7.819163584798125,5.332327832396773,9.457098815796957,1.7046315100063756
1.75,Bègles_01,2021-05-15 15:06:00,15,5,9.967196036813425,120.0,0.2972579277751519,9.628392736427374,8.647132457211294,7.819163584798125,9.954904437986205,1.748920612496549
1.92,Bègles_01,2021-05-15 17:06:00,17,5,11.997737622892737,120.0,0.2972579277751519,9.967196036813425,9.628392736427374,8.647132457211294,10.494008997622705,1.79565237689909
1.73,Bègles_01,2021-05-15 19:06:00,19,5,9.740676250964539,120.0,0.2972579277751519,11.997737622892737,9.967196036813425,9.628392736427374,11.166616720494897,1.852304379360645
1.71,Bègles_01,2021-05-15 21:06:00,21,5,9.516760140815064,120.0,0.2972579277751519,9.740676250964539,11.997737622892737,9.967196036813425,11.08416195014791,1.8454529611796215
1.67,Bègles_01,2021-05-15 23:06:00,23,5,9.076738947614354,120.0,0.297257927775152,9.516760140815064,9.740676250964539,11.997737622892737,10.511320654053003,1.7971328838860194
1.43,Bègles_01,2021-05-16 01:06:00,1,6,6.655320547160741,120.0,0.2972579277751519,9.076738947614354,9.516760140815064,9.740676250964539,7.651056436369889,1.5332474509777445
1.34,Bègles_01,2021-05-16 03:06:00,3,6,5.843950107331327,120.0,0.2972579277751519,6.655320547160741,9.076738947614354,9.516760140815064,5.642218297469909,1.3166686379403323
